id,lon,lat,name,osm_id,voltage,type,poly
264,-82.8982423782,32.5684609113,None,170685416,None,sub_station,0103000020E61000000100000005000000CF0DCF3C8FB954C036A4F7BCC0484040DEE76D1875B954C03EB388ABDF484040FF87735E6AB954C04BA1FAEAC54840403A39748284B954C0963BB5FBA6484040CF0DCF3C8FB954C036A4F7BCC0484040
265,-84.5338259635,33.3256813132,None,163891160,None,sub_station,0103000020E61000000100000005000000D97B2EEA3D2255C0232613D5C2A94040FDB78E8D162255C0A1278500C3A9404098F0DC7E162255C06BA141049DA94040C03F1CDB3D2255C0DCAA70D99CA94040D97B2EEA3D2255C0232613D5C2A94040
266,-85.1162231292,31.2237601843,None,164658819,None,sub_station,0103000020E6100000010000000A000000F6627053884755C0B543DF7D15393F409DB9474C884755C05C71015A23393F40A49F7BD9844755C03F7C184423393F405C517282844755C0D6F7272DCA393F40C26CDF5D594755C0445BF424C9393F4037A448CF594755C0AD78934EF0383F4051713237784755C0E0B54399B2383F406CBAA1A9844755C0006498E6B2383F402D460376844755C0E45AAC6615393F40F6627053884755C0B543DF7D15393F40
267,-82.8594839368,33.120117222,Warthen Substation,160057277,None,substation,0103000020E61000000100000006000000A4C2BB7215B754C034BEDD5E658F4040CC91545803B754C042A410677D8F40402D5AAC0CFEB654C044C489D67C8F404021A8441DEEB654C0DC878D495B8F404022F0D63F03B754C0424586FB3E8F4040A4C2BB7215B754C034BEDD5E658F4040
268,-81.9529539484,30.2723835656,Duval Substation,52068112,500000;230000,substation,0103000020E61000000100000006000000B1C3454A117D54C0FE26343852453E40804499F0107D54C0EA07735C16463E40B9A0AA8E097D54C0ACC2B9B723463E40375AA2EAE97C54C0E68DEA5324463E40857E7BDCE87C54C049E05D7856453E40B1C3454A117D54C0FE26343852453E40
269,-84.9981043107,33.3518564103,None,163891161,None,sub_station,0103000020E610000001000000050000000E333C58EE3F55C03CFE04AB3BAD404069D8F020D93F55C0921430DF3EAD404095FF8C89D33F55C0BD211998D7AC40403B5AD8C0E83F55C0694C4563D4AC40400E333C58EE3F55C03CFE04AB3BAD4040
270,-84.9081267012,34.7030351747,None,53271450,None,sub_station,0103000020E61000000100000005000000883E0424343A55C01DA9141EF6594140757F18872B3A55C0581188CD185A4140A9B64C9A093A55C0A9CD3191045A4140D6812BDD113A55C0D8498204E1594140883E0424343A55C01DA9141EF6594140
271,-84.8824358411,34.3846004337,None,159758322,None,sub_station,0103000020E61000000100000007000000FC5FA0859B3855C07A39B7BA1D3141409102A2379B3855C0689ECF314D31414007EA3D37923855C03171F52C5C31414027658D3C593855C0F7DFBDED5C31414037CEBC63593855C0FF36ABF3193141402A22BDED983855C02CB2EB1119314140FC5FA0859B3855C07A39B7BA1D314140
272,-84.9593279956,35.0421742212,Bradley Substation,159758308,None,station,0103000020E61000000100000010000000F27B1C14863D55C087BF56805185414043B9421D7A3D55C079D8EE937C854140C1FA351B7B3D55C09A74651387854140719492C0793D55C0ECE1BC708C854140D2D55B82773D55C04B42B5368B85414098AEAA7B7B3D55C0A43E95489C854140729011146B3D55C09CC0D562A6854140ADB7C21A673D55C0D846F29F958541402B8920C2623D55C0D4A279AF9885414032EEE0E83E3D55C0A31EB4D17E854140BEE8DDED423D55C0C2850E2F648541400FC3B1274B3D55C00C6FFC4345854140707F3304503D55C0347281DC48854140F165F067753D55C0066F94662A854140F53665F8843D55C02B93C07F35854140F27B1C14863D55C087BF568051854140
273,-82.3425095611,31.9340076181,Hatch Nuclear Plant,52069713,None,plant,0103000020E6100000010000000E000000F90C4450229654C0BF86348F8BEF3F400C26B373129654C0D5F8320BC6EF3F4087C416ABF99554C0D5F8320BC6EF3F408D81C078EF9554C0546F7439A5EF3F402222CEEFB49554C05B66926FA3EF3F4002506FA1B49554C055EE4887C0EE3F4086F983B0EF9554C07459D204C0EE3F407812A24DF09554C001E6625B88ED3F409CD53D11FC9554C00FFCE56688ED3F4055E0EA50FC9554C09DD50B4EDAED3F407E7A09C3FA9554C0839D5386DAED3F40D8B5E380F99554C08D5AADACE0EE3F409B06CA29209654C0B5111DBDE1EE3F40F90C4450229654C0BF86348F8BEF3F40
274,-83.8126558226,33.0608087028,None,159784568,None,sub_station,0103000020E61000000100000008000000D6CACADB1AF454C04ACE1B0291874040D6C342A01AF454C01E3C1FF2EA87404031FF1C5E19F454C0997A2F14EE87404021D4298513F454C07FF4D127F987404051AD3F8908F454C051498ECD03884040D989F4ACEBF354C0A69CECCC0388404088919F9BEBF354C09697A2F890874040D6CACADB1AF454C04ACE1B0291874040
275,-84.2134944415,33.9326061529,Norcross Substation,159758307,None,substation,0103000020E6100000010000000F000000989A7A84D00D55C011727C6487F740407DB8DE8DBE0D55C0E557E22090F7404048BE6CABBD0D55C090CBE3F18BF74040B597F003AC0D55C01806509493F7404062425741A30D55C088C530E186F740400A59B84C9E0D55C0AD888C176FF740402D70026F850D55C0A9494CE57CF7404091EC1ACC7E0D55C011655CBC5CF7404055E517CE8B0D55C0A369C3CF3FF740401322F28DB90D55C0AC977F1127F7404035111FA0BD0D55C0C1E91CA03BF74040575E4377BE0D55C006DDB3413BF7404019C35423C20D55C072087D0D4EF740409C13066EC60D55C0602B66C74BF74040989A7A84D00D55C011727C6487F74040
276,-82.4142369441,33.4542526237,Thomson Primary Substation,160065782,None,substation,0103000020E6100000010000000D000000BE0D8616A99A54C0FF84F7364DBA4040241207C47F9A54C0347588AF69BA40402CC9F5455C9A54C0F327F336D6B94040EB4DB5FA689A54C0C1D92376CDB9404088332FEB6D9A54C04DCB337CE1B940409955537B6F9A54C0A24E694EE0B940407A75D747759A54C02CF5E730F7B9404013F0E2337E9A54C0D20D9714FDB9404057E3E178809A54C0A53D4A7BFBB94040C6C6BBA5899A54C0F92A597401BA40405016D4B88C9A54C04B3CB8FC0DBA40406D537AC19C9A54C09A11AFAE19BA4040BE0D8616A99A54C0FF84F7364DBA4040
277,-85.0360561212,33.4071088514,None,180248803,None,substation,0103000020E61000000100000008000000B342368A644255C0376A909E2DB44040783037125C4255C0341B02983CB4404082DFD068514255C083D20B0935B44040D4238C1B3F4255C05E5C46BA16B44040D0961B933C4255C07D147D0309B440405B9659C63C4255C07C607D9602B440404A56B45E434255C0D112095BF7B34040B342368A644255C0376A909E2DB44040
278,-84.9941810275,33.3589496753,None,163891193,None,sub_station,0103000020E61000000100000009000000DC018311B03F55C0E0AB74DAE7AD40407873CC22AE3F55C0A8D5A99DFFAD40403BD8EA3CAB3F55C01730553303AE4040FEEAE769A13F55C0528C7F6801AE4040169CDD6B9C3F55C005CBC66708AE4040D9AEDA98923F55C04AFB5D6E06AE404012069E9A953F55C0706BCB31DCAD4040A2510979AC3F55C0C06EFF64E1AD4040DC018311B03F55C0E0AB74DAE7AD4040
279,-84.3789621446,33.9666707304,Bull Sluice Substation,159758303,None,substation,0103000020E6100000010000000D000000438C9976511855C047CFDE72A0FB4040A7AFFB3C4A1855C08CF8E782B9FB404009338F674A1855C0D6161D90C9FB4040C0508D4C471855C0C9001EFCD3FB404028B185BB3F1855C04D7EB353D7FB4040ADA89A4B361855C052199063D8FB40408693C3BE301855C03EB738ADD5FB40402906BBA5311855C01B56A111C8FB4040183D403E371855C0480496B1B3FB4040DBB543F7401855C01861D6C8A4FB4040ADC30726431855C0EB30A7E49BFB40408A16980E481855C0A1070D8D98FB4040438C9976511855C047CFDE72A0FB4040
