id,lon,lat,name,osm_id,voltage,type,poly
131,-1.47093297856,54.9400887111,West Boldon Substation,183904046,275000;66000,substation,0103000020E6100000010000001B000000A0843BA3AF90F7BF926ACE2D3A784B4064214626B38DF7BF90DE2D9472784B4097201027C089F7BFB146692A6E784B402C1A8162BC89F7BF71BDF7706E784B407C50FA3D0682F7BF73E6474765784B4068EEDE1AA781F7BF4DB283B866784B406305043F7C81F7BFB0C6EC2967784B408A478CDC2A81F7BF640257FD66784B40ED0DBD446B80F7BFDE7AD7C765784B400550DD714E80F7BFFA80C0E664784B40196578166680F7BF3E5ECC2164784B40BD3D299C0780F7BFB9AA4CEC62784B401B66A5461080F7BFEA44C72762784B40BE5355481880F7BFA0A54D7661784B404A4B386BDA80F7BF01C9CD4060784B406FD913572681F7BF60C67F7D5D784B40559D426BEB82F7BFEE50B2523C784B40EA745E501783F7BF65187AE63B784B40C4A954297D84F7BF5506C2943D784B40A87E59206F84F7BFEDA6C30A3F784B405A336CF02D88F7BF57F18CC843784B402FAE321EA388F7BF8373C6D043784B4029C42A12CE88F7BF939EB32340784B40D22BE01AE988F7BF4A89398F3F784B40F5143468218CF7BF7F1236B242784B40E2D0ED92CF8CF7BF91ADC4D835784B40A0843BA3AF90F7BF926ACE2D3A784B40
132,0.272229828905,51.4737293197,None,103150826,275000,substation,0103000020E61000000100000009000000100E2B113262D13F71575B6094BC49401C17DE2B3566D13FAC70EE9CAABC4940658791F36668D13F1ABA626DB2BC4940676ACE388978D13F9D48A5D0ACBC49406F9231B05676D13F3F7A1ADBA4BC4940300595AA166FD13F8FAC4CB29ABC49407940A56FEF6CD13F550DB85795BC49406DD4452A9468D13F5CCFC0B492BC4940100E2B113262D13F71575B6094BC4940
133,-3.69376990408,56.0046077433,None,76468460,275000,substation,0103000020E61000000100000019000000FCCC41B7488F0DC0DC77AFC08F004C403ED605DFF58E0DC0EBA3462097004C40E23EB45FD58E0DC04A6A8C7C97004C4018ACE971B98E0DC0040178C799004C408A9C8042928E0DC000ECE9FD9C004C408C64191CA48E0DC08E16265E9E004C4081DFC906A38E0DC0042862BE9F004C40CDF197B8DC8E0DC0E20BC1C19F004C40ADC682D3DB8E0DC03CE8B143A1004C40AC1416A6DA8E0DC0B1EE28B1A3004C40B5BBBA11AC8E0DC0856F93A9A3004C4084913634A48E0DC0548C34A6A3004C40A879E878A18E0DC009500661A5004C4073DEA5B1A98B0DC08303152AA4004C40C9C5B0AB378B0DC0C0331BFFA3004C407230D3685E8A0DC0A0C2CCBDA3004C407FB5227E5F8A0DC08E16265E9E004C407CC01EF8748A0DC019E6E7409D004C40B42D540A598A0DC0F2000C8A9C004C40A1E8FAE04F8B0DC0F05CBDF990004C40C5A21449CA8B0DC0EA2C8A1484004C4006A5D1D7B58D0DC0B2A426AA89004C409F18481AC58D0DC0DD3F78C788004C4089417DB9368F0DC0362E151A8E004C40FCCC41B7488F0DC0DC77AFC08F004C40
134,-3.73067420738,56.0751059803,Kincardine Substation,89836009,275000,substation,0103000020E61000000100000007000000E5EADE3CE9DD0DC008A4D04195094C4002E8B2B4F0DA0DC0A7C4630FAD094C40827F08CD8DDA0DC02AD1B137A9094C40DCE19C6D62D60DC0E70BE39ECA094C404C62A284F5D20DC0CC8B7A87A8094C40D5023A6C19DA0DC0778EE0516F094C40E5EADE3CE9DD0DC008A4D04195094C40
135,-3.30889230851,55.9023516703,None,27332350,275000;132000,substation,0103000020E6100000010000000E000000046B1CDA217C0AC0D3CBB0B596F34B40F84F66AC477A0AC00DC186ABA8F34B400711D1A8DF780AC0952D9059ABF34B4020FA47ADBB780AC0EF51DD31A8F34B40FBD505A996760AC03E72CD19A1F34B406A58DAF80E760AC0FC2834078BF34B40C9F058A8D9750AC037E6D05A82F34B403F8620A83C760AC02333F4C680F34B40F1ADF9A052750AC0A4A57A835CF34B403AF67DA99C790AC067BA518653F34B40E5D738B9CA790AC03DC7FDDC58F34B4006424B12FF7A0AC0E5F708B67CF34B4031AE0560607B0AC0A348BF707BF34B40046B1CDA217C0AC0D3CBB0B596F34B40
136,-1.53124949743,55.1411804284,None,310502642,400000;275000,substation,0103000020E610000001000000120000002D51C78EB68DF8BF424D18611C924B40FC115E113B8DF8BFF4CA02942B924B40B845AE48E98BF8BFA70DEDB72A924B4076288920FC87F8BF0E1859C527924B40E8BF76C8CD87F8BF9CBFDC752B924B40118F4F4D8B73F8BF73B9068D1C924B40D815D7B4F473F8BFD05C888D11924B401D020D9B3172F8BFAE9BB4B30A924B40EE2423186472F8BFCDE7640D05924B40777C2BD57F74F8BF7284A5F3FE914B406C4E45642475F8BFD35E757AFF914B40558C797FFC76F8BFAB626B9AF9914B4012D2755AF876F8BF3CB42040F8914B40645E63EF3777F8BF098C0D4BF7914B40D8E5E3B69586F8BFA863784901924B40EC757DDA8486F8BFA9AF889904924B404C44CCBC528AF8BF1BFDCD1308924B402D51C78EB68DF8BF424D18611C924B40
137,-1.50002376577,55.0236725652,None,96630594,275000,substation,0103000020E610000001000000140000001C4A416F4007F8BF94209CACF5824B4077DC3C257D05F8BF8D719982F7824B400DE72CD41C07F8BFBA99245618834B409B00F0741E04F8BF35DC1D731B834B40FF3D9F537304F8BF3D81702622834B404B4684DF4E04F8BF14C375F92C834B40D1B8BCF07101F8BF472470BD2F834B40508766DB4501F8BFECFF94402C834B40AD18C08847FCF7BFB46A257231834B40569B4E76E0FAF7BFCF88561815834B404A3A943B11FAF7BFA788E3EF15834B4086393B857AF9F7BFA0AEA1060A834B40A840BB8F49FAF7BFCB59F12F09834B407F68B2FDCEF8F7BF2424384AEB824B40AE906B2F06FDF7BFD15CEFE7E6824B40A0DC560DD8FDF7BF46DDC80DE6824B40789B70786401F8BFDDD09B5CE2824B4080C6CF58C101F8BF8BA0FFB1E9824B408DD858456B06F8BF013F9FD7E4824B401C4A416F4007F8BF94209CACF5824B40
138,-3.99294537363,55.8285743679,None,308724719,None,substation,0103000020E610000001000000050000007F2BA13B1AF20FC0D483860617EA4B40F1FC4F6A2EF10FC089EAE9CA17EA4B403A48B27200F10FC09F700F6D06EA4B40C8760344ECF10FC078A5D2A705EA4B407F2BA13B1AF20FC0D483860617EA4B40
139,-2.48090476945,51.5694814737,Iron Acton Substation,45087479,275000;132000,substation,0103000020E610000001000000190000009D8CD6EBE4DD03C0D8A3DF08DBC84940DD27D89231DD03C0DB430882EAC849406E375B9E4BDD03C041389C40EDC849403B73D6C3B4DC03C031E23632F9C8494090DFC86278DC03C0C3963453FAC84940A9CF2C2423DA03C0E2F3B87D05C949402919EF69C1D903C0C668585D0EC9494007FEF382BFD403C06F837B7CF8C849403EA03DE378D503C04F1220D7E7C8494042242C10EAD503C0E23E80E4E6C849401B5DA2F112D603C061C0E913E3C84940F7064808A8D503C02B17A036E1C849408D43509C8DD503C093DE09B5E3C849407110ACF182D403C085A4E875DFC849406E1968E736D503C093AC6514CFC8494040B6698F89D503C06FF776DBCFC84940A8BCDE779AD503C092E54764CEC849401E7F1124D6D503C0684BA0E6C8C84940579EB363BBD503C031B63243C6C84940C0CF537443D603C0C30497CAB9C84940F6FBC06623D903C00EEE2C61C6C84940BC40DEA54DD903C0E90654AAC2C84940CB5E1B6426DA03C02B44B14AC6C84940119F4D3AFDD903C0BF66C70CCAC849409D8CD6EBE4DD03C0D8A3DF08DBC84940
140,-2.15393743373,51.3951347201,None,292470578,None,substation,0103000020E61000000100000008000000B2B8041CB53B01C06AD357D993B24940F57448C51A3B01C0B061811F9CB2494087D38BD3DD3A01C00189F2669AB2494060E0C338D83A01C007A6B1EE90B249409FC6EBFD173B01C09B89C1A690B2494022249A6B653B01C01AF403BD8BB24940865633F4B13B01C0255864808DB24940B2B8041CB53B01C06AD357D993B24940
141,-2.908618916,51.5648358535,WHSO Whitson,375637875,400000;275000,substation,0103000020E61000000100000014000000D59E2746814807C078981EC764C849409144BA06534607C05EEF082566C84940535716D0C04407C0F51E0F1267C84940B15A41BB694207C09052F96F68C8494013915A4C794107C014DF219A68C84940DA457A90654107C066EB688F5AC849402F850183504107C03576F65A4CC84940BEB6BF08484107C0C38B8B4E45C84940AC539191314107C09C8E47E635C84940D246592C374107C01F7216CF34C8494072A3C426644107C069032CEF33C8494003DAD8753F4307C09A4126F332C84940F184BCBDC04507C0C968BEA331C849402F0EA175434707C0DEDAD3C330C849409682BE02C24707C011409D8B30C84940C3A0E57D244807C03734C6B530C84940A7487FC83D4807C0E5297A5D31C84940B5043D8C684807C047AA4DEA4EC84940055ABC727E4807C06ECBFBDB5FC84940D59E2746814807C078981EC764C84940
142,-4.17131844122,55.6955570669,None,308802191,275000,substation,0103000020E61000000100000007000000DA167CB8A2B010C014155E5606D94B4061BEC8179BAE10C0AEF6587F16D94B4044464D9045AE10C044B4C9D908D94B406582E1E8E9AF10C0D8C4B6C6FBD84B40A2D8F1D6F8AF10C05173492AFED84B40384018255CB010C0FD6C1013FBD84B40DA167CB8A2B010C014155E5606D94B40
143,-3.3049150506,55.9284510934,None,32075668,275000,substation,0103000020E6100000010000000C00000002ACACB42B720AC04A16D23DDFF64B401DE510EC5A710AC0A9491846E0F64B4049492298BF700AC0A884491BE1F64B4050DA807B8D700AC0C538CF69E1F64B4008904BA365700AC0E0523F98E1F64B4035F21CCB68700AC039F94BAFE2F64B40774861715D700AC0D46FD732E4F64B4083E75C3B326F0AC041083D7EE5F64B405517C992CE6E0AC0E7B79AB5CEF64B40058648A114700AC0894D20FECCF64B400A758C9ADA710AC0EFF9D29ACAF64B4002ACACB42B720AC04A16D23DDFF64B40
144,-1.71427500208,52.5310565088,Hams Hall Substation,49499923,400000;275000,substation,0103000020E610000001000000180000002785A0182E77FBBF5D4AFDD7DB434A408504D949516DFBBF41D698CC2F444A40B99BF2770F6EFBBF46DBCD1732444A40E379D572A16DFBBFE124E04B35444A402035D20F6A6DFBBFAB3BC4C035444A40FC412451576DFBBF3F3E7F6336444A40262D5D26536CFBBFB2A9996433444A40945F4443786CFBBF334A592D32444A40669D153C2164FBBF32088B941A444A40F555A47B2667FBBF68E00AD000444A409F7ADC074B67FBBF648CA0E7FF434A40A05887B17A67FBBFD7EA822DFF434A40A83F3CE53668FBBF6505B509FD434A40714745C5056AFBBF41079803EE434A4040CF2D15FF69FBBF57548CBDE8434A40E76D37F0506AFBBF20B8EA0DE6434A40167C9BDC3D6CFBBFDB1579DBD5434A40E8D75F8CFB6BFBBFF4275BE2CE434A404B150F6B506CFBBF05AFC363CC434A40043AAF67406CFBBF1F323F84CA434A409F858112D76AFBBF9DE860CEC6434A400246D811006CFBBF713809E4BC434A404321045D2A6CFBBFF6B49BB1BC434A402785A0182E77FBBF5D4AFDD7DB434A40
145,-1.71215644986,52.5330655044,None,49499925,275000,substation,0103000020E61000000100000008000000C2633055836AFBBF2A5521B930444A404DCC991C3B67FBBFCBF276354C444A40EA1F1569CE66FBBFFF1358024B444A40E3CBE4C04E65FBBFEAA0189057444A40C0DF940A875FFBBFC3D8EE3747444A40E5EC970EE461FBBF62F4D96C33444A403BCB5BEB4E64FBBF485FB92D1F444A40C2633055836AFBBF2A5521B930444A40
146,-1.4635486891,52.4559823999,Coventry Substation,55284068,275000;132000,substation,0103000020E6100000010000000E0000007559B7F44171F7BFFE6D85AD403A4A4029BDABD4EE6EF7BFD2CC3D72753A4A40DD49717CBE6DF7BFADCDC2177F3A4A4033F66F565867F7BF45891C03793A4A40680AE2634267F7BFF4DB95C5683A4A407E03021BA165F7BF6AAE74A2673A4A40ABF1C1809B63F7BF05A5A7216A3A4A40709E1E479862F7BF14E87212563A4A402BA59286F164F7BF0933DBDD523A4A4064C85D5F1067F7BFD7D7BF7C553A4A40C603B3DD1068F7BF2BBE31623E3A4A40B65BE5CEA96FF7BF835A09D8453A4A4053B836EDE36FF7BFB6E4B3FF3E3A4A407559B7F44171F7BFFE6D85AD403A4A40
147,-3.88752967018,56.0401072137,None,260838186,None,substation,0103000020E6100000010000000600000091CA3B6BB41A0FC0FDD5FF691F054C4091EC90C1841A0FC02B56F1C627054C40FB0F39EF67180FC0130A799823054C40C6FBC6E17D180FC0439292811F054C40C1185523EE190FC011FFD6C01D054C4091CA3B6BB41A0FC0FDD5FF691F054C40
148,-1.44963281452,54.9733486518,None,184584639,275000,substation,0103000020E6100000010000000A00000027FAB50E1C35F7BFFE9F40999A7C4B40A0F05A00F232F7BF7D5213629E7C4B40CD4FBF73E933F7BFACE7A67BA97C4B40B884A8E48931F7BF2B16FE9DAD7C4B403E0437D0162EF7BF4F24E687877C4B401A1F81F4A830F7BF89E627FE827C4B4050731DA67031F7BF5BF76D398C7C4B40F4A773BDA833F7BF6632B72F887C4B40B987A44D1934F7BF1D08167C8D7C4B4027FAB50E1C35F7BFFE9F40999A7C4B40
149,-0.0480462584933,51.6040781067,None,23132983,275000,substation,0103000020E6100000010000000E000000C55C9AF5B484A9BF858B3FBA59CD4940A87E3A086973A9BF1A64463866CD49405DEF31DA87D9A8BF4A831DFF5FCD4940E593432CD20CA8BF31D8164757CD494096FAD0D551AEA7BF7104911874CD49407355ACC40F76A7BF95727BCB91CD49401E19357F8D47A7BF250AD91D90CD4940BC03798D1137A7BF1C4736868FCD494009DCC7223177A7BF4243640576CD4940A1CB418C0FD9A7BFD53E594B5BCD49401249B5327151A8BF0128412530CD4940E3E6DCBDD274A9BFB271A5D93BCD49408B61FEDB7D80A9BFE983302D4BCD4940C55C9AF5B484A9BF858B3FBA59CD4940
150,-0.0221570883302,51.6628862154,Enfield Power Station,264378992,None,plant,0103000020E6100000010000000F00000021CCA926966398BF1CA45A79C8D449402D9881E23CBD97BF1D0547A9F6D44940F17EDF82998D96BFB8F9BFCE07D5494076BF6D2E667096BF9AADB2F401D549403B355F0C43E695BF6D79260CFCD44940A5E0F466967D95BFFABB8996ECD449402B60A1BB2A8195BF4EF1B238E0D4494008BB7CAAE84895BFD357D755C5D449403081A092935395BF11EA7EB8BCD4494087AC238CE17C95BFC545DD85B8D44940D5455478399C95BFB033DB47B3D44940A8A1395D8BBB95BF661BDD66B1D449408961ECFB246796BF1104911EB2D44940FFFF5E79EFB196BFD108C997B6D4494021CCA926966398BF1CA45A79C8D44940
151,-0.0176328654587,51.6039336833,None,264374113,None,substation,0103000020E610000001000000050000003F478B4AC54892BFC234119E51CD4940385411C70AF491BFF72E045653CD494064CE2DEAEBD391BF69A69CC749CD4940E4FEF274AC2892BF1BC4201048CD49403F478B4AC54892BFC234119E51CD4940
152,-3.96046669894,51.6827386042,Swansea North Substation,24307438,275000;132000,substation,0103000020E61000000100000011000000726FBBE9B9B20FC0C0653D3074D74940DB7C376B8CB00FC0975C505291D74940C92067FCC0AA0FC0264071B466D7494066B3F9987AAB0FC0B93F3B005DD74940D3B1DFBB81AA0FC008621EDA55D74940D4E4B385F5AB0FC0A59B9D6A42D749409066402019AE0FC0D79E1E2652D74940852E71895FAE0FC0A12E31784ED74940AA14E349FBAE0FC0A86ED4F152D74940A4339733DAAF0FC0A9910D4B47D749409757DE7933AF0FC01DBA7CB03DD74940E869E0E352AF0FC0C2B0047337D749404EFF2597F7AF0FC06704744633D74940E2B052419DB10FC027BA55AD4BD7494097DD810397B20FC0CC4CD07D67D74940B20ABD9006B20FC02601C2096FD74940726FBBE9B9B20FC0C0653D3074D74940
153,-3.95574690353,51.6884348382,Swansea North Substation,192220228,400000;275000,substation,0103000020E6100000010000000D0000006FD860A7B8A60FC00813AE051ED84940761383168BA50FC073467CE529D84940F19E7BCC82A50FC0B1C502D034D84940087199F4A3A50FC090CE110836D8494031C9671A56A50FC017F663FC38D849406415414E2EA50FC03985B2A237D849409A561E08F1A40FC08A81E45F32D849408D832144FEA40FC0D4D685482AD84940AAA673AB0FA40FC09302B0BE21D84940EAD05FF9E2A30FC0578FAECC1CD84940C13C90C88CA50FC07C78B9980BD84940338D660FB2A60FC0A72DB99216D849406FD860A7B8A60FC00813AE051ED84940
154,-3.82342797052,51.6239928417,None,280442182,None,substation,0103000020E610000001000000050000005A35691476970EC03809C5A9E2CF4940CEDD467B67950EC09C1DD3F5E4CF49407F7DB13E49950EC0BFC2FF59DBCF494049D23A9D5F970EC0623CE00ED9CF49405A35691476970EC03809C5A9E2CF4940
155,-3.83249070632,51.6169552241,None,295657862,275000,substation,0103000020E6100000010000000A0000002D5B605DBDAB0EC03C3515D2FECE49405F61A6CF1CA90EC0844777DB14CF4940848A06582BA60EC0C4088CF4F1CE494042EA577871A80EC088579331DECE49405C354E77FBA80EC02FCF3912DECE49407CB45F4C96AA0EC075141328F1CE494020333A7986AA0EC0F205CB4EF3CE4940276AC203A3AA0EC0E8B90508F5CE49400BF006F8EBAA0EC09E1A6618F5CE49402D5B605DBDAB0EC03C3515D2FECE4940
156,-2.7568457434,53.7443409914,Penwortham Substation,81048391,400000;275000;132000,substation,0103000020E6100000010000001E0000000AD1908B8E1406C08C9317E154DF4A4034253618071206C0700D15125EDF4A40207D30C4A51206C0C2A9F1E26EDF4A40AF742DC35A1306C033A5898472DF4A40352089DF991306C0E9F5DC8771DF4A40A889F886DB1306C08AB3E4C177DF4A401AC70FD6FB1306C07112334D7BDF4A4059495AB3240D06C0118AD54A93DF4A4042137D0CF40C06C03A42DE3591DF4A4004B3691C940C06C04A45115392DF4A40F0B8A75CFA0A06C05B26C21869DF4A405BC176A55F0A06C0991441CB6ADF4A40F7FFF2758C0906C08B78758257DF4A40CFDE92FE030A06C037F9059655DF4A40ABBF8CE7CF0906C0C7759F7D50DF4A407C329097550906C073787FC251DF4A40346E6F940D0906C02130C22D4CDF4A40900701988F0806C01FD29B2842DF4A405390AEA7670806C0C35CF0763EDF4A4000889563A60806C006F478FD3CDF4A4032E96D13E50806C0804B06DF3FDF4A403E5651F8730906C0A6A86D0C3EDF4A4073FE5AE5510806C0B47A869921DF4A40B455B2DFFD0706C0A53F30BE17DF4A404843E094470806C03EAA4D5B12DF4A4033ED2561A20E06C07F29F5BEFBDE4A40C11061DC850F06C08203E514FADE4A4050E15B4CFD1106C0787E1A563BDF4A400AF52566C01306C00326973E3FDF4A400AD1908B8E1406C08C9317E154DF4A40
157,-2.81948292431,53.5625969948,None,81098733,None,substation,0103000020E6100000010000000600000065B63645958F06C0F9BB5FA901C84A40601473CA168E06C0F24C2A060FC84A406DDE99BC628D06C02DA1326309C84A407F9B9E8C2A8D06C0ADE0C6BF03C84A40A1CD49BF708E06C0C830BE02F7C74A4065B63645958F06C0F9BB5FA901C84A40
158,-3.71840258171,56.0891709667,None,119294903,None,substation,0103000020E6100000010000000500000084B264F2E3BF0DC06797A9706A0B4C4040B709F957BF0DC0BFF83A546F0B4C40D60B7EBDAFBE0DC0F4775B77690B4C40959DE7C23BBF0DC044DA9F94640B4C4084B264F2E3BF0DC06797A9706A0B4C40
159,-3.72153827007,56.0874201915,None,119294905,None,substation,0103000020E61000000100000005000000A3012D1B1EC60DC08C1F99C12D0B4C406F7F1269C6C50DC059DD1028350B4C409DC1E89A4DC50DC0E05C9169330B4C40D143034DA5C50DC0139584032C0B4C40A3012D1B1EC60DC08C1F99C12D0B4C40
160,-2.9781364966,56.5210843226,Tealing Sub Stataion,111528318,275000;132000,substation,0103000020E61000000100000007000000B4F6EE0045D907C05AA483D0CA424C40E0FD2DEB68D607C09E120EC8D6424C40D97925E204D607C071E69380CF424C4059D2EED1EAD007C09621DCD9E4424C403F9152443BCD07C09DD8E13EA0424C4093314A6A31D507C0448627ED7E424C40B4F6EE0045D907C05AA483D0CA424C40
161,-2.7163770179,53.3093445385,None,23164256,None,substation,0103000020E6100000010000001D00000048DBB185C1BF05C047F2A11D9EA74A4068FE1DC9C5BE05C0773D90B7ACA74A4077613264E9BE05C05255EDE7ADA74A40FF5B685FC4BE05C0FAB0259AB0A74A40B3D997A8C8BE05C0F6DF438FB2A74A409F80525710BF05C0F79F0B3FB4A74A4088DA72AB1DBF05C04CDCBA99B5A74A401451EE316DBE05C0CF940336C0A74A40A026ED49DBBB05C071B809BAB2A74A401E71C2E330BB05C0357B7950BDA74A40982050745ABA05C01B9D6B79B8A74A40D353DEDBEEBA05C0C25834D5AEA74A40D9FDBB43E6B905C0F308A4EEA8A74A404F52464BB4B905C075A9EE97A9A74A40A6D4649688B905C0F8F204C7A8A74A40AA65A99D63B905C005D61216A8A74A40A118F56636B905C078FEC139ABA74A4023123BC5FDB505C0ACAE6FE199A74A40735DD185B5B505C08F264A7D98A74A402BEED9A2B1B605C01993287D87A74A40AF1A9D5B63B805C079EBEFC891A74A407F3A46248AB905C0E92C20B880A74A40515E89D166B905C0F6772E2873A74A40940B371C01BA05C04723D93669A74A40DE91169043BC05C02EFEB3AA75A74A405198D90C2DBC05C06D29244C85A74A40C1DB3F9DF5BD05C0E789896290A74A4015B70711D1BD05C0E93E724093A74A4048DBB185C1BF05C047F2A11D9EA74A40
162,-0.34335902225,51.6608620115,Elstree Substation,4746208,400000;275000;132000,substation,0103000020E6100000010000001A000000E70DC2860133D6BFA6D8001DA8D449404C095A1F8C28D6BFCBCF4ED3ABD44940D2236DA7DB21D6BFC8B80518B2D4494062C52D329521D6BF115E3539B5D449403A59FE0BA31DD6BFBCCD9952B9D44940C09400B49621D6BFDD004C6CBFD44940E78FA6690611D6BF67806724CFD44940995CB1522EFFD5BFD5D82BB6B3D44940F7DD5E8120E3D5BFC079F39DCCD44940425EECE72DCBD5BF7366DAF8A6D449405A4B015ED4D0D5BF094706B8A1D4494036899136D2C4D5BF8DBF20BA8ED44940A0796FBF6FF9D5BF6F7BD3375CD44940FB2EEDFB26F7D5BFA116F8A957D44940841CEB859FFED5BF22426FAF4ED44940C5CE81DBB50BD6BFC44B3EAB64D4494083C081C6170AD6BF53732DA868D4494087572FEB8D0BD6BFDB0F70406BD44940D6B697F7010CD6BFA9FF0D0F6CD44940B8C670C9ED0AD6BFC083384970D44940D95675293523D6BFDD58CA4C97D4494000A4A2D16F26D6BF22406C1894D44940D6DABE524427D6BFE494AE7B95D44940E36B6F57FF2DD6BFC10208CBA0D44940FBD5DCACD132D6BFAB186C57A2D44940E70DC2860133D6BFA6D8001DA8D44940
163,-1.2550920233,52.8655778849,Ratcliffe Power Station,35287066,None,plant,0103000020E6100000010000003D000000CC7FA6290939F4BF26A6CC953F6F4A4024A172AAD937F4BF789D2FB53F6F4A40EF1E58F88137F4BF12DE6E00426F4A40CC157E8D5E37F4BF4B906CED426F4A404ED92BFE1C37F4BF471B33A6446F4A40D36F889EF536F4BF5E967BAE456F4A40A2AB1DA05136F4BF46C801F9496F4A4070300A87BB33F4BFCD2461683B6F4A406608FE7E7732F4BF38A783D0366F4A4081A47F2C7B2EF4BFBC1846D42E6F4A4041B158FC5A2BF4BFF11FB217306F4A40D35491507031F4BFB5B2735F6E6F4A403D7EBD38691FF4BF5C07AFA26D6F4A403A8D1B523A17F4BFD9A8862F676F4A400258BA24AC0CF4BF2D9905E9666F4A40D536088C3606F4BFC511893F686F4A408E2CDFEEE4FFF3BF317E84FE406F4A40A978021E1900F4BF1F810F60356F4A40CFD7147023FAF3BF3272C5302C6F4A40E8146AFB91F4F3BF43681380296F4A4015A95308DBF2F3BFC821F705276F4A40ED99F6A329F1F3BF5953959C236F4A40254C74DED4ECF3BF0E9AFDAC166F4A40D6F961ACCAEBF3BFC533B55B136F4A405D4A45671DE9F3BF0176F1F7086F4A4099BC418E61E7F3BFFBDB00EA016F4A404139F612E3E7F3BFD9AC36DAFE6E4A408ABCD91D96E7F3BF5A43CC35F86E4A40569E0D9FD1EAF3BFEEFF4766EE6E4A4042F847CFD1EAF3BF5C58082BED6E4A406B5AFF1AE2EAF3BFCC54C36CB86E4A4009292277C3EDF3BF4527FD68A86E4A40E5196EA388EFF3BF32E2A94B9F6E4A40B20A525F82F1F3BF44D62252956E4A40979EA81263F4F3BFF56B41D2896E4A40C490AF7A9EFBF3BF8FB11FD86D6E4A40E758507A4102F4BFA068ABCF576E4A408EADD53FDB04F4BFC37AECCF4F6E4A40F2EEADB76907F4BFA3C6E0BE476E4A4018C42FB9E509F4BF5E8D6226406E4A40386C2C32960CF4BFA289E7A6386E4A406999929C3A0FF4BF104832C6316E4A40C1A6AA3A5614F4BF457AB841246E4A40EAF978452620F4BF2F159C770D6E4A40925B54E52922F4BF53C9EADC096E4A4044F73EA04823F4BFE146B6E5076E4A400BAA1E60D323F4BFB38B63F1066E4A40DF62B5D1D125F4BF09406A2F146E4A4038727E3FCB26F4BF3AAD2B75186E4A40502B1DE3C227F4BF064EA48E1B6E4A40595F5295C628F4BF5C1C75101D6E4A40B09B15641C2DF4BF7B340CFB3B6E4A408B598DC66D2DF4BFAF9D8FAD3A6E4A40C1CAD195982FF4BF77534371326E4A40FF6B227E8D30F4BFB099C8542D6E4A40474F2B239A31F4BF7A7CF491226E4A40D588924A8E32F4BFFE18689C256E4A40A8532CCF6332F4BFAFB05A50446E4A4058F692FBD434F4BF7DACC21DA36E4A403C3D69306E37F4BFBD975E49096F4A40CC7FA6290939F4BF26A6CC953F6F4A40
164,-1.86593880082,53.8103934363,Bradford West Substation,142841192,400000;275000;132000,substation,0103000020E6100000010000000F000000D502E789A4E4FDBFF8AE66AFCCE74A40B195BEEBEDE0FDBF0BFD7881D5E74A408885345792DFFDBF381A5398D4E74A40012A8E28ACD7FDBFDBF3835DE5E74A4065CB6DD18CD4FDBFD5CEB1AAC8E74A40AF395260D9D3FDBF001811F7C9E74A4032D301D9CAD2FDBF8534C5B4C9E74A401F95956C90D1FDBF1798E221BEE74A4067E773E6B4D2FDBFCF51100FBCE74A40520057422DD2FDBF8C8505C7B5E74A404BF4F9DF87D2FDBF3E914D37B5E74A40F8746225B2D1FDBF1E2B4A41ABE74A40CA43B88459DEFDBF4C37E2C08EE74A401F64753E87E4FDBF8345A28ECBE74A40D502E789A4E4FDBFF8AE66AFCCE74A40
165,-0.341068004145,51.6596866335,None,264525161,None,substation,0103000020E610000001000000050000000CA48C0504D9D5BF0BDC6D8971D4494059DEFAC1A1D3D5BF4F8271CF76D449401BD95BA619CFD5BFCA596DAF6FD44940A752624A7CD4D5BF68B6DF696AD449400CA48C0504D9D5BF0BDC6D8971D44940
166,-0.269213642087,51.6341291773,Mill Hill Substation,23236470,None,substation,0103000020E61000000100000006000000A9E130E07540D1BFA284053F2BD149401D20755F4040D1BF19539C4E2DD14940B2AAF25C1D39D1BF9943DA4F31D1494037EA56A4CC34D1BF1FDACAA728D14940194F77FF033CD1BFA321436E25D14940A9E130E07540D1BFA284053F2BD14940
167,-1.12476215676,54.5752891451,None,237042556,275000,substation,0103000020E61000000100000007000000209CDB25CC00F2BF873EE626A2494B40947FA743AAFDF1BFB16DE969A8494B40BA525A0C41FDF1BFB87111FFA3494B40B37C244C28FEF1BF0A0FF230A2494B40EA3240F89DFFF1BF83DA78469F494B403B9CAB066300F2BF0FE70CBC9D494B40209CDB25CC00F2BF873EE626A2494B40
168,-1.25680592569,52.8622024714,None,315965848,None,substation,0103000020E610000001000000060000007A36BE6CA21CF4BFED334D5C5F6E4A400ECEAFADF01BF4BF3B10A0955F6E4A406B25D788331BF4BF9AA896D25F6E4A402855A7B71E1BF4BF1C3B3FF0596E4A40403971838D1CF4BFC995DE7A596E4A407A36BE6CA21CF4BFED334D5C5F6E4A40
169,0.947503778448,50.9147078918,None,264102298,400000;275000,substation,0103000020E6100000010000000B000000930242F76744EE3FA7E511EF4A75494010A7658E8C5FEE3FF29CF87F4B754940B09EE4D9FF5FEE3FEB625BB21F7549409C4176EF0D5EEE3F0C389DD319754940AF55E4637B5EEE3F7DB65D2EF274494030F9ED4D475AEE3FB98F880EF274494083BD5CE5675AEE3F9DC3EAC9D4744940771D6964564AEE3FD98948E7D37449406CAF584F1D4AEE3F37815540F1744940E23F55AD0B45EE3FA4C3FF16F1744940930242F76744EE3FA7E511EF4A754940
