l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
392,405561526,32217118,115000,6,line,,,PG&E,40214.0,,,,,Yes
393,206053562,35387127,115000,,line,,,,5647.0,,,,,
394,206053562,206063355,115000,3,line,60,,Gulf Power,20974.0,,,,,
395,260223890,260224133,115000,3,line,60,,,4102.0,,,,,
396,137937087,138262000,115000,3,line,60,,,8502.0,,,,,
397,137937087,389112817,115000,3,line,60,,,63094.0,,,,,
398,137937087,178424532,115000,3,line,60,,,51254.0,,,,,
399,137937087,178419215,115000,3,line,60,,,56636.0,,,,,
400,137937089,256342219,115000,3,line,60,,,8411.0,,,,,
401,137937089,180523897,115000,3,line,60,,,15685.0,,,,,
402,96321733,140834333,115000,,line,,115kV transmission line,,11986.0,,,,,
403,96321733,288016194,115000,,line,,115kV transmission line,,6203.0,,,,,
404,384180425,89279556,115000,3,line,60,,,2619.0,,,,,
405,62152908,53786477,115000,6,line,,,,17101.0,,,,,Yes
406,140411092,140435412,115000,6,line,,Bean Hill - Tunnel 115kV transmission line,,11115.0,,,,,
407,140411092,140404135,115000,6,line,,115kV transmission line,,41471.0,,,,,Yes
408,176702521,86251100,115000,3,line,60,,,173.0,,,,,
409,176702521,310702004,115000,6,line,60,-Churchtown - Pleasant Valley 115kV transmission line,NYSEG,51934.0,,,,,Yes
410,176702521,252709854,115000,6,line,60,-Schodack - Churchtown 115kV transmission line-115kV transmission line-Churchtown - Pleasant Valley 115kV transmission line,,94889.0,,,,,Yes
411,176702521,140369125,115000,6,line,60,-Greenbush - Hudson 115kV transmission line-115kV transmission line-Churchtown - Pleasant Valley 115kV transmission line,,99820.0,,,,,Yes
412,136962266,136997693,115000,,line,,Sherborn - Medway 115kV transmission line,,15063.0,,,,,
413,141040335,140062775,115000,,line,,,,4894.0,,,,,
414,386399172,169997774,115000,3,line,60,,,20802.0,,,,,
415,386399172,169997776,115000,6,line,60,,,20644.0,,,,,Yes
416,386399172,386399174,115000,3,line,60,,,35296.0,,,,,
417,386399172,237069100,115000,3,line,60,,,106744.0,,,,,
418,386399172,182478704,115000,6,line,60,,,41250.0,,,,,Yes
419,386399172,386224364,115000,6,line,60,,,24919.0,,,,,Yes
420,386399172,386224365,115000,6,line,60,,,54916.0,,,,,Yes
421,136962270,136560639,115000,3,line,60,,,17352.0,,,,,Yes
422,242778335,242678766,115000,3,line,60,,,190.0,,,,,
423,242778335,242777613,115000,3,line,60,,,592.0,,,,,
424,24002786,24001224,115000,,line,,,,7080.0,,,,,
425,242348070,240079253,115000,3,line,,,,16711.0,,,,,
426,394422993,148409888,115000,3,line,60,,,18753.0,,,,,
427,394422993,219432130,115000,3,line,60,,,17230.0,,,,,
428,394422993,255979074,115000,3,line,60,,,35981.0,,,,,
429,61726953,53776208,115000,6,line,,,,16756.0,,,,,Yes
430,61726953,61698940,115000,3,line,,,,15711.0,,,,,
431,81995133,180648377,115000,3,line,60,,NSTAR,3098.0,,,,,
432,81995133,82009166,115000,3,line,60,,NSTAR,8549.0,,,,,
433,81995133,82009189,115000,3,line,60,,NSTAR,4093.0,,,,,
434,155476209,81528843,115000,,line,,,,8462.0,,,,,
435,155476209,155476240,115000,,line,,,,9525.0,,,,,
436,251434839,251982062,115000,,line,,,,17079.0,,,,,
437,463732744,463732742,115000,3,line,60,,,1309.0,,,,,
438,231735544,231736568,115000,3,line,,,,4652.0,,,,,
439,231735544,89357731,115000,6,line,,,,3336.0,,,,,Yes
440,231735544,40421260,115000,3,line,,,,10025.0,,,,,
441,95609081,66366108,115000,6,line,,,,4232.0,,,,,
442,159834363,138112032,115000,,line,,Rugby - Devils Lake 115 kV transmission line,,37990.0,,,,,
443,159834364,138112032,115000,,line,,Rugby - Devils Lake 115 kV transmission line,,9470.0,,,,,
444,155476221,155476228,115000,,line,,,,28703.0,,,,,
445,155476221,155476240,115000,,line,,,,13328.0,,,,,
446,9847040,172746092,115000,3,line,60,,,44740.0,,,,,
447,9847040,9846871,115000,3,line,60,,,63595.0,,,,,
448,382091526,382091534,115000,3,line,60,,Clay Electric Cooperative,7793.0,,,,,
449,382091526,371840566,115000,3,line,60,,,11432.0,,,,,
450,382091526,103079228,115000,6,line,60,,FPL,38190.0,,,,,Yes
451,262766647,215048738,115000,3,line,60,,Entergy,4907.0,,,,,
452,238481453,144460907,115000,3,line,60,,,32859.0,,,,,
453,62005524,40256560,115000,6,line,,,,3161.0,,,,,Yes
454,145023271,145040061,115000,6,line,,,,17364.0,,,,,Yes
455,161923369,237045345,115000,3,line,60,,,2106.0,,,,,
456,161923369,150575952,115000,3,line,60,,,21127.0,,,,,
457,161923369,161923376,115000,3,line,60,,,9831.0,,,,,
458,161923369,161923371,115000,3,line,60,,,17434.0,,,,,
459,161923369,159455382,115000,3,line,60,,,26245.0,,,,,
460,161923369,237045344,115000,3,line,60,,,5767.0,,,,,
461,178323756,107269774,115000,,line,,,,33521.0,,,,,
462,178323756,36852641,115000,,line,,,,4043.0,,,,,
463,161923375,150575952,115000,3,line,60,,,13546.0,,,,,
464,161923375,150575958,115000,3,line,60,,,5676.0,,,,,
465,161923375,150575954,115000,3,line,60,,,22455.0,,,,,
466,161923375,159455247,115000,6,line,60,,,16761.0,,,,,Yes
467,42377520,323599481,115000,6,line,,,,3062.0,,,,,Yes
468,216703282,35125800,115000,3,line,,,,8783.0,,,,,
469,144805940,152454932,115000,,line,,Carver - SEMASS Tap 115 kV transmission line,NStar,12361.0,,,,,
470,144805940,148489712,115000,,line,,Brook Street - Carver 115kV transmission line,New England Power Company,7739.0,,,,,
471,437936453,35153713,115000,6,line,,,,1434.0,,,,,Yes
472,437936453,35153565,115000,3,line,,,,352.0,,,,,
473,141361478,332340521,115000,6,line,60,,,33914.0,,,,,Yes
474,141361478,9848985,115000,3,line,60,,,42411.0,,,,,
475,141361478,321982504,115000,3,line,60,,,12959.0,,,,,
476,207790409,146214955,115000,6,line,60,,,16780.0,,,,,Yes
477,207790409,205636569,115000,6,line,60,,,7521.0,,,,,Yes
478,207790409,145027717,115000,6,line,60,,,20799.0,,,,,Yes
479,207790409,205636559,115000,6,line,60,,,11937.0,,,,,Yes
480,242082123,52037754,115000,3,line,,,,19256.0,,,,,
481,139635426,140378864,115000,,line,,-115kV transmission line,,58522.0,,,,,
482,228906381,426483203,115000,3,line,60,,,11049.0,,,,,
483,50315600,138397896,115000,,line,,,PRPA,7004.0,,,,,
484,463732792,293766569,115000,3,line,60,,,5624.0,,,,,
485,463732792,178921426,115000,3,line,60,,,3498.0,,,,,
486,449785915,449785250,115000,3,line,60,,,77150.0,,,,,
487,449785915,464627863,115000,3,line,60,,,58876.0,,,,,
488,449785915,140355580,115000,6,line,60,,,5183.0,,,,,Yes
489,449785915,140355542,115000,9,line,60,,,3349.0,,,,,Yes
490,449785915,449789558,115000,3,line,60,,,36145.0,,,,,
491,188704411,396052058,115000,3,line,60,,,2264.0,,,,,
492,188704411,188704414,115000,6,line,60,,,6719.0,,,,,Yes
493,188704411,188704415,115000,3,line,60,,,1197.0,,,,,
494,135692647,140847553,115000,,line,,115kV transmission line,,6449.0,,,,,
495,135692647,140847548,115000,,line,,115kV transmission line,,13327.0,,,,,
496,135692647,140851900,115000,,line,,115kV transmission line,,3784.0,,,,,
497,9861863,172888028,115000,3,line,60,,,43254.0,,,,,
498,9861863,327160423,115000,3,line,60,,,60363.0,,,,,
499,52019564,52019569,115000,,line,,,Georgia Power,8277.0,,,,,
500,52019569,160308094,115000,,line,,,Georgia Power,5539.0,,,,,
501,52019569,170156506,115000,,line,,,Georgia Power,18176.0,,,,,
502,52019569,170156542,115000,,line,,,Georgia Power,26473.0,,,,,
503,52019569,170156523,115000,,line,,,Georgia Power,7178.0,,,,,
504,189677941,175668432,115000,6,line,60,,,31522.0,,,,,Yes
505,382345594,382537190,115000,3,cable,60,,,4639.0,,,,,
506,382345594,43315304,115000,6,cable,60,,,4615.0,,,,,
507,134832507,139830164,115000,,line,,Millbury - North Oxford - Carpenter Hill 115kV transmission line,,25405.0,,,,,
508,134832507,134832508,115000,,line,,,,295.0,,,,,
509,134832507,165302469,115000,3,line,,115kV transmission line,New England Power Company,26148.0,,,,,
510,134832507,137550283,115000,3,line,,Millbury - Vernon Hill 115kV transmission line,New England Power Company,7731.0,,,,,
511,134832507,134832533,115000,3,line,,Rolfe Avenue - Bloomingdale - Wyman Gordon - Millburyl 115kV transmission line,New England Power Company,9440.0,,,,,
512,134832507,134832530,115000,3,line,,Millbury - Wyman Gordon - East Main Street - Northboro Road 115kV transmission line,New England Power Company,21943.0,,,,,
513,50889088,41770978,230000,3,line,60,,,81326.0,,,,,Yes
514,50889088,50889104,115000,3,line,60,,,10905.0,,,,,
515,50889088,100584055,115000,3,line,60,,,17774.0,,,,,
516,50889088,252651498,115000,3,line,60,,,2711.0,,,,,
517,168992832,186045440,115000,,line,,115kV transmission line,,27593.0,,,,,
518,168992832,259093314,115000,,line,,115kV transmission line,,550.0,,,,,
519,186081667,236349301,115000,,line,,,,20113.0,,,,,
520,182673797,182922928,115000,6,line,,115kV transmission line,,4323.0,,,,,Yes
521,463732749,463732750,115000,6,line,60,,,8352.0,,,,,Yes
522,463732749,463732654,115000,3,line,60,,,11574.0,,,,,
523,463732749,182489504,115000,3,line,60,,,33812.0,,,,,
524,167031023,289118630,115000,3,line,60,,,39308.0,,,,,
525,167031023,167144166,115000,6,line,60,,,94712.0,,,,,Yes
526,50889104,368852396,115000,3,line,60,,,10418.0,,,,,
527,50889104,253359601,115000,3,line,60,,,16171.0,,,,,
528,134832530,151435632,115000,3,line,,Northboro Road - North Marlboro - Hudson 115kV transmission line,New England Power Company,13227.0,,,,,
529,134832530,134832531,115000,3,line,,Northboro Road - West Framingham 115kV transmission line,New England Power Company,10341.0,,,,,
530,134832531,136997693,115000,3,line,60,Sherborn - West Framingham 115kV transmission line,,9267.0,,,,,
531,70410644,170835897,115000,6,line,60,,,1583.0,,,,,Yes
532,134832533,87280005,115000,3,line,,West Boylston - Rolfe Avenue 115kV transmission line,New England Power Company,9249.0,,,,,
533,127394199,97956954,115000,3,line,60,,MLGW,4090.0,,,,,
534,127394199,90962895,115000,3,line,60,,MLGW,1094.0,,,,,
535,185918485,185908190,230000,6,line,60,,,23393.0,,,,,Yes
536,185918485,185918536,115000,3,line,60,,,8415.0,,,,,
537,244331930,111662124,115000,3,line,,,,53712.0,,,,,
538,244331930,244340633,115000,3,line,,,,18776.0,,,,,
539,81936800,39197835,115000,,line,,,,48318.0,,,,,
540,81936800,81632528,115000,,line,,,,7452.0,,,,,
541,81936800,383405172,115000,3,line,60,,,8860.0,,,,,
542,358564258,274485426,115000,6,line,60,,,4089.0,,,,,Yes
543,358564258,274492420,115000,6,line,60,,,6062.0,,,,,Yes
544,358564258,180464806,115000,6,line,60,,,11657.0,,,,,Yes
545,358564258,210803503,115000,6,line,60,,,46342.0,,,,,Yes
546,358564258,138839835,115000,6,line,60,,,36496.0,,,,,Yes
547,358564258,429324283,115000,6,line,60,,,7056.0,,,,,Yes
548,358564258,429324278,115000,6,line,60,,,2816.0,,,,,Yes
549,358564258,358564260,115000,3,line,60,,,2224.0,,,,,
550,358564259,358564260,115000,3,line,60,,,306.0,,,,,
551,358564259,148596767,115000,6,line,60,,,14708.0,,,,,Yes
552,358564259,387623442,115000,3,line,60,,,21114.0,,,,,
553,358564259,180734309,115000,3,line,60,,,26195.0,,,,,
554,358564259,429889395,115000,3,line,60,,,38476.0,,,,,
555,358564260,429689332,115000,3,line,60,,,6370.0,,,,,
556,151601576,151714590,115000,,line,,,,40328.0,,,,,
557,82624939,242895366,115000,3,line,60,115kV transmission line,,15652.0,,,,,
558,52494766,52518017,115000,3,line,60,,,2663.0,,,,,
559,52494766,35125979,115000,3,line,60,,,3975.0,,,,,
560,245572015,35153930,115000,6,line,60,,,1548.0,,,,,Yes
561,245572019,52518017,115000,3,line,60,,,3347.0,,,,,
562,386523573,386523575,115000,3,line,60,,,55.0,,,,,
563,386523575,337697782,115000,3,line,60,,PNM,11349.0,,,,,
564,164413899,181212738,115000,3,line,,,,42519.0,,,,,
565,164413900,14192590,115000,6,line,60,,,14701.0,,,,,Yes
566,164413900,164413901,115000,6,line,60,,,97547.0,,,,,Yes
567,164413900,301812495,115000,3,line,60,,,25872.0,,,,,
568,164413901,306182685,345000,6,line,60,,,22528.0,,,,,Yes
569,164413901,164413926,115000,3,line,60,,,5624.0,,,,,
570,164413901,259980200,115000,3,line,60,,,35186.0,,,,,
571,314048981,166090484,115000,3,line,60,,,37012.0,,,,,
572,314048981,304817103,115000,3,line,60,,,55306.0,,,,,
573,314048981,165661220,115000,3,line,60,,,9657.0,,,,,
574,314048981,314568544,115000,3,line,60,,,31142.0,,,,,
575,35799514,35798740,115000,6,line,,,,2980.0,,,,,Yes
576,27058652,24294714,115000,6,line,,Ravenswood - San Mateo 115kV transmission line,,4270.0,,,,,
577,140829149,140829155,115000,6,line,,115kV transmission line,,28862.0,,,,,
578,140829149,140829165,115000,6,line,,115kV transmission line,,31223.0,,,,,
579,140829149,140300404,115000,6,line,,115kV transmission line,,29906.0,,,,,
580,55673310,64361584,115000,6,line,60,,,7794.0,,,,,Yes
581,55673310,35403557,115000,6,line,60,,,8951.0,,,,,Yes
582,171090399,279613134,115000,6,line,,,,4986.0,,,,,Yes
583,171090399,65494013,115000,6,line,,,,23430.0,,,,,Yes
584,171090399,179550348,115000,3,line,,,,79426.0,,,,,
585,171090399,251032259,115000,6,line,,,,31620.0,,,,,Yes
586,171090399,251032577,115000,6,line,,,,31269.0,,,,,Yes
587,133235168,133235170,115000,3,line,60,,Gulf Power,3728.0,,,,,
588,133235168,206038858,115000,3,line,60,,Gulf Power,3737.0,,,,,
589,133235168,358903148,115000,3,line,60,,Gulf Power,6650.0,,,,,
590,133235170,138335267,115000,3,line,60,,Gulf Power,13749.0,,,,,
591,133235170,133234575,115000,3,line,60,,Gulf Power,3060.0,,,,,
592,164413926,164413928,115000,3,line,60,,,24820.0,,,,,
593,140829159,140838595,115000,,line,,115kV transmission line,,2164.0,,,,,
594,140829159,140990211,115000,6,line,,115kV transmission line,,14915.0,,,,,
595,140829159,140334526,115000,6,line,,115kV transmission line,,39431.0,,,,,Yes
596,140829159,140829170,115000,,line,,115kV transmission line,,7567.0,,,,,
597,140829159,140300404,115000,6,line,,115kV transmission line,CL&P,21544.0,,,,,
598,164413928,164883152,345000,6,line,60,,,51775.0,,,,,Yes
599,164413928,164883165,345000,6,line,60,,,51847.0,,,,,Yes
600,164413928,300995370,345000,6,line,60,,,82446.0,,,,,Yes
601,140829163,140175108,115000,6,line,,115kV transmission line,,3323.0,,,,,Yes
602,140829163,140175127,115000,6,line,,115kV transmission line,,6992.0,,,,,Yes
603,47972844,48719854,115000,,line,,115kV transmission line,MDU,4193.0,,,,,
604,86573554,86491045,115000,6,line,,,PG&E,12862.0,,,,,Yes
605,86573554,150562248,115000,6,line,,,PG&E,57441.0,,,,,Yes
606,86573554,86463377,115000,6,line,,,PG&E,29224.0,,,,,Yes
607,82715314,149310416,115000,,line,,,,14575.0,,,,,
608,136552952,139709277,115000,3,line,60,,,6585.0,,,,,
609,136552952,139623396,345000,6,line,60,,,7549.0,,,,,Yes
610,14197241,260405071,115000,3,line,60,,,28626.0,,,,,
611,14197241,318151818,115000,3,line,60,,,40247.0,,,,,
612,237101563,237172577,115000,3,line,60,,,24823.0,,,,,
613,237101563,237172581,115000,3,line,60,,,21396.0,,,,,
614,237101563,237172582,115000,3,line,60,,,18105.0,,,,,
615,237101563,159559232,115000,6,line,60,,,26465.0,,,,,Yes
616,237101563,220534808,115000,3,line,60,,,6251.0,,,,,
617,237101563,32574917,115000,3,line,60,,,15132.0,,,,,
618,169778765,167561902,115000,3,line,60,,,49551.0,,,,,
619,181043717,181211145,115000,6,line,60,,,18058.0,,,,,Yes
620,181043717,181211150,230000,6,line,60,,,23854.0,,,,,Yes
621,181043717,236798871,115000,6,line,60,,,18789.0,,,,,Yes
622,181043717,181211151,115000,6,line,60,,,7525.0,,,,,Yes
623,181043717,181211144,115000,6,line,60,,,8585.0,,,,,Yes
624,181043717,181211143,115000,6,line,60,,,8840.0,,,,,Yes
625,181043717,181212185,230000,6,line,60,,,37423.0,,,,,Yes
626,181043717,236944661,115000,3,line,60,,,3688.0,,,,,
627,252839951,306173045,115000,3,line,60,,,7195.0,,,,,
628,252839951,254019932,115000,3,line,60,,,3758.0,,,,,
629,175879596,171474670,115000,3,line,60,,,100.0,,,,,
630,9846871,34110595,115000,3,line,60,,,2010.0,,,,,
631,109355539,23805620,115000,6,line,60,,Pacific Gas & Electric Co.,32835.0,,,,,Yes
632,463732825,460593349,115000,6,line,60,,,6935.0,,,,,Yes
633,39084570,35125979,115000,6,line,60,,,5291.0,,,,,Yes
634,39084570,55502618,115000,6,line,60,,,6288.0,,,,,Yes
635,54329884,53546063,115000,6,line,,,,4669.0,,,,,Yes
636,380985886,62234481,115000,3,line,60,,NASA,3559.0,,,,,
637,164774434,166736657,115000,3,line,60,,,8799.0,,,,,
638,164774434,448911295,115000,6,line,60,,,13639.0,,,,,Yes
639,215048743,114423785,115000,,line,,,,1566.0,,,,,
640,167518760,164091213,115000,,line,,,,8919.0,,,,,
641,167518760,164031233,115000,,line,,,,8311.0,,,,,
642,52019753,170156514,115000,,line,,,,24257.0,,,,,
643,52019753,170156542,115000,,line,,,,41468.0,,,,,
644,52019753,170683969,115000,,line,,,,21525.0,,,,,
645,52019753,170295993,115000,,line,,,,39058.0,,,,,
646,135914040,33727899,115000,6,line,60,,,11863.0,,,,,Yes
647,131695171,127516248,230000,6,line,,-115kV transmission line,,13062.0,,,,,Yes
648,396771928,172873411,115000,3,line,60,,,10361.0,,,,,
649,396771928,158134365,115000,3,line,60,,,17103.0,,,,,
650,396771928,211479838,115000,3,line,60,,,7027.0,,,,,
651,396771928,211478002,115000,3,line,60,,,22686.0,,,,,
652,317407834,403198412,115000,3,line,60,,,35241.0,,,,,
653,87220827,137550283,115000,3,cable,60,,New England Power Company,5556.0,,,,,
654,87220827,179217348,115000,3,cable,60,,New England Power Company,5801.0,,,,,
655,87220827,140087449,115000,,line,60,,,4072.0,,,,,
656,95666782,86353195,115000,6,line,,,,8958.0,,,,,
657,185852512,183769552,115000,,line,,115kV transmission line,,7490.0,,,,,
658,213557858,213772837,115000,,line,,,,36856.0,,,,,
659,213557858,213772850,115000,,line,,,,14206.0,,,,,
660,213557858,185582605,115000,,line,,Canton - Pisgah 115kV transmission line,Duke,34389.0,,,,,
661,235692643,233699802,115000,3,line,,,,3816.0,,,,,
662,235692643,166748905,115000,6,line,,,,5573.0,,,,,Yes
663,235692643,235576344,115000,6,line,,,,8189.0,,,,,Yes
664,235692643,233699493,115000,6,line,,,,3770.0,,,,,Yes
665,213557860,213557861,115000,,line,,Enka - West Asheville 115 kV transmission line,Duke,8438.0,,,,,
666,213557860,419990964,230000,6,line,60,,Duke,11608.0,,,,,Yes
667,213557860,186251078,115000,,line,,,Duke,14629.0,,,,,
668,213557861,186251078,115000,,line,,Craggy - West Asheville 115 kV transmission line,Duke,9906.0,,,,,
669,213557861,213557866,115000,,line,,115kV Transmission Line,Duke,7610.0,,,,,
670,46973544,46973545,115000,3,line,60,,,9523.0,,,,,
671,46973544,382290210,115000,3,line,60,,,5350.0,,,,,
672,46973544,136924983,115000,3,line,60,,,2175.0,,,,,
673,46973544,382290214,115000,6,line,60,,,4046.0,,,,,Yes
674,46973544,136924932,115000,6,line,60,,,22684.0,,,,,Yes
675,46973545,204494272,115000,6,cable,60,,,2984.0,,,,,
676,213557866,419990964,115000,,line,,,Duke,14626.0,,,,,
677,52060780,170166792,115000,6,line,,,,7550.0,,,,,Yes
678,52060780,170166808,115000,6,line,,,,8526.0,,,,,Yes
679,52060780,170166799,115000,6,line,,,,13176.0,,,,,Yes
680,52060780,170166816,115000,6,line,,,,11310.0,,,,,Yes
681,52060780,170166793,115000,6,line,,,,11155.0,,,,,Yes
682,52060780,170166818,115000,6,line,,,,6791.0,,,,,Yes
683,310280818,289590082,115000,3,line,,,,9612.0,,,,,
684,98566771,106177576,115000,6,cable,,,Hydro One,511.0,,,,,
685,248400692,173306012,115000,3,line,60,,,3422.0,,,,,
686,140386944,140383642,115000,3,line,,Dooley - Westside 115kV transmission line,CL&P,14697.0,,,,,
687,204494272,218331038,115000,6,cable,60,,,4529.0,,,,,
688,80718614,80718623,115000,,line,,,,4588.0,,,,,
689,379429518,379429524,115000,3,line,60,,FPL,2628.0,,,,,
690,158100248,158100239,115000,3,line,,,,7128.0,,,,,
691,379429522,145185520,115000,6,line,60,,FPL,2077.0,,,,,
692,206054851,89816363,115000,6,line,60,,Progress Energy,3942.0,,,,,
693,379429524,192390482,115000,3,line,60,,FPL,4500.0,,,,,
694,379429524,380933635,115000,3,line,60,,FPL,15019.0,,,,,
695,390914720,147280976,115000,6,line,60,,,46453.0,,,,,Yes
696,390914720,160278384,115000,3,line,60,,,39707.0,,,,,
697,390914720,138262000,115000,6,line,60,,,18554.0,,,,,Yes
698,243999393,243999394,115000,3,line,60,,,1951.0,,,,,
699,243999394,35387118,115000,3,line,60,,,1175.0,,,,,
