l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1,463732743,463732742,115000,6,line,60,,,12118.0,,,,,Yes
2,463732743,461044981,115000,6,line,60,,,7093.0,,,,,Yes
3,463732743,463732641,115000,6,line,60,,,66464.0,,,,,Yes
4,463732743,463732745,115000,6,line,60,,,48398.0,,,,,Yes
5,463732743,463732690,115000,6,line,60,,,36377.0,,,,,Yes
6,463732743,461048937,115000,6,line,60,,,23428.0,,,,,Yes
7,463732743,313517717,115000,6,line,60,,,51490.0,,,,,Yes
8,463732743,463732667,115000,6,line,60,,,75869.0,,,,,Yes
9,463732743,174856780,115000,6,line,60,,,102146.0,,,,,Yes
10,463732743,463732673,115000,6,line,60,,,73101.0,,,,,Yes
11,463732743,463732651,115000,6,line,60,,,41274.0,,,,,Yes
12,463732743,463732683,115000,6,line,60,,,37608.0,,,,,Yes
13,463732743,463732680,115000,6,line,60,,,33588.0,,,,,Yes
14,463732744,463732742,115000,3,line,60,,,1309.0,,,,,
15,463732746,463732749,115000,3,line,60,,,2013.0,,,,,
16,463732748,463732749,115000,3,line,60,,,70.0,,,,,
17,463732749,463732750,115000,6,line,60,,,8352.0,,,,,Yes
18,463732749,463732654,115000,3,line,60,,,11574.0,,,,,
19,463732749,182489504,115000,3,line,60,,,33812.0,,,,,
20,463732751,463732622,115000,6,line,60,,,33662.0,,,,,Yes
21,463732751,463732742,115000,6,line,60,,,39522.0,,,,,Yes
22,463732751,463732754,115000,3,line,60,,,25068.0,,,,,
23,464627801,464627792,115000,6,line,60,,,41940.0,,,,,Yes
24,464627801,464627794,115000,6,line,60,,,13933.0,,,,,Yes
25,464627801,171805483,115000,3,line,60,,,25434.0,,,,,
26,461055515,174856795,115000,3,line,60,,,28563.0,,,,,
27,461055515,463732741,115000,3,line,60,,,48303.0,,,,,
28,461055515,461040874,115000,3,line,60,,,16337.0,,,,,
29,178257499,178921426,115000,6,line,60,,,3810.0,,,,,Yes
30,178257499,460593349,115000,6,line,60,,,8469.0,,,,,Yes
31,178257499,179241756,115000,6,line,60,,,3622.0,,,,,Yes
32,463732772,463732777,115000,3,line,60,,,14567.0,,,,,
33,463732772,178921426,115000,3,line,60,,,16463.0,,,,,
34,463732772,183504247,115000,6,line,60,,,12658.0,,,,,Yes
35,463732772,460593125,115000,6,line,60,,,13516.0,,,,,Yes
36,463732772,463732788,115000,6,line,60,,,16510.0,,,,,Yes
37,463732772,293766569,115000,6,line,60,,,18406.0,,,,,Yes
38,463732772,460593121,115000,6,line,60,,,21726.0,,,,,Yes
39,463732772,463732810,115000,6,line,60,,,15192.0,,,,,Yes
40,460593203,460593121,115000,3,line,60,,,6649.0,,,,,
41,460593203,404436474,115000,6,line,60,,,5007.0,,,,,Yes
42,460593203,183504801,115000,6,line,60,,,3611.0,,,,,Yes
43,460593203,174868350,115000,9,line,60,,,6631.0,,,,,Yes
44,463732792,178921426,115000,3,line,60,,,3498.0,,,,,
45,463732792,293766569,115000,3,line,60,,,5624.0,,,,,
46,449785915,449789558,115000,3,line,60,,,36145.0,,,,,
47,449785915,140355580,115000,6,line,60,,,5183.0,,,,,Yes
48,449785915,140355542,115000,9,line,60,,,3469.0,,,,,Yes
49,449785915,464627863,115000,3,line,60,,,58876.0,,,,,
50,449785915,449785250,115000,3,line,60,,,77150.0,,,,,
51,466088460,285035297,115000,3,line,60,,Xcel Energy,29580.0,,,,,
52,466088460,285035298,115000,3,line,60,,,61.0,,,,,
53,466088460,183461222,115000,6,line,60,,Xcel Energy,9054.0,,,,,Yes
54,466088460,183461223,115000,3,line,60,,Xcel Energy,13176.0,,,,,
55,174856780,464627906,230000,6,line,60,,,6476.0,,,,,Yes
56,174856780,174856795,230000,6,line,60,,,21314.0,,,,,Yes
57,174856780,174856790,115000,6,line,60,,,2007.0,,,,,Yes
58,174856780,449785250,115000,3,line,60,,,46878.0,,,,,
59,174856780,464627866,115000,3,line,60,,,22417.0,,,,,
60,174856780,449789554,115000,3,line,60,,,16508.0,,,,,
61,464627792,464627800,115000,3,line,60,,,13616.0,,,,,
62,174856790,449788914,115000,3,line,60,,,1794.0,,,,,
63,464627800,463732629,115000,3,line,60,,,28582.0,,,,,
64,464627800,463732504,115000,6,line,60,,,63756.0,,,,,Yes
65,464627800,182489504,115000,3,line,60,,,75619.0,,,,,
66,464627800,449784691,115000,6,line,60,,,23826.0,,,,,Yes
67,463732825,460593349,115000,6,line,60,,,6935.0,,,,,Yes
68,460593245,178921426,115000,3,line,60,,,4191.0,,,,,
69,460593245,173382515,115000,3,line,60,,,13782.0,,,,,
70,464627812,464627682,115000,3,line,60,,,11453.0,,,,,
71,449789554,449789558,115000,3,line,60,,,18725.0,,,,,
72,464627857,449785250,115000,3,line,60,,,27308.0,,,,,
73,464627857,346979598,115000,3,line,60,,,26491.0,,,,,
74,464627857,147426018,115000,6,line,60,,,19349.0,,,,,Yes
75,313517717,182489504,115000,3,line,60,,,17661.0,,,,,
76,313517717,463732629,115000,3,line,60,,,32537.0,,,,,
77,313517717,463732658,115000,6,line,60,,,10122.0,,,,,Yes
78,313517717,463732664,115000,6,line,60,,,8219.0,,,,,Yes
79,460593323,183504801,115000,6,line,60,,,8514.0,,,,,Yes
80,460593323,460593338,115000,6,line,60,,,9822.0,,,,,Yes
81,460593323,174863785,115000,3,line,60,,,9743.0,,,,,
82,464627892,449784691,115000,3,line,60,,,29.0,,,,,
83,460593338,460593349,230000,6,line,60,,,13265.0,,,,,Yes
84,460593338,463732742,230000,6,line,60,,,10460.0,,,,,Yes
85,464627908,140355580,115000,3,line,60,,,18336.0,,,,,
86,168061127,183461223,230000,6,line,60,,Xcel Energy,36731.0,,,,,Yes
87,168061127,465247135,115000,6,line,60,,Xcel Energy,32645.0,,,,,Yes
88,466088660,183461177,115000,3,line,60,,Xcel Energy,6423.0,,,,,
89,466088660,466088627,115000,3,line,60,,Xcel Energy,6262.0,,,,,
90,147426018,449784691,230000,6,line,60,,,11130.0,,,,,Yes
91,466088627,183383431,115000,3,line,60,,Xcel Energy,8187.0,,,,,
92,466088683,183461177,230000,9,line,60,,Xcel Energy,3424.0,,,,,Yes
93,466088683,465247135,115000,3,line,60,,Xcel Energy,6448.0,,,,,
94,459748599,183461213,230000,6,line,60,,Xcel Energy,3293.0,,,,,Yes
95,459748599,183461211,230000,6,line,60,,Xcel Energy,5752.0,,,,,Yes
96,459748599,183461222,230000,6,line,60,,Xcel Energy,8865.0,,,,,Yes
97,459062015,195500830,115000,3,line,60,,,2435.0,,,,,
98,285035297,183475072,115000,3,line,60,,Xcel Energy,11454.0,,,,,
99,183461177,201042353,115000,6,line,60,,Xcel Energy,6408.0,,,,,Yes
100,461919550,461919555,115000,3,line,60,,,6719.0,,,,,
101,461919555,174868350,230000,9,line,60,,,5553.0,,,,,Yes
102,183461211,464787833,115000,3,line,60,,Xcel Energy,3140.0,,,,,Yes
103,183461213,201042353,230000,6,line,60,,Xcel Energy,6425.0,,,,,Yes
104,183504247,174868349,230000,6,line,60,,,5399.0,,,,,Yes
105,183504247,460593121,230000,6,line,60,,,10204.0,,,,,Yes
106,183504247,460593125,115000,6,line,60,,,1782.0,,,,,Yes
107,463732623,182489504,115000,6,line,60,,,40673.0,,,,,Yes
108,449786772,140355542,115000,3,line,60,,,1800.0,,,,,
109,463732633,463732504,115000,3,line,60,,,41.0,,,,,
110,359671711,449784808,115000,3,line,60,,,5815.0,,,,,
111,359671711,464627665,115000,3,line,60,,,2093.0,,,,,
112,183504801,183504802,230000,6,line,60,,,7333.0,,,,,Yes
113,183504802,463732742,230000,6,line,60,,,3376.0,,,,,Yes
114,463732654,463732742,115000,3,line,60,,,20041.0,,,,,
115,174863805,463732742,115000,3,line,60,,,55.0,,,,,
116,461754517,340206126,138000,3,line,60,,,37060.0,,,,,
117,461754517,386702208,138000,6,line,60,,,17668.0,,,,,Yes
118,461754517,461754522,138000,3,line,60,,,10709.0,,,,,
119,461754517,343275900,138000,6,line,60,,,18943.0,,,,,Yes
120,343275863,343275900,138000,6,line,60,,,4163.0,,,,,Yes
121,456417963,456417962,138000,3,line,60,,,11167.0,,,,,
122,456417963,457051878,138000,3,line,60,,,40565.0,,,,,
123,456417963,457051858,138000,3,line,60,,,32219.0,,,,,
124,117805061,121051560,138000,3,line,60,,,3884.0,,,,,
125,117805061,117805102,138000,6,line,60,,,2070.0,,,,,Yes
126,117805061,377393836,138000,6,line,60,,,12790.0,,,,,Yes
127,117805061,104463532,138000,9,line,60,,,25162.0,,,,,Yes
128,117805061,104551883,138000,9,line,60,,,33535.0,,,,,Yes
129,117805061,319115059,138000,9,line,60,,,31320.0,,,,,Yes
130,117805061,174509022,138000,9,line,60,,,29774.0,,,,,Yes
131,117805061,110430992,138000,9,line,60,,,17597.0,,,,,Yes
132,117805061,319741933,138000,6,line,60,,,6885.0,,,,,Yes
133,117805061,117805121,138000,6,line,60,,,8177.0,,,,,Yes
134,117805061,111665643,138000,6,line,60,,,26892.0,,,,,Yes
135,117805061,254742665,138000,6,line,60,,,24870.0,,,,,Yes
136,117805061,278460528,138000,6,line,60,,,21838.0,,,,,Yes
137,117805061,112436744,138000,9,line,60,,,20149.0,,,,,Yes
138,117805061,320038760,138000,6,line,60,,,12508.0,,,,,Yes
139,345472990,342701077,138000,6,line,60,,Oncor,8833.0,,,,,Yes
140,345472990,341282099,138000,6,line,60,,Oncor,8332.0,,,,,
141,456417964,456417965,138000,3,line,60,,,5821.0,,,,,
142,456417964,456417961,138000,3,line,60,,,41719.0,,,,,
143,320565591,121051560,138000,9,line,60,,,20606.0,,,,,Yes
144,320565591,105422464,138000,6,line,60,,,22953.0,,,,,Yes
145,320565591,377393836,138000,3,line,60,,,25092.0,,,,,
146,320565591,320535884,138000,6,line,60,,,19705.0,,,,,Yes
147,337764365,337681589,138000,,line,60,,,4083.0,,,,,
148,112556046,104222690,138000,6,line,60,,,4741.0,,,,,Yes
149,112556046,96742192,138000,9,line,60,,,13831.0,,,,,Yes
150,112556046,112436744,138000,9,line,60,,,13710.0,,,,,Yes
151,112556046,317852055,138000,9,line,60,,,15174.0,,,,,Yes
152,112556046,301979794,138000,9,line,60,,,10123.0,,,,,Yes
153,112556046,254742661,138000,6,line,60,,,8705.0,,,,,Yes
154,112556046,112555981,138000,3,line,60,,,2703.0,,,,,
155,459231552,459231564,138000,3,line,60,,,2337.0,,,,,
156,459231552,459231627,138000,6,line,60,,Oncor,28130.0,,,,,Yes
157,459231552,459061997,138000,6,line,60,,Oncor,45100.0,,,,,Yes
158,459231552,460073775,138000,3,line,60,,Oncor,32498.0,,,,,
159,459231552,460073776,138000,3,line,60,,Oncor,25299.0,,,,,
160,459231552,459877999,138000,3,line,60,,Oncor,26479.0,,,,,
161,459231552,459878011,138000,3,line,60,,Oncor,28964.0,,,,,
162,459231552,459878006,138000,3,line,60,,Oncor,31998.0,,,,,
163,146741265,174126758,138000,3,line,60,,,349.0,,,,,
164,146741265,146741281,138000,6,line,60,,,1692.0,,,,,Yes
165,146741265,336105670,138000,6,line,60,,,27537.0,,,,,Yes
166,146741265,320757386,138000,6,line,60,,,20079.0,,,,,Yes
167,146741265,320757388,138000,6,line,60,,,23061.0,,,,,Yes
168,146741265,146741279,345000,6,line,60,,,31785.0,,,,,Yes
169,146741265,239512095,345000,6,line,60,,,44743.0,,,,,Yes
170,146741265,146626136,345000,6,line,60,,,37552.0,,,,,Yes
171,374062083,342687362,138000,6,line,60,,,30808.0,,,,,Yes
172,374062083,346878504,138000,6,line,60,,,33627.0,,,,,Yes
173,156262424,339167563,138000,3,line,60,,Austin Energy,3434.0,,,,,
174,156262424,72112586,138000,6,line,60,,Austin Energy,5947.0,,,,,Yes
175,156262424,339167561,138000,3,line,60,,Austin Energy-Lower Colorado River Authority,7618.0,,,,,
176,127631386,127580892,138000,6,line,60,,CenterPoint Energy,13446.0,,,,,
177,127631386,129316655,138000,6,line,60,,CenterPoint Energy,14975.0,,,,,
178,425756335,425756334,138000,6,line,60,,,4167.0,,,,,Yes
179,425756335,21020281,138000,6,line,60,,,8863.0,,,,,Yes
180,95164445,95161875,138000,,line,60,Bellville South to Fayetteville 138kV,,49759.0,,,,,
181,95164445,98019896,138000,6,line,,,,32293.0,,,,,Yes
182,95164445,94615598,138000,3,line,60,,,11083.0,,,,,
183,104206366,319115059,138000,6,line,60,,,8660.0,,,,,Yes
184,146741281,174640836,138000,3,line,60,,,2664.0,,,,,
185,146741281,174205100,345000,6,line,60,,,27239.0,,,,,Yes
186,20697123,172714140,138000,6,line,60,,,23510.0,,,,,Yes
187,20697123,172714154,138000,3,line,60,,,23766.0,,,,,
188,21399591,453123229,138000,3,line,60,,,21880.0,,,,,
189,21399591,453123215,138000,3,line,60,,,35706.0,,,,,
190,21399591,453123230,138000,3,line,60,,,31088.0,,,,,
191,222973992,319857248,138000,3,line,60,,,3186.0,,,,,Yes
192,222973992,110435988,138000,6,line,60,,,4153.0,,,,,Yes
193,222973992,165369022,138000,6,line,60,,,7054.0,,,,,
194,222973992,110564172,138000,6,line,60,,,18095.0,,,,,Yes
195,222973992,319857250,138000,6,line,60,,,2373.0,,,,,Yes
196,222973992,165190305,138000,6,line,60,,,4109.0,,,,,Yes
197,174377004,215254772,138000,,line,60,,,833.0,,,,,
198,117805102,121051560,138000,3,line,60,,,4775.0,,,,,
199,29169713,339937469,138000,3,line,60,,LCRA,5745.0,,,,,
200,29169713,29402394,138000,3,line,60,,LCRA,8046.0,,,,,
201,148750387,346161473,138000,6,line,60,,,9274.0,,,,,Yes
202,148750387,192531350,138000,3,line,60,,,1167.0,,,,,
203,172099636,321062544,138000,6,line,60,,,3147.0,,,,,Yes
204,172099636,108962310,138000,6,line,60,,,12072.0,,,,,Yes
205,172099636,320038765,138000,6,line,60,,,10314.0,,,,,Yes
206,172099636,109019556,138000,6,line,60,,,7661.0,,,,,Yes
207,172099636,91362579,138000,9,line,60,,,6750.0,,,,,Yes
208,172099636,196731262,138000,6,line,60,,,4801.0,,,,,Yes
209,127223861,126452423,138000,3,line,60,,CenterPoint Energy,11172.0,,,,,
210,127223861,126515721,138000,6,line,60,,CenterPoint Energy,3767.0,,,,,Yes
211,127223861,128704003,138000,3,line,60,,CenterPoint Energy,32694.0,,,,,
212,127223861,127286697,138000,3,line,60,,CenterPoint Energy,8206.0,,,,,
213,52985910,41077816,138000,6,line,60,,CenterPoint Energy,619.0,,,,,
214,52985910,39979635,138000,6,line,60,,CenterPoint Energy,16844.0,,,,,
215,52985910,52907101,138000,6,line,60,,CenterPoint Energy,5815.0,,,,,Yes
216,52985910,336813657,138000,6,line,60,,CenterPoint Energy,60434.0,,,,,Yes
217,52985910,41814633,138000,6,line,60,,CenterPoint Energy,58653.0,,,,,Yes
218,52985910,338555281,138000,6,line,60,,CenterPoint Energy,51233.0,,,,,Yes
219,52985910,129320299,138000,6,line,60,,CenterPoint Energy,61305.0,,,,,Yes
220,52985910,336780027,138000,6,line,60,,CenterPoint Energy,39776.0,,,,,Yes
221,52985910,336061354,138000,6,line,60,,CenterPoint Energy,35419.0,,,,,Yes
222,52985910,336061373,138000,6,line,60,,CenterPoint Energy,49109.0,,,,,Yes
223,52985910,129316655,138000,6,line,60,,CenterPoint Energy,48712.0,,,,,Yes
224,52985910,339237012,138000,6,line,60,,CenterPoint Energy,4429.0,,,,,
225,52985910,52986064,138000,6,line,60,,CenterPoint Energy,421.0,,,,,
226,346508815,284553655,138000,3,line,60,,Garland Power & Light,13960.0,,,,,
227,346508815,172319415,345000,6,line,60,,,5716.0,,,,,Yes
228,340879857,172362135,138000,3,line,60,,,33183.0,,,,,
229,340879857,171922716,138000,6,line,60,,,6589.0,,,,,Yes
230,340879857,40811240,138000,6,line,60,,,11386.0,,,,,Yes
231,300613691,458556037,138000,6,line,60,,,34648.0,,,,,Yes
232,300613691,453376959,138000,3,line,60,,,51546.0,,,,,
233,300613691,458726882,138000,3,line,60,,,14413.0,,,,,
234,300613691,21664412,138000,3,line,60,,,51120.0,,,,,
235,300613691,405170482,138000,3,line,60,,,71778.0,,,,,
236,300613691,459062062,138000,3,line,60,,,75363.0,,,,,
237,300613691,458726852,138000,3,line,60,,,50428.0,,,,,
238,300613691,20823823,138000,3,line,60,,,12607.0,,,,,
239,39960638,339227603,138000,6,line,60,,CenterPoint Energy,3603.0,,,,,
240,117805121,111665643,138000,3,line,60,,,6338.0,,,,,
241,118151234,146626135,345000,6,line,60,,,28262.0,,,,,Yes
242,118151234,118151130,345000,6,line,60,,,20021.0,,,,,Yes
243,457746500,457746494,138000,6,line,60,,,5987.0,,,,,Yes
244,457746500,457746520,138000,6,line,60,,,17842.0,,,,,Yes
245,457746500,457746535,138000,6,line,60,,,17389.0,,,,,Yes
246,457746500,457746542,138000,6,line,60,,,15684.0,,,,,Yes
247,457746500,172246733,138000,3,line,60,,,11039.0,,,,,
248,346878504,346832067,138000,3,line,60,,,2826.0,,,,,
249,460073770,460073775,138000,3,line,60,,,9379.0,,,,,
250,457746512,180205546,138000,3,line,60,,,15183.0,,,,,
251,457746512,457746513,138000,3,line,60,,,685.0,,,,,
252,457746512,172246733,138000,3,line,60,,,6151.0,,,,,
253,174252113,174401034,138000,,line,60,,,36162.0,,,,,
254,174252113,337345674,138000,3,line,60,,,121227.0,,,,,
255,42977362,41426636,138000,3,line,60,,CenterPoint Energy,1371.0,,,,,
256,457948583,457948578,138000,3,line,60,,,4204.0,,,,,
257,457948583,457746651,345000,6,line,60,,,18673.0,,,,,Yes
258,457948583,457746618,345000,6,line,60,,,33343.0,,,,,Yes
259,457948583,457746630,345000,6,line,60,,,20319.0,,,,,Yes
260,457948583,180205053,345000,6,line,60,,,49487.0,,,,,Yes
261,457948583,172246836,345000,6,line,60,,,53158.0,,,,,Yes
262,457948583,172246733,345000,6,line,60,,,65332.0,,,,,Yes
263,457948583,457948592,138000,3,line,60,,,6984.0,,,,,
264,374913110,339167561,138000,3,line,60,,Lower Colorado River Authority,4683.0,,,,,
265,374913110,462642540,138000,3,line,60,,Lower Colorado River Authority,2781.0,,,,,
266,329355351,100657593,138000,,line,,,,12312.0,,,,,
267,338192472,338951890,138000,,line,60,,Entergy,6490.0,,,,,
268,54358105,45765506,138000,6,line,60,-Magnolia Park - University 138kV,CenterPoint Energy,15792.0,,,,,Yes
269,340120763,230199859,138000,6,line,60,,CenterPoint Energy,3559.0,,,,,Yes
270,344295522,451971488,138000,6,line,60,,,18411.0,,,,,Yes
271,344295522,452303872,138000,6,line,60,,,30632.0,,,,,Yes
272,344295522,20849578,138000,3,line,60,,,35140.0,,,,,
273,344295522,344086364,138000,6,line,60,,,20739.0,,,,,Yes
274,339130467,339125117,138000,,line,60,,Austin Energy,7808.0,,,,,
275,39610469,336964607,138000,3,line,60,,CenterPoint Energy,39350.0,,,,,
276,39610469,43706421,138000,3,line,60,,,72.0,,,,,
277,39610469,293342157,138000,6,line,60,,CenterPoint Energy,11310.0,,,,,Yes
278,39610469,129126612,138000,3,line,60,,CenterPoint Energy,37288.0,,,,,
279,39610469,230199859,138000,3,line,60,,CenterPoint Energy,18525.0,,,,,
280,39610469,336253203,138000,6,line,60,,CenterPoint Energy,71998.0,,,,,Yes
281,39610469,215254772,138000,3,line,60,,CenterPoint Energy,81962.0,,,,,
282,39610469,174377022,138000,3,line,60,,CenterPoint Energy,73901.0,,,,,
283,39610469,244479862,138000,3,line,60,,CenterPoint Energy,49386.0,,,,,
284,39610469,304533431,138000,6,line,60,,CenterPoint Energy,63928.0,,,,,Yes
285,39610469,129126598,138000,6,line,60,,CenterPoint Energy,58952.0,,,,,Yes
286,39610469,338305192,138000,3,line,60,,CenterPoint Energy,65849.0,,,,,
287,39610469,86163011,138000,6,line,60,,CenterPoint Energy-CenterPoint Energy Houston Electric,72783.0,,,,,Yes
288,39610469,337236412,138000,6,line,60,,CenterPoint Energy-CenterPoint Energy Houston Electric,106805.0,,,,,Yes
289,39610469,337236407,138000,6,line,60,,CenterPoint Energy-CenterPoint Energy Houston Electric,96698.0,,,,,Yes
290,39610469,336628609,138000,6,line,60,,CenterPoint Energy-CenterPoint Energy Houston Electric,76052.0,,,,,Yes
291,457746535,457746533,138000,3,line,60,,,1145.0,,,,,
292,457746535,459878018,138000,3,line,60,,,34482.0,,,,,
293,457746535,459878019,138000,3,line,60,,,26565.0,,,,,
294,457746535,459878020,138000,3,line,60,,,30550.0,,,,,
295,345127790,345127797,138000,3,line,60,,,29373.0,,,,,
296,164434032,318672309,138000,6,line,60,,,6544.0,,,,,Yes
297,164434032,159253739,138000,6,line,60,,,16172.0,,,,,Yes
298,164434032,270492412,138000,6,line,60,,,10360.0,,,,,Yes
299,164434032,173397417,138000,6,line,60,,,18514.0,,,,,Yes
300,172344000,345041930,138000,6,line,60,,,15958.0,,,,,Yes
301,172344000,288394171,345000,6,line,60,,,29349.0,,,,,Yes
302,254742661,254742665,138000,3,cable,60,,,173.0,,,,,
303,341162122,341030400,138000,6,line,60,,Oncor,16941.0,,,,,Yes
304,341162122,172433992,138000,6,line,60,,Oncor,11168.0,,,,,Yes
305,341162122,172433995,138000,6,line,60,,Oncor,13476.0,,,,,Yes
306,341162122,341162172,138000,3,line,60,,Oncor,8304.0,,,,,
307,41017483,129320301,138000,6,line,60,,,9462.0,,,,,
308,41017483,41814633,138000,6,line,60,,CenterPoint Energy,18265.0,,,,,Yes
309,41017483,42942100,138000,6,line,60,,CenterPoint Energy,22159.0,,,,,Yes
310,41017483,340137573,138000,6,line,60,,CenterPoint Energy,23027.0,,,,,Yes
311,41017483,337194142,138000,6,line,60,,CenterPoint Energy,34393.0,,,,,Yes
312,41017483,51445934,138000,6,line,60,,CenterPoint Energy,50681.0,,,,,Yes
313,41017483,338519289,138000,6,line,60,,CenterPoint Energy,37117.0,,,,,Yes
314,41017483,15341266,138000,6,line,60,,CenterPoint Energy,40233.0,,,,,Yes
315,41017483,54166848,138000,6,line,60,,CenterPoint Energy,34451.0,,,,,Yes
316,41017483,41247852,138000,6,line,60,,CenterPoint Energy,17830.0,,,,,
317,41017483,41330517,138000,6,line,60,,CenterPoint Energy,9409.0,,,,,Yes
318,41017483,39979635,138000,,line,60,,,13238.0,,,,,
319,174024844,339945452,138000,6,line,60,,,16229.0,,,,,Yes
320,174024844,339132897,138000,6,line,60,,Oncor,14234.0,,,,,
321,128372077,128372081,138000,3,line,60,,,1343.0,,,,,
322,455340176,172362136,138000,6,line,60,,,6988.0,,,,,Yes
323,455340176,172362135,138000,6,line,60,,,568.0,,,,,Yes
324,301979794,96742192,138000,3,line,60,,,4882.0,,,,,
325,192729237,336105666,138000,3,line,60,,,26847.0,,,,,
326,133591190,110564172,138000,6,line,60,,,17424.0,,,,,Yes
327,172714140,422731518,138000,3,line,60,,,141.0,,,,,
328,172714140,172714141,138000,3,line,60,,,875.0,,,,,
329,172714140,172714150,138000,3,line,60,,,21360.0,,,,,
330,172714141,461754710,138000,3,line,60,,,6736.0,,,,,
331,126832799,129117888,138000,,line,60,138kV Power Line,,3321.0,,,,,
332,126832800,126860816,138000,,line,60,,CenterPoint Energy,12934.0,,,,,Yes
333,126832800,128672826,138000,6,line,60,,CenterPoint Energy,2087.0,,,,,Yes
334,455566704,458134449,138000,3,line,60,,,48585.0,,,,,
335,455566704,458134459,138000,3,line,60,,,24519.0,,,,,
336,338305186,174401064,138000,3,line,60,,CenterPoint Energy,3021.0,,,,,
337,457746595,457746604,138000,3,line,60,,,3350.0,,,,,
338,457746595,176730547,138000,3,line,60,,,11706.0,,,,,
339,460073773,460073774,138000,3,line,60,,Oncor,18909.0,,,,,
340,338305192,338305183,138000,3,line,60,,CenterPoint Energy,15050.0,,,,,
341,338305192,338758518,138000,6,line,60,,CenterPoint Energy,17396.0,,,,,Yes
342,129161388,128672826,138000,,line,60,-White Oaks - T.H. Wharton 138kV,CenterPoint Energy,16920.0,,,,,
343,129126575,304890197,138000,3,line,60,-Jeanetta to Clodine 138kV,,11060.0,,,,,
344,129126575,336647114,138000,3,line,60,-Jeanetta to Clodine 138kV-Jeanetta to H.O.Clarke 138kV,,5535.0,,,,,
345,129126575,312676833,138000,6,line,60,-Jeanetta to Clodine 138kV-Jeanetta to H.O.Clarke 138kV,,12225.0,,,,,Yes
346,129126575,129126593,138000,6,line,60,-Jeanetta to Clodine 138kV-Jeanetta to H.O.Clarke 138kV,,13608.0,,,,,Yes
347,129126575,129119326,138000,3,line,60,-Jeanetta to Clodine 138kV,,3595.0,,,,,
348,348170416,348178407,138000,6,line,60,,Oncor,3261.0,,,,,Yes
349,348170416,340879858,138000,6,line,60,,Oncor,24950.0,,,,,Yes
350,348170416,340879762,138000,6,line,60,,Oncor,19845.0,,,,,Yes
351,348170416,341012465,138000,6,line,60,,Oncor,8321.0,,,,,Yes
352,348170416,171478878,138000,6,line,60,,Oncor,12001.0,,,,,Yes
353,348170416,348206335,138000,6,line,60,,Oncor,7032.0,,,,,Yes
354,339937461,122981720,138000,12,line,60,,Lower Colorado River Authority,10706.0,,,,,Yes
355,339937461,339937464,138000,6,line,60,,Lower Colorado River Authority,13341.0,,,,,Yes
356,341162166,341162180,138000,6,line,60,,Brazos Electric,2602.0,,,,,Yes
357,21074103,451971488,138000,3,line,60,,,7375.0,,,,,
358,21074103,20845821,138000,3,line,60,,,2143.0,,,,,
359,339937464,122981718,138000,3,line,60,,LCRA,1921.0,,,,,
360,129126593,129365973,138000,,line,,,,4186.0,,,,,
361,336105667,339992437,138000,3,line,60,,Lower Colorado River Authority,15236.0,,,,,
362,336105667,339984023,138000,3,line,60,,,6108.0,,,,,
363,336105667,336105668,138000,3,line,60,,,7805.0,,,,,
364,336105668,174126758,138000,3,line,60,,,56755.0,,,,,
365,339880136,339880148,138000,3,line,60,,Austin Energy,2509.0,,,,,
366,97974473,97848904,138000,,line,60,,,5094.0,,,,,
367,339880138,260647883,138000,,line,60,,Austin Energy,3818.0,,,,,
368,457746642,180523783,138000,3,line,60,,,5376.0,,,,,
369,457746642,457051863,138000,3,line,60,,,22818.0,,,,,
370,440285219,440283814,138000,3,line,60,,,16177.0,,,,,
371,129126612,174822927,138000,,line,,,CenterPoint Energy,4148.0,,,,,
372,339880149,339880148,138000,3,line,60,,Austin Energy,3095.0,,,,,
373,459877989,459877999,138000,3,line,60,,,6498.0,,,,,
374,459877989,459878020,138000,3,line,60,,,44716.0,,,,,
375,459877989,459878021,138000,3,line,60,,,50918.0,,,,,
376,129126616,126452424,138000,6,line,60,-Brittmoore to Bellaire 138kV,CenterPoint Energy,5381.0,,,,,
377,462642554,173171878,138000,3,line,60,,Oncor-Lower Colorado River Authority,8433.0,,,,,
378,119425246,336554484,138000,6,line,60,,CenterPoint Energy,4669.0,,,,,Yes
379,119425246,51813102,138000,6,line,60,,CenterPoint Energy,2648.0,,,,,Yes
380,119425246,119424710,138000,,line,,,,1321.0,,,,,
381,342673635,174016505,138000,6,line,60,,,10683.0,,,,,Yes
382,342673635,174016471,138000,6,line,60,,,19492.0,,,,,Yes
383,342673635,118151130,138000,6,line,60,,,21143.0,,,,,Yes
384,342673635,31110361,138000,6,line,60,,,13631.0,,,,,Yes
385,342673635,32041691,138000,3,line,60,,,10754.0,,,,,
386,342673635,30886499,138000,3,line,60,,,6366.0,,,,,
387,40810727,40809434,138000,6,line,60,,,6801.0,,,,,Yes
388,40810727,40811240,138000,6,line,60,,Oncor,2174.0,,,,,Yes
389,461754601,340206126,138000,6,line,60,,,956.0,,,,,Yes
390,461754601,461754591,138000,6,line,60,,,8036.0,,,,,Yes
391,340631517,39218950,138000,4,line,60,,Oncor,20914.0,,,,,
392,340631517,29185987,138000,2,line,60,,Oncor,5289.0,,,,,
