l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
877,158804293,82083660,132000,3,line,,Santa Croce-Dogaia,Enel,3349.0,,,,,
878,204097864,83392017,132000,3,line,,-Mortara-Lomellina,,6702.0,,,,,Yes
879,204097864,60858272,132000,3,line,,-Magenta-Lomellina,,24281.0,,,,,Yes
880,204097868,132413061,132000,3,line,,-Copiano-Pavia Est,,24056.0,,,,,
881,204097868,167441727,132000,3,line,,,,17826.0,,,,,Yes
882,204097870,162945238,132000,3,line,,,,18589.0,,,,,
883,102287695,102287699,132000,3,line,,-Torrazza-IC Torrazza,,1729.0,,,,,Yes
884,102287695,104239394,132000,3,line,,-Torrazza-Livorno Ferraris,,13734.0,,,,,Yes
885,93088082,103264837,132000,3,line,,,,3633.0,,,,,
886,93088082,103955484,132000,3,line,,-Gravellona-Borgomanero Est,,32525.0,,,,,
887,93088082,67050176,132000,3,line,,-Gravellona-Borgomanero Est,,30876.0,,,,,Yes
888,102287699,74869121,132000,3,line,,Torrazza-Rondissone,,2908.0,,,,,
889,204097876,204097874,132000,3,line,,Rivanazzano-Varzi,,17283.0,,,,,
890,102287703,103281310,132000,3,line,,,,28540.0,,,,,Yes
891,102287703,103272523,132000,3,cable,,,,23679.0,,,,,Yes
892,58992998,155791511,132000,3,line,,,,209.0,,,,,
893,58992998,61470983,132000,3,line,,-Latisana - Planais,,18016.0,,,,,Yes
894,58992998,116913230,132000,3,line,,-Latisana - Lignano-Lignano - Bibione-Latisana - Planais-Caorle - Bibione,,33825.0,,,,,Yes
895,58992998,106290183,132000,3,line,,Latisana - Lignano-Lignano - Bibione-Latisana - Planais-Caorle - Bibione,,46502.0,,,,,
896,58992998,61543354,132000,3,line,,-Latisana - Lignano-Lignano - Bibione-Latisana - Planais,,34015.0,,,,,Yes
897,164030837,160320483,132000,3,line,,,,32683.0,,,,,
898,175991168,72570460,132000,3,line,,,,2475.0,,,,,
899,74869121,102280380,132000,3,line,50,Rondissone-Lancia Chivasso,,4434.0,,,,,
900,74869121,102280373,132000,3,line,50,Rondissone-Caluso,,7768.0,,,,,
901,74869121,100105705,132000,3,line,,Rondissone-Cerreto,,26360.0,,,,,
902,74869121,414937301,132000,3,line,50,,,25402.0,,,,,
903,74869121,103725396,132000,3,cable,50,,,25616.0,,,,,Yes
904,74869121,198718557,132000,3,line,,Rondissone-Crescentino,,12126.0,,,,,
905,363694469,268840762,132000,3,line,,Bando-Portomaggiore,,8126.0,,,,,
906,363694469,363694467,132000,3,line,,Longastrino-Bando,,6799.0,,,,,
907,100772238,163490813,132000,3,line,,Lagoni Rossi - Le Prata All.-Le Prata All. - Valle Secolo,Terna,10677.0,,,,,
908,100772238,181679695,132000,3,line,,Le Prata All. - Le Prata-Le Prata All. - Valle Secolo,Terna,6160.0,,,,,
909,115788186,107681459,132000,3,line,,Acciaiolo - Guasticce,Terna,10500.0,,,,,
910,115788186,115301336,132000,3,line,,Guasticce – Pisa Porta a Mare,Terna,13446.0,,,,,
911,115788186,154205856,132000,3,line,,Cascina - Guasticce,Enel,15334.0,,,,,
912,115788186,107843509,132000,3,line,,-Guasticce - Livorno Marzocco,Enel-Terna,7067.0,,,,,Yes
913,115788186,96130907,132000,3,line,,-Guasticce - Livorno Marzocco-Livorno Marzocco - Visignano,Enel-Terna,21869.0,,,,,Yes
914,115788186,154490468,132000,3,line,,Visignano – Lucca Ronco – derivaz. Pisa P.ta a Lucca-Guasticce - Livorno Marzocco-Livorno Marzocco - Visignano,Enel-Terna,36004.0,,,,,
915,62082117,62127588,132000,3,line,,-Giais - Maniago,,14707.0,,,,,Yes
916,62082117,415796174,132000,3,line,,-Giais - Maniago-Ampezzo - Maniago,,42603.0,,,,,
917,62082117,155118284,132000,3,line,,-Budoia - Giais,,11198.0,,,,,
918,159484321,159857476,132000,3,line,,,,33946.0,,,,,
919,165366197,180762528,132000,3,line,,Orbetello FS - Chiarone FS All.-Montalto FS - Chiarone FS All.,RFI,33431.0,,,,,
920,165366197,182728855,132000,3,line,,Montalto FS - Chiarone FS All.-Chiarone FS - Chiarone FS All.,RFI,19060.0,,,,,
921,361035508,361035509,132000,3,line,,Volania-Codigoro,,13853.0,,,,,
922,361035508,363469908,132000,3,line,,Volania-Canneviè,,14141.0,,,,,
923,159812032,159812040,132000,3,line,,Moline - Vellai-Arsiè - Arson-Moline - Arsiè con derivazione Pedesalto,,32146.0,,,,,
924,159812032,159812043,132000,3,line,,Moline - Vellai-Arsiè - Arson-Moline - Arsiè con derivazione Pedesalto,,26531.0,,,,,
925,159812032,159821866,132000,3,line,,-Arson - Sedico-Belluno - Polpet-Sedico - Belluno,,24048.0,,,,,Yes
926,159812032,317814572,132000,3,line,,Arson - Sedico-Belluno - Polpet-Sedico - Belluno,,30563.0,,,,,
927,159812032,159821888,132000,3,line,,-Arson - Sedico,,16526.0,,,,,Yes
928,159812040,161870009,132000,3,line,,-Arsiè - Zugliano,,43036.0,,,,,Yes
929,159812040,205900483,132000,3,line,,-Pedemonte - Schio-Arsiè - Zugliano,,92238.0,,,,,Yes
930,159812040,161870002,132000,3,line,,-Arsiè - Zugliano,,46865.0,,,,,Yes
931,159812040,161867065,132000,3,line,,-Arsiè - Zugliano,,38970.0,,,,,Yes
932,82651599,59527981,132000,,cable,,-Biella Ovest-Biella Est,,4634.0,,,,,Yes
933,82651599,105141276,132000,3,line,,Biella Est-Biella Nord,,5325.0,,,,,
934,82651600,103281310,132000,1,line,,,,26340.0,,,,,Yes
935,172902866,180638112,132000,3,line,,,,14679.0,,,,,
936,172902866,197139389,132000,3,line,,,,20782.0,,,,,
937,159812051,103549591,132000,3,line,,Vellai - Sapa,,4473.0,,,,,
938,371719249,221535933,132000,3,cable,,,,18999.0,,,,,Yes
939,163951015,205958263,132000,3,line,50,Farneta-Roteglia,Terna S.p.A.,16628.0,,,,,
940,371483800,371483799,132000,3,line,,-Piacenza Est-Piacenza RFI,,163.0,,,,,
941,371483800,162103808,132000,3,line,,-Piacenza Est-Piacenza RFI,,998.0,,,,,Yes
942,363153919,106959680,132000,3,line,,Copparo-Berco,,624.0,,,,,
943,363153921,139442467,132000,3,line,,Colunga-Fusignano,,39851.0,,,,,
944,168749581,168750798,132000,3,line,,Narni San Pietro-Narni-Terni Ovest-Narni San Pietro,,10106.0,,,,,
945,168749581,162136029,132000,3,line,,-Narni San Pietro-Narni-Terni Ovest-Narni San Pietro,,10489.0,,,,,Yes
946,188983826,116513447,132000,3,cable,,-Boretto-SantIlario,,17756.0,,,,,Yes
947,236661269,135170616,132000,3,line,,,,15451.0,,,,,Yes
948,236661269,136706585,132000,3,line,,,,6579.0,,,,,Yes
949,135170616,135270789,132000,,line,,,,1811.0,,,,,
950,135170616,204353175,132000,3,line,,,,5453.0,,,,,
951,135170616,135171100,132000,3,line,,,,3603.0,,,,,Yes
952,142756416,143585004,132000,3,line,,-Cesena Nord-San Martino in XX,,27662.0,,,,,Yes
953,142756416,142751700,132000,3,line,,-Cesena Nord-Cesena Ovest,,7667.0,,,,,Yes
954,363469921,370693232,132000,3,line,,Derivazione Portomaggiore-Ferrara Focomorto-Portomaggiore-Tresigallo-Copparo,,50400.0,,,,,
955,363469921,268840762,132000,3,line,,-Ferrara Focomorto-Portomaggiore,,21126.0,,,,,Yes
956,363469921,106959680,132000,3,line,,Copparo-Ferrara Focomorto,,12567.0,,,,,
957,363469921,173480606,132000,,line,,,,99.0,,,,,
958,363469921,161856296,132000,,line,,,,28186.0,,,,,
959,208398923,208398922,132000,,cable,,,,1140.0,,,,,
960,208398923,208398924,132000,3,line,,Carpi sud-Carpi Fossoli-Carpi Fossoli-Carpi Sud,,15137.0,,,,,Yes
961,208398924,335442839,132000,3,line,50,Linea 638 Carpi sud-Modena nord,TERNA S.p.A.,9542.0,,,,,Yes
962,208398924,365097473,132000,3,line,,Carpi sud-Crevalcore-,TERNA S.p.A.,30306.0,,,,,
963,208398924,258250138,132000,3,line,50,Carpi sud-Crevalcore-,TERNA S.p.A.,24400.0,,,,,Yes
964,208398924,363475966,132000,3,line,,Rubiera nord-Carpi sud,TERNA S.p.A.,7889.0,,,,,
965,202639965,166196781,132000,3,line,,,,770.0,,,,,Yes
966,172821089,174960003,132000,3,line,,Pian Rocca - Diecimo,Terna,6450.0,,,,,
967,172821089,154490468,132000,3,cable,,-Diecimo – Lucca Ronco derivaz. Filettole,Terna,14948.0,,,,,Yes
968,333105790,126482356,132000,,line,,Recco-Rapallo,,5494.0,,,,,
969,53537408,61484190,132000,3,line,,,,22934.0,,,,,Yes
970,53537408,103272521,132000,3,line,,-Trasta-Morigallo,,24771.0,,,,,Yes
971,53537408,107584833,132000,3,line,,,,26411.0,,,,,Yes
972,53537408,102164450,132000,3,line,,,,25544.0,,,,,Yes
973,53537408,85300626,132000,3,line,,Cogoleto-Voltri,,7832.0,,,,,
974,53537408,106107661,132000,,line,,Pra - Voltri,,4400.0,,,,,
975,103549591,159821889,132000,3,line,,,,10161.0,,,,,
976,103549591,159821864,132000,3,line,,,,17313.0,,,,,
977,163687086,205625685,132000,3,line,,,,33448.0,,,,,Yes
978,163687091,163958921,132000,3,line,,,,18753.0,,,,,Yes
979,163687096,101346546,132000,3,line,,,,13022.0,,,,,Yes
980,163687096,167434677,132000,3,line,,Sannazzaro-Oxon,,3860.0,,,,,
981,166800057,196472209,132000,3,line,50,Chiusi-Chiusi FS,,268.0,,,,,
982,166800057,126146359,132000,3,line,50,Montallese FS - Chiusi FS,RFI,15279.0,,,,,
983,166800057,200330176,132000,3,line,50,Chiusi-Chiusi FS-Fabro-Chianciano,Terna,17277.0,,,,,
984,169798330,402145163,132000,,cable,,,,1167.0,,,,,
985,333098104,107681459,132000,,line,,,,433.0,,,,,
986,204663507,196202130,132000,3,line,,,,136.0,,,,,
987,204663507,75378894,132000,3,line,,Cislago-Cislago CP,,246.0,,,,,
988,204663508,172315712,132000,3,line,,Malpensa CP-Turbigo-Depuratore SantAntonino-Tornavento,,7010.0,,,,,
989,204663508,73480430,132000,3,line,,-Depuratore SantAntonino-Tornavento,,5254.0,,,,,Yes
990,204663508,51601405,132000,3,line,,-Malpensa CP-Turbigo-Depuratore SantAntonino-Tornavento,,13639.0,,,,,Yes
991,103418587,103418594,132000,6,line,,Verampio-Crevola Toce,,10102.0,,,,,
992,103418587,102861659,132000,3,line,,Cadarese-Verampio,,6315.0,,,,,
993,103418587,414940591,132000,,line,,,,82.0,,,,,
994,103418594,103430621,132000,,line,,,,8746.0,,,,,
995,103418594,95895342,132000,,line,,Crevola Toce-Domodossola,,7092.0,,,,,
996,116509413,39255054,132000,3,line,50,Parma Vigheffio-Montechiarugolo,,11616.0,,,,,Yes
997,116509413,116445784,132000,3,line,50,-Montechiarugolo-San Polo,,8882.0,,,,,Yes
998,201566962,75602396,132000,3,line,,-Sarezzo-Pian Camuno-Marcheno-Pian Camuno,,24285.0,,,,,Yes
999,165260019,93039416,132000,3,line,,San Liberato-Nera Montoro,,3813.0,,,,,
1000,165260019,168819133,132000,3,line,,Nera Montoro-TIC cd Alcantara,,553.0,,,,,
1001,172796661,201700038,132000,3,line,50,Siena B - Serre di Rapolano,Terna,24146.0,,,,,
1002,403057401,113684324,132000,3,line,,Santa Barbara-Pirelli,Terna,6347.0,,,,,
1003,85306108,143600715,132000,,line,,,,6943.0,,,,,
1004,85306108,143585004,132000,3,line,,Riccione-San Martino in XX,,12027.0,,,,,
1005,100952836,98598888,132000,3,line,,RFI Solero - Novi Ligure,RFI,27114.0,,,,,
1006,100952836,101203717,132000,3,line,,RFI Novi-Arquata,RFI,13484.0,,,,,
1007,154209029,158801029,132000,3,line,,Galleno-Santa Maria a Monte,Enel,18961.0,,,,,
1008,100952840,100952843,132000,3,line,,,,723.0,,,,,
1009,100952840,101346538,132000,3,line,,Tortona-S. Bartolomeo,,20715.0,,,,,
1010,100952840,100952845,132000,,line,,San Bartolomeo-Vignole,,7854.0,,,,,
1011,183782156,115798914,132000,3,line,,Isola Santa - Strettoia,Terna,14215.0,,,,,
1012,100952845,102164450,132000,3,line,,Vignole-Ovada,,20934.0,,,,,
1013,100952845,101203668,132000,,line,,Vignole-Serravalle,,2081.0,,,,,
1014,100952845,101203717,132000,3,line,,,,976.0,,,,,Yes
1015,100952845,101203728,132000,3,line,,-Vignole-Cementir,,1442.0,,,,,Yes
1016,106089230,105757793,132000,3,line,,,,8468.0,,,,,Yes
1017,158599954,182102819,132000,3,line,,Avenza - Carrara,Terna,5410.0,,,,,
1018,158599954,182104132,132000,3,line,,Avenza-Massa Z.I.,Enel,4652.0,,,,,
1019,201304851,159821884,132000,3,line,,,,12879.0,,,,,Yes
1020,201304851,159821883,132000,3,line,,-Ponte Malon - Somprade,,10383.0,,,,,Yes
1021,182938394,182939803,132000,,line,,,,5131.0,,,,,
1022,182102819,172808499,132000,3,line,,Aulla - Carrara,Terna,20263.0,,,,,
1023,161925951,115301336,132000,3,line,,Pisa Porta a Mare - Pisa FS,RFI,2326.0,,,,,
1024,81931074,370576585,132000,3,line,,,,2900.0,,,,,Yes
1025,196582540,144380710,132000,3,line,,La Penna - La Penna All.-Badia Tebalda-Ponticino FS,Enel,49652.0,,,,,
1026,196582540,180638112,132000,3,line,,Bibbiena - La Penna,Enel,23135.0,,,,,
1027,215063695,318410758,132000,3,line,,Rubicone-Cesenatico,,7118.0,,,,,
1028,215063695,317560888,132000,3,line,,,,780.0,,,,,
1029,105581404,80589032,132000,3,line,,ACTV-Vercelli Sud,,1548.0,,,,,
1030,162925422,107683818,132000,3,line,,-Vinchiana-Marginone-Vinchiana - Marginone,Enel-Terna,17887.0,,,,,Yes
1031,162925422,174960003,132000,3,line,,Pian Rocca - Vinchiana,Terna,9982.0,,,,,
1032,205597560,162066654,132000,6,line,,,,22374.0,,,,,
1033,371477377,371477378,132000,3,line,,Borgonovo-Rottofreno,,9445.0,,,,,
1034,371477377,371482314,132000,3,line,,-Piacenza Ovest-Rottofreno,,8764.0,,,,,Yes
1035,371477377,93315059,132000,3,line,,San Rocco-Piacenza Ovest-Piacenza Ovest-Rottofreno,,14616.0,,,,,
1036,356068231,58440884,132000,3,line,,,,9198.0,,,,,
1037,59026315,106288198,132000,3,line,,Salgareda - Cessalto,,12743.0,,,,,
1038,150399889,338453111,132000,3,line,,San Damaso-Solignano--Linea 688 San Damaso-Martignone,ENEL,28875.0,,,,,Yes
1039,150399889,148969091,132000,3,line,,San Damaso-Solignano-,ENEL,9913.0,,,,,Yes
1040,150399889,148229938,132000,3,line,50,Linea 619 Solignano Nuovo - Maranello-Linea 615 San Damaso-Spilamberto-derivazione Solignano Nuovo,ENEL,11660.0,,,,,
1041,150399889,189320299,132000,3,line,50,-Linea 615 San Damaso-Spilamberto-derivazione Solignano Nuovo,ENEL,7725.0,,,,,Yes
1042,150399889,414398887,132000,3,line,50,Linea 637 Spilamberto - Vignola,ENEL,8113.0,,,,,
1043,155134871,155976628,132000,3,line,,Salgareda - Ponte di Piave FS,,2099.0,,,,,
1044,155134873,61650514,132000,3,line,,,,742.0,,,,,
1045,155134873,299490595,132000,3,line,,-Ampezzo - Tolmezzo con derivazione Ovaro-Tolmezzo - San Daniele con derivazione Somplago Siot,,34824.0,,,,,Yes
1046,155134873,415796174,132000,3,line,,-Ampezzo - Tolmezzo con derivazione Ovaro-Tolmezzo - San Daniele con derivazione Somplago Siot,,26314.0,,,,,Yes
1047,155134873,62200756,132000,3,line,,-Tolmezzo - San Daniele con derivazione Somplago Siot,,9659.0,,,,,Yes
1048,155134873,61650508,132000,3,line,,-San Daniele - Fagagna-Tolmezzo - San Daniele con derivazione Somplago Siot,,31694.0,,,,,Yes
1049,155134873,58972753,132000,3,line,,-Tolmezzo - San Daniele con derivazione Somplago Siot-Udine Ovest - Udine Rotonda-Udine Ovest - Udine Rotonda (Rossa)-Fagagna - Udine Ovest-San Daniele - Fagagna,,42521.0,,,,,Yes
1050,155134873,59462263,132000,3,line,,-Tolmezzo - San Daniele con derivazione Somplago Siot-Udine Ovest - Udine Rotonda (Rossa)-Fagagna - Udine Ovest (Nera)-Fagagna - Udine Ovest-San Daniele - Fagagna,,49635.0,,,,,Yes
1051,82078641,161856280,132000,3,line,,,,13810.0,,,,,
1052,82078641,412916563,132000,3,line,,,,3510.0,,,,,Yes
1053,82078641,412916566,132000,3,line,,,,12221.0,,,,,Yes
1054,140733398,140736780,132000,3,line,,Bargino - Testi,Terna,7904.0,,,,,
1055,160320483,162847068,132000,3,line,,,,1900.0,,,,,
1056,144518121,125759450,132000,3,line,,Sodo - Rifredi FS,Enel,469.0,,,,,
1057,144518121,144517681,132000,3,line,,Sodo-Pignone,,414.0,,,,,
1058,144518121,139974121,132000,3,line,,Peretola - Sodo,Enel,2538.0,,,,,
1059,163490813,163491531,132000,3,line,,Lagoni Rossi-Monteverdi2-,Terna,3095.0,,,,,
1060,163490813,163491616,132000,3,line,,Lagoni Rossi-Monteverdi2,Terna,4186.0,,,,,
1061,99687595,99687273,132000,3,line,,,,386.0,,,,,
1062,99687595,334297592,132000,3,line,,Cairo-Edison,,2840.0,,,,,
1063,60967958,60431635,132000,3,line,,Codroipo - Stradalta,,12879.0,,,,,
1064,163474491,141122915,132000,,line,,,RFI,41779.0,,,,,
1065,163474491,172723952,132000,3,line,,Bolgheri FS - Donoratico Enel,RFI-Enel,8586.0,,,,,
1066,62082115,62082119,132000,3,line,,Ponte Giulio - San Leonardo,,5316.0,,,,,
1067,123243589,149704666,132000,3,line,,Monte San Giusto-Civitanova Marche,,9749.0,,,,,
1068,123243589,159857823,132000,3,line,,,,5973.0,,,,,
1069,143600715,143585004,132000,,line,,,,10240.0,,,,,
1070,370723929,371136229,132000,,cable,,,,1633.0,,,,,
1071,175819876,369375377,132000,3,line,,Sillano 2 - Torrite,Terna,15504.0,,,,,
1072,175819876,175820589,132000,3,cable,50,Torrite-Barga,Terna,11679.0,,,,,Yes
1073,230255728,204045290,132000,3,line,,-Varlungo - Ponte a Ema,Enel,3426.0,,,,,Yes
1074,230255728,140710591,132000,3,line,,Varlungo - Ponte a Ema-Tavarnuzze-Varlungo,Enel,6618.0,,,,,
1075,81349757,108050523,132000,3,line,,,FS,3217.0,,,,,
1076,81349757,108051201,132000,3,line,,,FS,73016.0,,,,,
1077,369052818,100610729,132000,3,line,,Sasso-Monterotondo,,2600.0,,,,,
1078,369052818,100438183,132000,3,line,,Monterotondo - Lago,Terna,2774.0,,,,,
1079,102280343,102280347,132000,,line,,Castellamonte - San Giorgio,,5914.0,,,,,
1080,102280343,105153431,132000,3,line,,Leinì-San Giorgio,,15749.0,,,,,
1081,102280343,102280351,132000,3,line,,,,7353.0,,,,,
1082,102280347,99298831,132000,,line,,Campore - Castellamonte,,7823.0,,,,,
1083,102280351,102280365,132000,3,line,,Favria - Rivara,,8717.0,,,,,
1084,203459744,203455618,132000,3,line,,Faenza convertite-Faenza Nord,,1932.0,,,,,
1085,102280365,103955477,132000,,line,,Balangero-Rivara,,13445.0,,,,,
1086,102280373,103132774,132000,3,line,50,,,11253.0,,,,,
1087,102280377,102280380,132000,,cable,50,,,146.0,,,,,
1088,102280380,103725213,132000,3,line,50,Volpiano-Lancia Chivasso,,9683.0,,,,,
1089,354315467,371587636,132000,3,line,,Vernasca-Unicem,,400.0,,,,,
1090,370576584,370576586,132000,3,line,,Forlì Est-Softer,,2372.0,,,,,
1091,370576584,370576592,132000,3,line,,-Capocolle-Forlì Oraziana,,8212.0,,,,,
1092,370576584,185432272,132000,3,cable,,,,2120.0,,,,,Yes
1093,370576584,370576585,132000,3,line,,,,3368.0,,,,,Yes
1094,101346507,101203668,132000,3,line,,Serravalle Scrivia - Novi Ligure,,11075.0,,,,,
1095,101346507,98613059,132000,3,line,,Novi Ligure-Frugarolo,,10773.0,,,,,
1096,354315468,93099756,132000,3,line,,Borgotaro-Marra,,24826.0,,,,,
1097,74501325,204353178,132000,3,line,,-Ceriano Laghetto-Nylstar,,2602.0,,,,,Yes
1098,74501325,74506110,132000,3,line,,-Ceriano Laghetto-Nylstar,,3712.0,,,,,
1099,370576592,142751700,132000,3,line,,Capocolle-Cesena Ovest,,3997.0,,,,,
1100,371483799,371587617,132000,3,line,,Piacenza Est-Cementi Rossi,,15.0,,,,,
1101,101346538,101346546,132000,3,line,,Tortona - Castelnuovo,,10459.0,,,,,
1102,98421999,104239394,132000,3,line,,Leri Cavour - Livorno Ferraris,,11485.0,,,,,
1103,101346546,99195064,132000,3,line,,Michelin Alessandria -Castelnuovo Scrivia,,19931.0,,,,,
1104,101346546,121516609,132000,3,line,,Mede - Castelnuovo Scrivia,,21719.0,,,,,
1105,101346546,104239497,132000,3,line,,Castelnuovo-Pontecurone,,4076.0,,,,,
1106,101346546,162855224,132000,3,line,,,,10561.0,,,,,Yes
1107,144379128,144380710,132000,3,line,,Ponticino FS - Arezzo Nord FS,RFI,14714.0,,,,,
1108,338453111,148885059,132000,3,line,,Linea Monteveglio-Martignone,ENEL,10515.0,,,,,
1109,338453111,149033081,132000,3,cable,,-Linee 737-758 (Martignone-Battiferro),,13840.0,,,,,Yes
1110,338453111,149396735,132000,3,cable,,-Martignone-Sasso Marconi,,23505.0,,,,,Yes
1111,105737490,99687273,132000,,line,,Cairo-Cementilce,,2524.0,,,,,
1112,105737490,105737491,132000,,line,,,,2700.0,,,,,
1113,105737492,105737496,132000,,line,,,,5963.0,,,,,
1114,105737494,103132798,132000,3,line,,Spigno-Vetri Dego,,26394.0,,,,,
1115,105737494,334297592,132000,3,line,,Vetri Dego-Cairo,,9055.0,,,,,
1116,105737496,106232382,132000,,line,,Borghetto Santo Spirito-Pietra Ligure,,7995.0,,,,,
1117,61599008,61585816,132000,3,line,,Pordenone - Levada con derivazione Sesto al Reghena,,14860.0,,,,,
1118,61599008,105905298,132000,3,line,,Pordenone - Levada con derivazione Sesto al Reghena,,20025.0,,,,,
1119,197365038,331058854,132000,3,line,50,Pinasca-Pragelato,,18238.0,,,,,
1120,197365038,105141283,132000,3,line,50,Pinasca-Pragelato,,28998.0,,,,,
1121,201854263,102248285,132000,3,line,,,,6684.0,,,,,
1122,342773048,146279867,132000,3,line,50,Cento-San Pietro in Casale,,8953.0,,,,,
1123,342773048,258250138,132000,3,line,50,Cento-Crevalcore,,14794.0,,,,,
1124,104384401,105757818,132000,,line,,,,17563.0,,,,,
1125,126471533,98598885,132000,3,line,,Valenza-Alessandria Nord,,10236.0,,,,,
1126,126471533,98598887,132000,3,line,,Felizzano-Alessandria Nord,,15796.0,,,,,
1127,354561397,354561399,132000,3,line,,Monticelli FS-Monticelli,,4049.0,,,,,
1128,354561397,76355191,132000,3,line,,Monticelli-Caorso,,5533.0,,,,,
1129,354561399,354561401,132000,3,line,,Monticelli FS-Cortemaggiore,,7031.0,,,,,
1130,354561401,354561402,132000,3,line,,Vidalenzo-Cortemaggiore,,10252.0,,,,,
1131,354561402,221533519,132000,3,line,,Vidalenzo-Soragna,,9886.0,,,,,
1132,174960003,175045863,132000,3,line,,Fornaci di Barga - Pian Rocca,Terna,9255.0,,,,,
1133,174960003,175820589,132000,3,line,50,Pian Rocca-Barga,,6250.0,,,,,
1134,174960003,175820980,132000,3,line,,Lima - Pian Rocca,Terna,8761.0,,,,,
1135,174960003,368612916,132000,3,line,,,,22.0,,,,,
1136,196472209,144373511,132000,3,line,50,Chiusi - Castiglione del Lago,Terna,12152.0,,,,,
1137,131288468,58432191,132000,3,line,,,,899.0,,,,,Yes
