l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1228,150360068,394340868,500000,3,line,50,,,928.0,,,,,
1229,150360068,150361056,500000,3,line,50,,"ОАО ""ФСК ЕЭС""",399.0,,,,,
1230,150360068,458172695,500000,3,line,50,Балашовская - Липецкая Западная- отпайка на Нововоронежскую АЭС,"ОАО ""ФСК ЕЭС""",1561.0,,,,,
1231,150360068,269618333,500000,3,line,50,Нововоронежская АЭС - Воронежская,"ОАО ""ФСК ЕЭС""",95476.0,,,,,
1232,150360068,203377315,500000,3,line,50,Нововоронежская АЭС - Старый Оскол,"ОАО ""ФСК ЕЭС""",92582.0,,,,,
1233,149575176,255065507,500000,3,line,,,,64306.0,,,,,
1234,34620162,59369730,500000,3,line,,Новобрянская - Елецкая,ФСК ЕЭС,158983.0,,,,,
1235,34620162,131247936,500000,3,line,,Борино - Елецкая,ФСК ЕЭС,85568.0,,,,,
1236,89430545,93292147,500000,3,line,,ВЛ Помары-Киндери 500кВ,,33774.0,,,,,
1237,131508245,131490223,500000,3,line,,ВЛ Вешкайма-Ключики 500кВ,ФСК ЕЭС,111224.0,,,,,
1238,122224559,107673466,500000,3,line,,ВЛ 555 (ПС «Иртышская» - ПС «Таврическая»),,58740.0,,,,,
1239,234202202,129082329,500000,3,line,,,,5601.0,,,,,
1240,234202202,41289744,500000,3,line,,-Ростовская АЭС - Тихорецк (цепь №1)-Ростовская АЭС - Тихорецкая (цепь №2),,62311.0,,,,,
1241,234202202,144441379,500000,3,line,,,,71827.0,,,,,
1242,220025664,221144926,500000,3,line,,,,62355.0,,,,,
1243,220025664,208828719,500000,3,line,,,,72037.0,,,,,
1244,90273320,131445651,500000,3,line,,Балаковская АЭС - Курдюм - Фроловская,ФСК ЕЭС,39427.0,,,,,
1245,90273320,48906740,500000,3,line,50,,,145608.0,,,,,
1246,255786538,169925532,500000,3,line,,,,188630.0,,,,,
1247,27258925,145299338,500000,3,line,,-ВЛ 500 кВ Тюмень-Демьянская,,149129.0,,,,,
1248,27258925,100289117,500000,3,line,,,,52453.0,,,,,
1249,27258925,159955044,500000,3,line,,,,54248.0,,,,,
1250,202927154,134158391,500000,3,line,,-ВЛ КГРЭС - ЗаГАЭС 500кВ-Кострома — ЗаГАЭС,ФСК ЕЭС,129046.0,,,,,Yes
1251,131443763,119897806,500000,3,line,50,Балашовская - Волга,ФСК ЕЭС,128156.0,,,,,
1252,131443763,131236410,500000,3,line,50,Балашовская - Липецкая Западная,"ОАО ""ФСК ЕЭС""",128790.0,,,,,
1253,131443763,458172695,500000,3,line,50,Балашовская - Липецкая Западная- отпайка на Нововоронежскую АЭС-Балашовская - Липецкая Западная,"ОАО ""ФСК ЕЭС""",205152.0,,,,,
1254,131443763,131445651,500000,3,line,,Балашовская - Фроловская,ФСК ЕЭС,40760.0,,,,,
1255,48050741,305389785,500000,3,line,50,,,1676.0,,,,,
1256,48050741,105831607,500000,3,line,50,,ФСК ЕЭС,56060.0,,,,,
1257,93314614,159955044,500000,3,line,,,,135217.0,,,,,Yes
1258,134158391,70191315,500000,3,line,,ВЛ 500 кВ Костромская ГРЭС - Нижегородская,,55033.0,,,,,
1259,134158391,203290707,500000,3,line,,-Костромская ГРЭС - Костромская АЭС,,140037.0,,,,,Yes
1260,110796857,141629044,500000,3,line,50,,,65969.0,,,,,
1261,110796857,228246728,500000,3,line,50,,,49096.0,,,,,
1262,131236410,131016577,500000,3,line,,Рязанская ГРЭС - Липецкая Западная,ФСК ЕЭС,59048.0,,,,,
1263,131236410,95706733,500000,3,line,,Липецкая — Тамбовская,ФСК ЕЭС,46198.0,,,,,
1264,131236410,131247936,500000,3,line,,Липецкая - Борино,ФСК ЕЭС,53463.0,,,,,
1265,92419131,131490223,500000,3,line,,-Вешкайма-Осиновка,ФСК ЕЭС,149624.0,,,,,Yes
1266,92419131,72288676,500000,3,line,,Арзамасская-Осиновка,ФСК ЕЭС,68937.0,,,,,
1267,128036424,193513250,500000,3,line,,,,51276.0,,,,,
1268,150285837,99190583,500000,3,line,,ВЛ 500кВ Смеловская - ПС Бекетово,,59534.0,,,,,
1269,150285837,88028486,500000,3,line,,ВЛ 500кВ Бугульма - Бекетово,,98585.0,,,,,
1270,203290707,204510441,500000,3,line,,-Костромская АЭС - Звезда,,100364.0,,,,,
1271,203290707,52300555,500000,3,line,50,-Костромская АЭС - Вологодская,,105902.0,,,,,
1272,27752534,28898946,500000,3,line,,-ВЛ 500 кВ Очаково - ТЭЦ-26,,28014.0,,,,,Yes
1273,110679130,48906740,500000,6,line,,Балаковская АЭС - Трубная--Балаковская АЭС-ПС Трубная,,517848.0,,,,,Yes
1274,110679130,169925532,500000,3,line,,Южная - Трубная,,164371.0,,,,,
1275,100289117,145299339,500000,3,line,,,,66111.0,,,,,
1276,169556579,41528780,500000,3,line,,ВЛ 500кВ Приваловская - Златоуст,,44316.0,,,,,
1277,169556579,113767652,500000,3,line,,ВЛ 500кВ Кропачево - Приваловская,,57216.0,,,,,
1278,95706733,82967790,500000,3,line,,Тамбовская — Пенза-2,ФСК ЕЭС,22684.0,,,,,
1279,95706733,131016577,500000,3,line,,Рязанская ГРЭС - Тамбовская-Рязанская ГРЭС — Тамбовская,ФСК ЕЭС,80098.0,,,,,
1280,213226607,138305701,500000,3,line,,-ВЛ-500 кВ Бурейская ГЭС — Хабаровская 1,,31831.0,,,,,
1281,46263408,107986168,500000,3,line,,Смоленская АЭС - Калуга,ФСК ЕЭС,146110.0,,,,,Yes
1282,141629044,225711294,500000,3,line,50,,,55946.0,,,,,
1283,141629044,141622911,500000,3,line,50,,,67178.0,,,,,
1284,141629044,228246728,500000,3,line,50,,,143216.0,,,,,
1285,141629044,110601357,500000,3,line,50,,,60103.0,,,,,
1286,157280374,227781922,500000,3,line,50,ВЛ-541 (Саяно-Шушенская ГЭС - ПС «Новокузнецкая»),,60356.0,,,,,
1287,157280374,100584147,500000,3,line,50,ВЛ 540 (ПС «Барнаульская» - ПС «Новокузнецкая»),,58634.0,,,,,
1288,112793726,183309218,500000,9,line,,,,1394.0,,,,,Yes
1289,112793726,131445651,500000,3,line,50,Волжская ГЭС - Фроловская,ФСК ЕЭС,64884.0,,,,,
1290,112793726,119897806,500000,3,line,,Волжская ГЭС - Волга,,30132.0,,,,,
1291,112793726,338193134,500000,3,line,,,,2018.0,,,,,
1292,28898946,28889281,500000,3,line,,,,675.0,,,,,
1293,219655813,53015400,500000,3,line,,-ВЛ 500кВ Буйская - Калино,,123155.0,,,,,
1294,219655813,376942192,500000,3,line,,-ВЛ 500кВ КарГРЭС - Буйская,,32599.0,,,,,
1295,219655813,114285735,500000,3,line,,-ВЛ 500кВ Буйская - Уфимская,,164326.0,,,,,
1296,110601357,113557354,500000,9,line,,,,1115.0,,,,,Yes
1297,110601357,225711294,500000,3,line,50,,,55565.0,,,,,
1298,220088463,208828719,500000,3,line,,,,44084.0,,,,,
1299,269618333,131247936,500000,3,line,50,Борино - Воронежская,"ОАО ""ФСК ЕЭС""",102564.0,,,,,
1300,376942192,229649869,500000,3,line,,ВЛ КарГРЭС-Удмуртская 500кВ,,55523.0,,,,,
1301,203377315,203375273,500000,3,line,50,Старый Оскол - Металлургическая,"ОАО ""ФСК ЕЭС""",32878.0,,,,,Yes
1302,138305701,113801472,500000,3,line,,,,66340.0,,,,,
1303,97377449,107673466,500000,3,line,,ВЛ 534 (ПС «Барабинская» - ПС «Таврическая»),,56796.0,,,,,
1304,100584107,100584147,500000,3,line,,ВЛ 595 (или 596) (ПС «Алтай» - ПС «Барнаульская»),,6207.0,,,,,
1305,130541748,68522408,500000,3,line,,,,388.0,,,,,
1306,105831607,131767848,500000,3,line,50,,ФСК ЕЭС,235080.0,,,,,
1307,225711294,131767848,500000,3,line,50,,,211527.0,,,,,
1308,131244320,131016577,500000,3,line,,Рязанская ГРЭС - Михайловская Восточная,ФСК ЕЭС,91592.0,,,,,
1309,131244320,131470097,500000,3,line,,Смоленская АЭС - Михайловская,ФСК ЕЭС,7857.0,,,,,
1310,219112646,109226934,500000,3,line,50,ВЛ 500кВ Троицкая ГРЭС - Магнитогорская,,9212.0,,,,,
1311,219112646,99190583,500000,3,line,,ВЛ 500кВ Магнитогорская - Смеловская,,15869.0,,,,,
1312,219112646,363144177,500000,3,line,,ВЛ 500кВ Ириклинская ГРЭС - Магнитогорская,,37338.0,,,,,
1313,219983562,221144926,500000,3,line,,,,69164.0,,,,,
1314,227781922,82361665,500000,3,line,,ВЛ-543 (или ВЛ-544) (Саяно-Шушенская ГЭС - ПС «Означенное»),,31113.0,,,,,
1315,227781922,227781890,500000,3,line,50,,ОАО «РусГидро»,54.0,,,,,
1316,119897806,169925532,500000,3,line,,Волга - Южная,,5271.0,,,,,
1317,222269153,41289744,500000,3,line,,-Ростовская АЭС - Невинномыск-Ростовская АЭС - Невинномысск,,67370.0,,,,,
1318,48299241,106611341,500000,3,line,,Ростовская АЭС - Шахты,,98991.0,,,,,
1319,48299241,291660733,500000,3,line,,"-ВЛ 500 кВ ""РоАЭС – Будённовск""»",,134662.0,,,,,
1320,82967790,131490223,500000,3,line,,Вешкайма — Пенза-2-ВЛ Вешкайма-Пенза-2 500кВ,ФСК ЕЭС,122082.0,,,,,
1321,49264374,52300555,500000,3,line,50,,,131677.0,,,,,
1322,49264374,46425403,500000,3,line,50,ВЛ 500 кВ Белозерская – Череповецкая,ФСК ЕЭС,29571.0,,,,,
1323,113801472,221144926,500000,3,line,,,,36172.0,,,,,
1324,92325642,72288676,500000,3,line,,Арзамасская - Радуга Северная,ФСК ЕЭС,110736.0,,,,,
1325,131470097,107986168,500000,3,line,,-Смоленская АЭС - Михайловская-Смоленская АЭС — Михайловская,ФСК ЕЭС,145904.0,,,,,Yes
1326,244062688,163913701,500000,3,line,,,,114838.0,,,,,
1327,130506016,131369782,500000,3,line,,,,89269.0,,,,,
1328,193513250,53015400,500000,3,line,,,,44152.0,,,,,
1329,193513250,83478009,500000,3,line,,,,996.0,,,,,
1330,100978216,98423617,500000,3,line,,ВЛ 500кВ Челябинская - Шагол,,4846.0,,,,,
1331,100978216,41528780,500000,3,line,,ВЛ 500кВ Златоуст - Челябинская,,57239.0,,,,,
1332,131964717,47474613,500000,3,line,,ВЛ 500 кВ Ногинск - Бескудниково,ФСК ЕЭС,56148.0,,,,,
1333,46425403,61587917,500000,3,line,,ВЛ500кВ Конаковская ГРЭС - Череповец,ФСК ЕЭС,42697.0,,,,,
1334,98423617,117237579,500000,3,line,,ВЛ 500кВ Шагол - Козырёво,,55232.0,,,,,
1335,98423617,109226934,500000,3,line,,ВЛ 500кВ Шагол - Троицкая ГРЭС,,57399.0,,,,,
1336,88028486,136586702,500000,3,line,,-ВЛ Азот - Бугульма 500кВ-ВЛ 500кВ Азот - Бугульма,,123513.0,,,,,
1337,117237579,159955044,500000,3,line,,ВЛ 500кВ Козырёво - Рефтинская ГРЭС,,54562.0,,,,,
1338,106611341,108218363,500000,3,line,,ВЛ 500 кВ Фроловская - Ростовская-ВЛ 500 кВ Ростовская - Шахты,ФСК ЕЭС,86323.0,,,,,
1339,148620636,107986168,500000,3,line,,,,522.0,,,,,
1340,110601218,131490223,500000,3,line,,-ВЛ ЖГЭС-Вешкайма Северная 500кВ,ФСК ЕЭС,164707.0,,,,,
1341,110601218,136586702,500000,3,line,,-ВЛ 500кВ ЖГЭС - Азот,,33750.0,,,,,
1342,110601218,245072101,500000,3,line,,,,843.0,,,,,
1343,204510441,80368579,500000,3,line,,,,247277.0,,,,,
1344,227835712,48906740,500000,3,line,,,,128238.0,,,,,
1345,131016577,83101853,500000,3,line,,,,202.0,,,,,
1346,145299338,145299339,500000,3,line,,,,3198.0,,,,,
1347,145299339,121658984,500000,3,line,,-ВЛ 500 кВ Демьянская-Иртыш,,107772.0,,,,,
1348,398929804,129082329,500000,3,line,,ВЛ 500 кВ Кубанская - Тамань,,74597.0,,,,,
1349,72288676,131490223,500000,3,line,,-Вешкайма-Арзамасская,ФСК ЕЭС,205778.0,,,,,
1350,47474613,51997624,500000,3,line,,ВЛ 500 кВ Белый Раст - Бескудниково,,52482.0,,,,,
1351,51997624,61587917,500000,3,line,,ВЛ 500 кВ Конаковская ГРЭС - Белый Раст,,55155.0,,,,,
1352,61587915,61587917,500000,3,line,,,,392.0,,,,,
1353,82459105,273327356,500000,3,line,,,,91.0,,,,,
1354,59369730,147711213,750000,3,line,,ВЛ 750 кВ Курская АЭС - Новобрянская,ФСК ЕЭС,60548.0,,,,,
1355,59369730,107986168,750000,3,line,,ВЛ 750 кВ Смоленская АЭС – Новобрянская,,12782.0,,,,,
1356,87761736,45967982,750000,3,line,,ВЛ750кВ Л-701 ПС 750 кВ Ленинградская - Калининская АЭС,,51722.0,,,,,
1357,87761736,113695469,750000,3,line,,ВЛ750кВ Л-702 Ленинградская АЭС - ПС 750 кВ Ленинградская,,22158.0,,,,,
1358,203375273,154349072,750000,3,line,50,Курская АЭС - Металлургическая,"ОАО ""ФСК ЕЭС""",127510.0,,,,,
1359,61587915,45967982,750000,3,line,,ВЛ750кВ Калининская АЭС - Опытная,,53462.0,,,,,
1360,61587915,51997624,750000,3,line,,Опытная - Белый Раст,,55174.0,,,,,
1361,147711213,154349072,750000,3,line,,,,3426.0,,,,,
1362,120701236,45967982,750000,3,line,,ВЛ750кВ Калининская АЭС - Грибово,,53461.0,,,,,
1363,49264374,45967982,750000,3,line,,ВЛ750кВ Калининская АЭС - Белозерская,ФСК ЕЭС,61245.0,,,,,
1364,148620636,107986168,750000,3,line,,,,493.0,,,,,
1365,48300094,45967982,750000,3,line,,,,1090.0,,,,,
