l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
4199,112793726,131445651,500000,3,line,50,Волжская ГЭС - Фроловская,ФСК ЕЭС,64884.0,,,,,
4200,112793726,119897806,500000,3,line,,Волжская ГЭС - Волга,,30132.0,,,,,
4201,112793726,183309218,500000,9,line,,,,1435.0,,,,,Yes
4202,112793726,338193134,500000,3,line,,,,2018.0,,,,,
4203,399100034,399100035,500000,6,line,50,,,44559.0,,,,,
4204,399100035,264550744,500000,6,line,50,,,25225.0,,,,,
4205,104530060,168839127,500000,6,line,50,-新茂木線 (Shin Motegi Sen),東京電力,27388.0,,,,,Yes
4206,220088463,208828719,500000,3,line,,,,44084.0,,,,,
4207,403722386,243988950,500000,3,line,,,,26480.0,,,,,
4208,403722386,56393470,500000,3,line,,,,213.0,,,,,
4209,143214751,281631619,500000,6,line,,,,89141.0,,,,,Yes
4210,143214751,281631607,500000,6,line,,,,55998.0,,,,,Yes
4211,143214751,349963792,500000,6,line,,,,72970.0,,,,,Yes
4212,143214751,181221620,500000,6,line,,,,79479.0,,,,,Yes
4213,401936547,384689050,500000,3,line,50,,,94831.0,,,,,
4214,401936547,176322698,500000,6,line,50,,,68989.0,,,,,Yes
4215,401936547,223601302,500000,6,line,50,,,122652.0,,,,,Yes
4216,138305701,213226607,500000,3,line,,-ВЛ-500 кВ Бурейская ГЭС — Хабаровская 1,,31831.0,,,,,
4217,138305701,113801472,500000,3,line,,,,66340.0,,,,,
4218,105298089,315461272,500000,3,line,50,,TEPCO-東京電力,79422.0,,,,,
4219,105298089,168727982,500000,6,line,50,,TEPCO-東京電力,43591.0,,,,,Yes
4220,105298089,132913106,500000,3,line,50,-新佐原線,東京電力,66801.0,,,,,
4221,218730395,241957315,500000,3,line,50,,,27795.0,,,,,
4222,218730395,386767198,500000,3,line,,,,34499.0,,,,,
4223,128727214,171491189,500000,,line,,,,33289.0,,,,,
4224,128727214,171491186,500000,,line,,,,5788.0,,,,,
4225,130541748,68522408,500000,3,line,,,,388.0,,,,,
4226,328430431,212792929,500000,3,line,50,,,126536.0,,,,,
4227,398909640,166633831,500000,6,line,50,,,102652.0,,,,,Yes
4228,398909640,265568001,500000,6,line,50,,,148597.0,,,,,Yes
4229,305389785,48050741,500000,3,line,50,,,1676.0,,,,,
4230,146077915,312922832,500000,6,line,,,,60133.0,,,,,Yes
4231,146077915,133523400,500000,6,line,,,,208404.0,,,,,Yes
4232,146077915,325720937,500000,3,line,,,,149646.0,,,,,
4233,146077915,314866321,500000,6,line,50,,,233788.0,,,,,Yes
4234,146077915,312922833,500000,6,line,,,,78365.0,,,,,Yes
4235,317511904,242103481,500000,3,line,60,,,40968.0,,,,,
4236,79800545,100584107,500000,3,line,50,ВЛ 1106 (ПС «Алтай» - ПС «Итатская»),,39767.0,,,,,
4237,79800545,79800547,500000,3,line,50,ВЛ ? (Берёзовская ГРЭС - ПС «Итатская»),,17516.0,,,,,
4238,79800545,131753195,500000,3,line,,ВЛ-? (ПС «Абаканская» - ПС «Итатская»),,57937.0,,,,,
4239,95805677,286137154,500000,,line,,,,11543.0,,,,,
4240,95805677,287591085,500000,,line,,,,31981.0,,,,,
4241,95805677,106027291,500000,,line,,,,22660.0,,,,,
4242,241828221,242103481,500000,3,line,60,,,58001.0,,,,,
4243,241828221,170974371,500000,6,line,60,-新広島幹線 (Shin Hiroshima Kansen),中国電力株式会社,73849.0,,,,,Yes
4244,241828221,241822623,500000,3,line,60,-新岡山幹線 (Shin Okayama Kansen),中国電力株式会社,62575.0,,,,,
4245,169031921,161727149,500000,,line,,,関西電力,31245.0,,,,,Yes
4246,169031922,169031998,500000,,line,,,関西電力,41972.0,,,,,
4247,163021047,163357515,500000,6,line,,,,42969.0,,,,,Yes
4248,163021047,287076645,500000,6,line,,,,163021.0,,,,,Yes
4249,163021047,286930852,500000,6,line,,,,92928.0,,,,,Yes
4250,163021047,100600532,500000,12,line,,,,55401.0,,,,,Yes
4251,170703096,283658133,500000,,line,,,,45070.0,,,,,
4252,170703096,283658124,500000,6,line,,,,63010.0,,,,,Yes
4253,170703096,166670597,500000,6,line,,,,39004.0,,,,,Yes
4254,170703096,283658134,500000,6,line,,,,39730.0,,,,,Yes
4255,320444665,456491990,500000,6,line,60,青葉線,関西電力,30998.0,,,,,Yes
4256,72784122,53283146,500000,3,line,50,,,136434.0,,,,,
4257,72784122,53234435,500000,3,line,50,,,139734.0,,,,,
4258,72784122,245890047,500000,3,line,50,,,9299.0,,,,,
4259,64680187,223601302,500000,6,line,50,,EGAT,17919.0,,,,,
4260,113801472,221144926,500000,3,line,,,,36172.0,,,,,
4261,166670597,166670647,500000,6,line,,,,81386.0,,,,,Yes
4262,166670597,163357534,500000,6,line,,,,49270.0,,,,,Yes
4263,151103750,126688582,500000,2,line,0,Talcher - Kolar HVDC Line,Power Grid Corporation of India Ltd,217914.0,,,,,
4264,128581912,133641619,500000,6,line,50,新坂戸線 (Shin Sakado Sen)-新坂戸線,東京電力,7247.0,,,,,Yes
4265,106027291,353006577,500000,,line,,,,67656.0,,,,,
4266,106027291,100600532,500000,3,line,,,,45005.0,,,,,
4267,287076644,287088780,500000,6,line,,,,83235.0,,,,,Yes
4268,287076644,287076645,500000,6,line,,,,55880.0,,,,,Yes
4269,287076645,390078007,500000,6,line,,,,28068.0,,,,,Yes
4270,287076645,287088780,500000,3,line,,,,42792.0,,,,,
4271,323698983,232408714,500000,6,line,50,,,40051.0,,,,,Yes
4272,323698983,323016571,500000,6,line,50,,,28622.0,,,,,Yes
4273,208828719,220025664,500000,3,line,,,,72037.0,,,,,
4274,132430137,132503439,500000,,line,,,,13099.0,,,,,
4275,169031998,161870227,500000,,line,,,関西電力,49039.0,,,,,
4276,169031998,109850439,500000,6,line,,,関西電力,48115.0,,,,,Yes
4277,242253537,241822621,500000,,line,,,,42796.0,,,,,
4278,242253537,242103481,500000,3,line,60,,,82591.0,,,,,
4279,53283146,245153797,500000,3,line,50,,,142009.0,,,,,
4280,53283146,53234435,500000,6,line,,,,63335.0,,,,,Yes
4281,53283146,245490150,500000,3,line,50,,,75659.0,,,,,
4282,314288467,314164572,500000,6,line,50,,,30116.0,,,,,Yes
4283,314288467,303677167,500000,3,line,50,,,97480.0,,,,,
4284,264550744,264713291,500000,6,line,50,,,80293.0,,,,,Yes
4285,264550744,264410236,500000,6,line,50,,,37458.0,,,,,Yes
4286,193109732,334288167,500000,3,line,,-500кВт,,77563.0,,,,,
4287,193109732,199548381,500000,3,line,,,,2129.0,,,,,
4288,399038181,161960933,500000,6,line,50,,,30272.0,,,,,Yes
4289,243917157,56393470,500000,3,line,50,,,67361.0,,,,,
4290,243917157,245153797,500000,3,line,50,,,88028.0,,,,,
4291,166633831,268865914,500000,6,line,50,,,98870.0,,,,,
4292,166633831,261185002,500000,3,line,50,,,99240.0,,,,,
4293,417765739,313528106,500000,3,line,,-Kartli II,,81531.0,,,,,
4294,169359724,161727149,500000,,line,,,関西電力,19520.0,,,,,
4295,302492014,321597229,500000,3,line,50,,,115031.0,,,,,
4296,302492014,212792929,500000,6,line,50,,,82993.0,,,,,Yes
4297,201195906,79198909,500000,6,line,,,,19602.0,,,,,Yes
4298,201195906,264811102,500000,3,line,,,,29632.0,,,,,
4299,161870227,170589736,500000,3,line,,,関西電力,45764.0,,,,,
4300,161870227,161727149,500000,,line,,,関西電力,24767.0,,,,,
4301,381823390,176322698,500000,3,line,,,,279.0,,,,,
4302,72288676,92325642,500000,3,line,,Арзамасская - Радуга Южная,ФСК ЕЭС,120414.0,,,,,
4303,72288676,92419131,500000,3,line,,Арзамасская-Осиновка,ФСК ЕЭС,68937.0,,,,,
4304,72288676,131490223,500000,3,line,,-Вешкайма-Арзамасская,ФСК ЕЭС,205778.0,,,,,
4305,195615141,315662839,500000,3,line,,,東京電力,113407.0,,,,,
4306,195615141,145079972,500000,3,line,,,,49176.0,,,,,
4307,195615141,169963227,500000,,line,,新榛名線,東京電力,67752.0,,,,,
4308,170850727,142662111,500000,6,line,,豊根幹線,中部電力,43350.0,,,,,Yes
4309,170850727,170366035,500000,6,line,,,中部電力株式会社,81539.0,,,,,Yes
4310,131490223,110601218,500000,3,line,,-ВЛ ЖГЭС-Вешкайма Северная 500кВ,ФСК ЕЭС,164707.0,,,,,
4311,131490223,92419131,500000,3,line,,-Вешкайма-Осиновка,ФСК ЕЭС,149624.0,,,,,Yes
4312,131490223,82967790,500000,3,line,,Вешкайма — Пенза-2-ВЛ Вешкайма-Пенза-2 500кВ,ФСК ЕЭС,122082.0,,,,,
4313,207327989,314351248,500000,3,line,50,,,68390.0,,,,,
4314,241957315,246325734,500000,3,line,50,,,83486.0,,,,,
4315,243988950,56393470,500000,3,line,,,,65191.0,,,,,
4316,312588760,287200264,500000,6,line,,,,66919.0,,,,,Yes
4317,169249243,315608215,500000,6,line,,,北陸電力,68769.0,,,,,Yes
4318,169249243,169249247,500000,6,line,,加賀福光線-,北陸電力,12837.0,,,,,Yes
4319,169249247,315608215,500000,6,line,,-能登幹線,北陸電力,61111.0,,,,,Yes
4320,244062688,163913701,500000,3,line,,,,114838.0,,,,,
4321,245490150,245890047,500000,3,line,50,,,72648.0,,,,,
4322,210209256,97721460,500000,3,line,,,,70989.0,,,,,
4323,362353137,232344443,500000,3,line,50,,,376.0,,,,,
4324,223947264,82361665,500000,3,line,,ВЛ-? (ПС «Означенное» - ПС «Алюминиевая»),,40970.0,,,,,
4325,223947264,131753195,500000,3,line,,ВЛ-? (ПС «Абаканская» - ПС «Алюминиевая»),,59650.0,,,,,
4326,163985922,127871762,500000,,line,,,,105749.0,,,,,
4327,328518154,275985691,500000,3,line,,,,103302.0,,,,,
4328,89430545,93292147,500000,3,line,,ВЛ Помары-Киндери 500кВ,,33774.0,,,,,
4329,243991061,53234435,500000,3,line,50,,,82732.0,,,,,
4330,110679130,48906740,500000,6,line,,Балаковская АЭС - Трубная--Балаковская АЭС-ПС Трубная,,517848.0,,,,,Yes
4331,110679130,169925532,500000,3,line,,Южная - Трубная,,164371.0,,,,,
4332,209429410,209726348,500000,,line,,信濃幹線,中部電力株式会社,44414.0,,,,,
4333,209429410,142662111,500000,,line,,南信幹線,中部電力株式会社,69819.0,,,,,
4334,170537514,161946849,500000,3,line,,-西部幹線 (Seibu Kansen),中部電力株式会社,80109.0,,,,,
4335,170537514,170568495,500000,3,line,,,中部電力株式会社,6370.0,,,,,
4336,48050741,105831607,500000,3,line,50,,ФСК ЕЭС,56060.0,,,,,
4337,131236410,131443763,500000,3,line,50,Балашовская - Липецкая Западная,"ОАО ""ФСК ЕЭС""",128790.0,,,,,
4338,131236410,131016577,500000,3,line,,Рязанская ГРЭС - Липецкая Западная,ФСК ЕЭС,59048.0,,,,,
4339,131236410,95706733,500000,3,line,,Липецкая — Тамбовская,ФСК ЕЭС,46198.0,,,,,
4340,287132220,287200264,500000,3,line,,,,36654.0,,,,,
4341,287132220,287088780,500000,3,line,,,,83023.0,,,,,
4342,275706430,148727570,500000,3,line,,,,40250.0,,,,,
4343,443662915,443789140,500000,6,line,,,,43785.0,,,,,
4344,172601929,172644773,500000,6,line,60,-玄海幹線,九州電力,69239.0,,,,,Yes
4345,193544791,242253500,500000,6,line,60,-東山口幹線 (Higashi Yamaguchi Kansen),中国電力株式会社,52465.0,,,,,Yes
4346,193544791,170974371,500000,6,line,60,-新西広島幹線 (Shin Nishi Hiroshima Kansen),中国電力株式会社,55744.0,,,,,Yes
4347,193544791,317416612,500000,6,line,60,,,46583.0,,,,,Yes
4348,192701020,194636809,500000,6,line,,,,32189.0,,,,,Yes
4349,100289117,145299339,500000,3,line,,,,66111.0,,,,,
4350,264811102,221891107,500000,3,line,,,,1209.0,,,,,
4351,128686690,151766812,500000,6,line,,,,73703.0,,,,,Yes
4352,128686690,171491177,500000,6,line,,,,22618.0,,,,,Yes
4353,128686690,424682264,500000,6,line,,,,39784.0,,,,,
4354,169556579,41528780,500000,3,line,,,,44316.0,,,,,
4355,169556579,113767652,500000,3,line,,ВЛ 500кВ Кропачево - Приваловская,,57216.0,,,,,
4356,259721828,314883039,500000,6,line,50,,,117313.0,,,,,
4357,259721828,325720933,500000,6,line,50,,,151804.0,,,,,Yes
4358,259721828,161803803,500000,6,line,50,,,13056.0,,,,,Yes
4359,259721828,314866321,500000,6,line,50,,,74384.0,,,,,Yes
4360,316035698,316035705,500000,6,line,50,,,29818.0,,,,,Yes
4361,106611341,41289744,500000,3,line,,Ростовская АЭС - Шахты,,98991.0,,,,,
4362,106611341,108218363,500000,3,line,,ВЛ 500 кВ Фроловская - Ростовская-ВЛ 500 кВ Ростовская - Шахты,ФСК ЕЭС,86323.0,,,,,
4363,106611341,292930212,500000,3,line,,,,84293.0,,,,,
4364,223601302,155847885,500000,6,line,,,,52462.0,,,,,Yes
4365,223601302,176322698,500000,6,line,,,,57650.0,,,,,Yes
4366,163357508,163357515,500000,6,line,,,,6266.0,,,,,Yes
4367,100584107,100584147,500000,3,line,,ВЛ 595 (или 596) (ПС «Алтай» - ПС «Барнаульская»),,6207.0,,,,,
4368,100584107,135806602,500000,3,line,,ВЛ 1104 (ПС «Экибастузская» - ПС «Алтай»),,90303.0,,,,,
4369,313954993,313934998,500000,3,line,50,,,11702.0,,,,,
4370,172907196,171066843,500000,6,line,,-四国中央中幹線,四国電力,50092.0,,,,,Yes
4371,172907196,456491989,500000,,line,,四国中央西幹線,四国電力,71476.0,,,,,
4372,79198909,135466215,500000,6,line,,,,49645.0,,,,,Yes
4373,100600532,283658124,500000,6,line,,,,19207.0,,,,,Yes
4374,334707427,167981876,500000,3,line,,,,66007.0,,,,,
4375,131767848,225711294,500000,3,line,50,,,211527.0,,,,,
4376,131767848,105831607,500000,3,line,50,,ФСК ЕЭС,235080.0,,,,,
4377,306295536,272740093,500000,6,line,50,,,42530.0,,,,,Yes
4378,306295536,315553115,500000,6,line,50,,,16513.0,,,,,Yes
4379,323965697,232408714,500000,6,line,50,,,58440.0,,,,,Yes
4380,323965697,323880677,500000,6,line,50,,,41988.0,,,,,Yes
4381,250540807,66098469,500000,6,line,50,東群馬幹線,東京電力,44433.0,,,,,Yes
4382,424682265,323016571,500000,6,line,50,,,31025.0,,,,,Yes
4383,424682265,323032986,500000,6,line,50,,,91265.0,,,,,Yes
4384,424682272,151766812,500000,6,line,50,,,51816.0,,,,,
4385,147744835,188829044,500000,6,line,,,,21724.0,,,,,Yes
4386,147744835,317023804,500000,6,line,,,,63591.0,,,,,Yes
4387,170568495,170589736,500000,6,line,,,関西電力,20040.0,,,,,Yes
4388,170568495,170366035,500000,,line,,,中部電力株式会社,9035.0,,,,,
4389,167981876,315071484,500000,6,line,,,,39152.0,,,,,Yes
4390,167981876,321690480,500000,6,line,50,,,60306.0,,,,,Yes
4391,131369782,130506016,500000,3,line,,,,89272.0,,,,,
4392,142662111,169122898,500000,6,line,,,中部電力-中部電力株式会社,53712.0,,,,,Yes
4393,106076988,174636874,500000,6,line,50,,東北電力,77226.0,,,,,Yes
4394,220025664,221144926,500000,3,line,,,,62355.0,,,,,
4395,98423617,100978216,500000,3,line,,,,4846.0,,,,,
4396,98423617,117237579,500000,3,line,,,,55232.0,,,,,
4397,98423617,109226934,500000,3,line,,,,57399.0,,,,,
4398,304010053,287650710,500000,3,line,,Kavkasioni-,,256239.0,,,,,
4399,82459105,273327356,500000,3,line,50,,ОАО «РусГидро»,523.0,,,,,
4400,199476040,169444592,500000,6,line,50,,,61515.0,,,,,Yes
4401,199476040,161965853,500000,6,line,,,,12413.0,,,,,
4402,287088780,28939657,500000,3,line,,,,94141.0,,,,,
4403,110682956,170605907,500000,6,line,,,関西電力,26099.0,,,,,Yes
4404,163357534,163357515,500000,6,line,,,,20434.0,,,,,Yes
4405,163357534,281631607,500000,3,line,,,,83596.0,,,,,
4406,321690463,321690480,500000,6,line,50,,,66114.0,,,,,Yes
4407,51767776,344848556,500000,3,line,,,,314373.0,,,,,
4408,246325734,245890047,500000,3,line,50,,,58766.0,,,,,
4409,299352934,340912781,500000,3,line,50,,,291.0,,,,,
4410,53015400,219655813,500000,3,line,,-ВЛ 500кВ Буйская - Калино,,123155.0,,,,,
4411,53015400,83478009,500000,3,line,,,,44152.0,,,,,
4412,325720937,314883039,500000,3,line,50,,,44421.0,,,,,
4413,314547072,327908612,500000,6,line,50,,,18921.0,,,,,Yes
4414,131445651,90273320,500000,3,line,,Балаковская АЭС - Курдюм - Фроловская,ФСК ЕЭС,39427.0,,,,,
4415,131445651,131443763,500000,3,line,,Балашовская - Фроловская,ФСК ЕЭС,40760.0,,,,,
4416,133135172,133641619,500000,6,line,,新古河線-新古河線 (Shin Koga Sen),東京電力,56709.0,,,,,Yes
4417,133135172,168839127,500000,6,line,50,福島幹線,東京電力,59114.0,,,,,Yes
4418,133135172,168727982,500000,6,line,50,新京葉線,TEPCO-東京電力,45847.0,,,,,Yes
4419,133135172,151706977,500000,6,line,,新京葉線,東京電力,22684.0,,,,,Yes
4420,133135172,132913106,500000,6,line,,-新筑波線 (Shin Tsukuba Sen),東京電力,9375.0,,,,,
4421,169925532,255786538,500000,3,line,,,,214581.0,,,,,
4422,169925532,119897806,500000,3,line,,Волга - Южная,,5271.0,,,,,
4423,241822621,241822631,500000,,line,,,関西電力,40050.0,,,,,
4424,241822623,241822631,500000,3,line,,,中国電カ,42644.0,,,,,
4425,241822623,242103532,500000,6,line,60,,,3519.0,,,,,
4426,119245732,299934546,500000,6,line,50,,,76816.0,,,,,
4427,241822631,170605907,500000,,line,,,関西電力,75810.0,,,,,
4428,362353140,232344443,500000,3,line,50,,,138.0,,,,,
4429,362353140,261489769,500000,6,line,50,,,26807.0,,,,,
4430,147708063,188829044,500000,6,line,,,,46952.0,,,,,Yes
4431,291660733,41289744,500000,3,line,,"-ВЛ 500 кВ ""РоАЭС – Будённовск""»",,134662.0,,,,,
4432,30665662,157355359,500000,6,line,,,,156966.0,,,,,
4433,287200191,390078007,500000,6,line,,,,69002.0,,,,,Yes
4434,186510275,185029969,500000,6,line,60,-玄海幹線,九州電力,23493.0,,,,,Yes
4435,314606532,312925118,500000,6,line,50,,,4161.0,,,,,Yes
4436,308745158,103170709,500000,2,line,0,Rihand - Dadri HVDC Line,Powergrid,63699.0,,,,,
4437,308745158,195665289,500000,2,line,0,Rihand - Dadri HVDC Line,Powergrid,89806.0,,,,,
4438,401447890,401334056,500000,3,line,50,,,2431.0,,,,,
4439,104391636,132913106,500000,,line,,-福島幹線,東京電力,80023.0,,,,,
4440,104391636,106309481,500000,,line,,福島東幹線2,東京電力,33091.0,,,,,
4441,104391636,253566674,500000,,line,,,東京電力,30076.0,,,,,
4442,104391636,168839127,500000,6,line,50,福島幹線,東京電力,79943.0,,,,,
4443,129082329,234202202,500000,3,line,,,,5601.0,,,,,
4444,129082329,398929804,500000,3,line,,ВЛ 500 кВ Кубанская - Тамань,,74597.0,,,,,
4445,217885658,109850439,500000,4,line,0,阿南紀北直流幹線,,50985.0,,,,,Yes
4446,161960924,161960933,500000,6,line,50,,,7239.0,,,,,Yes
4447,161960924,264713291,500000,6,line,50,,,14663.0,,,,,Yes
4448,161960933,169444592,500000,6,line,50,,,49221.0,,,,,Yes
4449,187988970,201293312,500000,6,line,60,,九州電力,34589.0,,,,,Yes
4450,187988970,204258596,500000,6,line,60,-関門連系線,電源開発,64174.0,,,,,Yes
4451,315071478,147855286,500000,6,line,50,,,78593.0,,,,,Yes
4452,315071478,315071509,500000,6,line,,,,63676.0,,,,,Yes
4453,340978681,265568001,500000,6,line,50,,,79932.0,,,,,Yes
4454,110601218,136586702,500000,3,line,,-ВЛ 500кВ ЖГЭС - Азот,,33750.0,,,,,
4455,110601218,245072101,500000,3,line,,,,548.0,,,,,
4456,287200264,28939657,500000,3,line,,,,38335.0,,,,,
4457,322892827,323106411,500000,6,line,50,,,60035.0,,,,,Yes
4458,322892827,322456943,500000,6,line,50,,,163193.0,,,,,Yes
4459,322892827,323032993,500000,6,line,50,,,112036.0,,,,,Yes
4460,322892827,323016571,500000,6,line,50,,,86026.0,,,,,Yes
4461,150035494,216480979,500000,6,line,,-西群馬幹線 (Nishi Gunma Kansen)-西群馬幹線-南新潟幹線,東京電力,168703.0,,,,,Yes
4462,150035494,66098469,500000,6,line,,-西群馬幹線 (Nishi Gunma Kansen)-西群馬幹線-南新潟幹線,東京電力,137881.0,,,,,Yes
4463,150035494,341208725,500000,6,line,,,,19718.0,,,,,Yes
4464,150035494,150065045,500000,6,line,,,,30522.0,,,,,Yes
4465,131443763,119897806,500000,3,line,50,Балашовская - Волга,ФСК ЕЭС,128156.0,,,,,
4466,169122898,161946849,500000,3,line,60,,中部電力株式会社,76396.0,,,,,
4467,169122898,170247312,500000,,line,,-新三河幹線,中部電力株式会社,30471.0,,,,,
4468,170366035,161946849,500000,3,line,60,,中部電力株式会社,13326.0,,,,,
4469,234202202,41289744,500000,3,line,,-Ростовская АЭС - Тихорецк (цепь №1)-Ростовская АЭС - Тихорецкая (цепь №2),,62311.0,,,,,
4470,325720933,157709465,500000,6,line,50,,,61376.0,,,,,Yes
4471,261489769,250742034,500000,6,line,,,,97126.0,,,,,Yes
4472,261489769,199773777,500000,6,line,,,,96867.0,,,,,
4473,261489769,176322698,500000,6,line,50,,,172581.0,,,,,Yes
4474,97721460,120204568,500000,3,line,,,,18551.0,,,,,
4475,264410236,261185002,500000,6,line,50,,,119186.0,,,,,Yes
