n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
59546616,18.6073769222,52.9895619749,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Toruń Południe""",Energa,Yes
172898378,21.6140575829,53.1060929857,substation,0,,,,
172891673,21.5864549877,52.932592625,substation,0,,"Stacja elektroenergetyczna ""Żabin"" 110kV",,
97648143,21.6097116976,53.1039497897,plant,0,,Elektrownie Ostrołęka,Energa,
143400070,18.5965383278,53.1793490299,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Chełmża""",Energa,Yes
174897286,18.5753646342,54.4047404368,substation,15000,,Stacja elektroenergetyczna 110/15kV Oliwa,,Yes
184915881,18.5580040332,50.0917389333,substation,0,,"Stacja elektroenergetyczna 110/20kV ""Paruszowiec""",,
243423197,18.9255033068,50.9207311995,substation,15000,,"Stacja elektroenergetyczna ""Zagórze"" 110 kV",,Yes
281007669,17.9916095035,52.8393247431,substation,15000,,Stacja 110kV Cementownia Kujawy,,Yes
267064888,18.3353937347,54.3311871902,substation,0,,Stacja 110kV Rutki,,
253794684,15.5376860902,52.270627901,substation,15000,,,ENEA,Yes
242924294,18.7923191512,49.7872931199,substation,0,,"Stacja elektroenergetyczna ""Odlewnia Skoczów"" 110kV",,
252122721,20.5315238034,50.8064024466,substation,0,,Stacja elektroenergetyczna 110kV Cementownia Nowiny,,
180795394,16.850335381,52.3357341469,substation,15000,,"Stacja elektroenergetyczna 110kV ""28 Luboń""",,Yes
211965900,16.4213993963,52.4351437685,substation,15000,,Stacja 110kV Duszniki,,Yes
184138444,18.9346551841,49.9567176166,substation,0,,"Stacja elektroenergetyczna 110kV ""GOCZA""",,
171439812,19.5807040617,51.8870010402,substation,0,,"Stacja elektroenergetyczna ""Sosnowiec"" 110kV",,
175027930,18.5401188531,54.4893055836,substation,0,,Stacja elektroenergetyczna 110kV,,
175029551,18.5320631751,54.5100958863,substation,0,,Stacja elektroenergetyczna 110kV Gdynia Południe,,
109730053,19.1588802175,49.6750067922,substation,0,,"Stacja elektroenergetyczna ""Zabłocie"" 110kV",,
169260818,18.1735814934,50.812707067,substation,15000,,"Stacja elektroenergetyczna 110kV ""Bierdzany""",,Yes
171408258,22.8605813762,51.6592531497,substation,0,,"Stacja elktroenergetyczna 110kV ""Parczew""",,
173922069,18.6107769851,52.2109685569,substation,0,,Stacja elektroenergetyczna 110kV Korund,,
193457573,22.3237208269,50.3173414205,generator,0,,Elektrociepłownia Nowa Sarzyna Sp. z o.o.,,
241025375,23.2197073111,53.2021978553,substation,0,,"Stacja elektroenergetyczna ""Wasilków"" 110kV",,
191045152,20.6528491636,50.1157292365,substation,0,,"Stacja elektroenergetyczna 110kV ""Szczurowa""",,
35222596,14.4656583843,53.2050103798,generator,0,,Elektrownia Dolna Odra,PGE Górnictwo i Energetyka Konwencjonalna,
193451922,22.6029640143,50.1952617838,substation,0,,"Stacja elektroenergetyczna 110kV ""Sieniawa""",,
312777551,22.7394148816,50.3700783232,substation,0,,"Stacja elektroenergetyczna 110kV ""Tarnogród""",,
315430878,19.7068129452,49.869557346,substation,0,,"Stacja elektroenergetyczna ""Kalwaria"" 110kV",,
185073112,18.5827366547,50.0438289167,substation,0,,"Stacja elektroenergetyczna ""Jankowice"" 110kV",,
184917960,18.5634798982,50.0974756279,substation,0,,"Stacja elektroenergetyczna 11020kV ""Huta Silesia""",,
175413974,16.1678079833,54.1969256967,substation,0,,"Stacja elektroenergetyczna 110kV ""Koszalin Morska""",,
281139695,17.50189711,53.001283157,substation,15000,,Stacja 110kV Kcynia,,Yes
196278961,22.1827962875,50.9685273691,substation,0,,"Stacja elektroenergetyczna 110kV ""Kraśnik II""",,
281139698,17.8969647312,53.1441111943,substation,0,,Stacja 110kV Osowa Góra,,
281018132,17.9567391665,53.048441196,substation,0,,Stacja 110kV Przyłęki,,
300905366,17.9824872121,53.1368296781,plant,0,,,,
180542658,16.0740506837,51.4986785569,substation,20000,50,Stacja elektroenergetyczna 110/20kV Polanka PLK,Tauron Dystrybucja S.A.,Yes
280042508,17.6474018372,51.5908729961,substation,15000,,Stacja elektroenergetyczna 110/15kV Odolanów,Energa,Yes
280058605,17.8222589551,51.6352677162,substation,15000,,Stacja elektroenergetyczna 110/15kV Ostrów Południe,Energa,Yes
280058606,17.8154149474,51.6641137473,substation,15000,,Stacja elektroenergetyczna 110/15kV Ostrów Północ,Energa,Yes
315430880,19.5038880347,49.8885009539,substation,0,,"Stacja elektroenergetyczna ""Zaskawie"" 110kV",,
319094439,20.4281063085,49.9571674264,substation,0,,"Stacja elektroenergetyczna 110kV ""Kurów""",,
189668137,20.1974292111,50.0233546295,substation,0,,"Stacja elektroenergetyczna 110kV ""Niepołomice""",,
105864304,19.2067552288,50.2070907241,plant,0,,Elektrownia Jaworzno III,TAURON Wytwarzanie S.A.,
340318548,22.2470341405,52.9648689716,substation,110000,,"Stacja elektroenergetyczna ""Zambrów"" 110kV",PGE Dystrybucja O/Białystok,
228087809,20.5945099015,50.8726901406,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Karczówka""",,
107568997,18.3870387254,52.8954518372,substation,0,,Stacja 110/15kV Gniewkowo,,
194910230,23.5411370038,51.1390797962,substation,0,,Stacja elektroenergetyczna 110 kV Chełm Cementownia,,
238852121,21.0897353929,51.0553086196,substation,0,,"Stacja elektroenergetyczna 110kV ""Starachowice Północ""",,
238852122,21.0587893978,51.0564835159,substation,0,,"Stacja elektroenergetyczna 110kV ""Starachowice PG1""",,
317528107,19.2534438636,50.8760477269,substation,0,,"Stacja elektroenergetyczna ""Rudniki"" 110kV",,
181751778,18.803086805,50.4753551687,substation,0,,"Stacja elektroenergetyczna ""Strzybnica"" 110kV",,
243431544,19.0773744343,51.1621216345,substation,15000,,"Stacja elektroenergetyczna ""Wistka"" 110kV",,Yes
174914916,18.6671108217,54.3536428513,substation,15000,,Stacja elektroenergetyczna 110/15kV Motława,,Yes
266910343,18.5472338202,54.2794349058,substation,15000,,Stacja elektroenergetyczna 110/15kV Straszyn Dolny,,Yes
150158153,18.4533355762,54.4597754577,substation,0,,Stacja elektroenergetyczna 110kV Wielki Kack,,
228210865,20.6256531265,50.8864107063,substation,0,,Stacja elektroenergetyczna KZWM 110/15kV,,
228210866,20.6239056466,50.8970607647,substation,0,,Stacja elektroenergetyczna Chemar 110/15kV,,
279705955,18.2004651619,52.3622843268,substation,0,,Stacja 110kV Jóźwin,,
279705958,18.1763877411,52.3128013927,substation,15000,,Stacja 110kV Kazimierz Biskupi,,Yes
257104695,18.2789094144,52.2593410934,substation,6000,,Stacja elektroenergetyczna 110/6kV Walcownia,Aluminium Konin - Impexmetal S.A.,Yes
109730058,19.1195763596,49.608660325,substation,0,,"Stacja elektroenergetyczna ""Węgierska Górka"" 110kV",,
281139697,17.5970006966,53.1417783426,substation,15000,,Stacja 110kV Nakło,,Yes
281139699,17.250933655,53.1576849987,substation,15000,,Stacja 110kV Wyrzysk,,Yes
327031076,21.0686351217,51.0436422844,substation,0,,,,
107469095,19.4019823846,51.7849947204,substation,0,,Stacja elektroenergetyczna Koziny 110 kV,,
253573814,19.386410573,54.1705253403,substation,15000,,Stacja elektroenergetyczna 110/15kV Elbląg Radomska,Energa,Yes
313817524,21.4656733091,50.3090148758,substation,110000,,,,
312313081,21.4646009143,50.2829524478,substation,110000,,"Stacja elektroenergetyczna ""Mielec Smoczka""",PGE Dystrybucja S.A.,
313842120,22.7171652214,50.5154935592,substation,110000,,"Stacja elektroenergetyczna 110kV ""Biłgoraj Południowy""",,
151280075,16.6131328508,51.8473552802,substation,15000,,Stacja elektroenergetyczna 110kV Leszno Wschód,,Yes
281139696,17.0183174962,53.0950724661,substation,15000,,Stacja 110kV Miasteczko Krajeńskie,,Yes
172153467,21.1240564843,52.2647628801,substation,0,,"Stacja elektroenergetyczna ""EC Kawęczyn"" 110/6kV",,
300841945,15.3577046781,51.0074626645,substation,0,,"Stacja elektroenergetyczna 110/20kV ""Bartoszówka""",,
134462211,20.7683497436,52.1697637638,substation,0,,"Stacja elektroenergetyczna ""Gąsin"" 110kV",,
134994701,20.7990430288,52.1716478333,substation,0,,"Stacja elektroenergetyczna ""Pruszków 1"" 110kV",,
167575109,22.373430041,51.3481773944,substation,0,,"Stacja elektroenergetyczna ""Garbów"" 110kV",,
44961415,17.8816518148,50.7517859244,plant,0,50,PGE Elektrownia Opole S.A.,PGE GiEK S.A.,
189823913,20.0773503426,50.069440213,substation,0,,"Stacja elektroenergetyczna 110kV ""HS-6""",,
189824261,20.0818030137,50.0678104145,substation,0,,"Stacja elektroenergetyczna 110kV ""HS-5""",,
280042509,17.6376601265,51.4748304278,substation,15000,,Stacja elektroenergetyczna 110/15kV Sośnie,Energa,Yes
280042510,17.4551193815,51.3605676938,substation,0,,Stacja 110kV Twardogóra,,
171383831,18.5419205425,52.012041759,substation,110000,,Stacja elektroenergetyczna Adamów 220/110 kV,PSE Operator,Yes
280706371,17.6940222492,51.3259363816,substation,15000,,Stacja elektroenergetyczna 110/15kV Syców,Energa,Yes
194510191,22.9857830965,50.6832832573,substation,0,,"Stacja elektroenergetyczna 110kV ""Szczebrzeszyn""",,
239042010,16.2630169947,50.8207254512,substation,0,,"Stacja elektroenergetyczna 110kV ""Wałbrzych Podzamcze""",,
385539724,15.2673634368,52.7486985058,substation,110000,,"Stacja elektroenergetyczna ""Gorzów"" 220/110 kV",PSE Operator,Yes
279297718,18.0847026509,53.1153745834,substation,0,,"Stacja elektroenergetyczna 110kV ""Kauczuk""",,
302022440,16.2487042426,50.4232869348,substation,20000,50,"Stacja elektroenergetyczna 110kV ""Kudowa""",Tauron Dystrybucja-S.A.,Yes
195542946,22.5590817829,51.2171252952,substation,0,,,,
187420591,19.4649631485,50.2098344122,substation,110000,,Stacja elektroenergetyczna „Siersza” 220/110kV,PSE Operator,Yes
39428977,14.4762521313,53.1967495436,substation,220000,,"Stacja elektroenergetyczna ""Krajnik"" 400/220 kV",PSE Operator,Yes
385098015,18.665410348,53.9453469761,substation,0,,Stacja elektroenergetyczna 400/110 kV Pelplin,,
293484891,19.3285243369,51.3161132789,substation,220000,,"Stacja elektroenergetyczna ""Rogowiec"" 400/220 kV",PSE Operator,Yes
44389929,19.212740258,49.8424072301,substation,220000,,"Stacja elektroenergetyczna ""Bujaków"" 220kV",PSE Operator,
98611253,19.2118019391,49.7803811156,generator,0,,Elektrownia szczytowo-pompowa Porąbka-Żar,PGE Energia Odnawialna,
291375946,19.1049599557,50.0179821205,substation,0,,Stacja elektroenergetyczna „Czeczot” 220/110 kV,,
133537926,19.288539755,50.1643639098,substation,220000,,Stacja elektroenergetyczna „Byczyna” 220 kV,PSE Operator,
28624004,18.3158527398,49.705042508,substation,110000,50,Lískovec,,Yes
135175732,16.9030565051,51.0203451483,substation,0,,"Stacja elektroenergetyczna ""Biskupice"" 220/110kV",,
442179314,16.3520555831,50.8542561601,substation,110000,50,Stacja elektroenergetyczna 220/110kV „Świebodzice”,TAURON Dystrybucja S.A.,Yes
200394299,24.375269446,50.2137071948,plant,0,,Добротвірська ТЕС,ДТЕК Західенерго,
66051759,19.3446007811,50.3386737218,substation,0,,"Stacja elektroenergetyczna ""Koksochemia"" 220kV",,
66161634,19.1410709273,50.3521511602,substation,110000,,"Stacja elektroenergetyczna ""Łagisza"" 400/220/110 kV",PSE Operator,Yes
191038569,20.9263983075,50.0226291502,substation,0,,"Stacja elektroenergetyczna ""Azoty Tarnów"" 220/110kV",,
241842600,19.3166446568,50.7600330903,substation,220000,,Stacja elektroenergetyczna „Joachimów” 400/220 kV,PSE Operator,Yes
88544449,21.9892139128,51.4537254992,substation,0,,"Stacja elektroenergetyczna ""Puławy"" 220kV",,
199098050,20.4150853047,50.8998456322,substation,220000,,"Stacja elektroenergetyczna ""Kielce"" 400/220kV",PSE Operator,Yes
276291999,16.356394342,50.8531105276,substation,0,,"Stacja elektroenergetyczna ""Świebodzice"" 400 kV",PSE S.A.,
224727316,19.1682975912,50.7760147821,substation,0,,"Stacja elektroenergetyczna ""Huta Częstochowa"" 220/110 kV",,
221120858,15.4885856664,51.9509588995,generator,0,,"Elektrociepłownia ""Zielona Góra"" S.A.",,
240806770,19.4592843188,50.4959043936,substation,0,,,,
169979525,16.8899497906,54.5015913779,substation,0,,,,
255314292,16.8903835508,54.5021525903,substation,400000,,SwePol HVDC Static Inverter Plant,,Yes
169979526,16.8897714333,54.5019277516,substation,0,,Capacitator Bank,,
169979527,16.8902368599,54.5022880497,substation,0,,Harmonic Filter,,
442179231,16.2892496448,51.3919472312,substation,110000,50,"Stacja elektroenergetyczna ""Czarna"" 400/110 kV",Tauron Dysrybucja S.A.,Yes
169979538,16.8896440073,54.5021687389,substation,0,,Capacitator Bank,,
305265212,16.8936715501,54.5020123742,substation,110000,,"Stacja elektrenergetyczna 400/110kV ""Słupsk Wierzbięcino""",PSE Operator,Yes
255972397,22.3440003671,52.1297306876,substation,110000,,"Stacja elektroenergetyczna 400/110kV ""Siedlce Ujrzanów""",PSE Operator oddział Warszawa,Yes
255973806,21.556821957,52.2697204923,substation,400000,,"Stacja elektrenergetyczna 400kV ""Stanisławów""",,
303870256,22.3018882592,53.7576347719,substation,400000,,"Stacja elektroenergetyczna ""Ełk Bis"" 400 kV",PSE Operator,
255972326,22.1340334876,53.0908070672,substation,400000,,"Stacja elektrenergetyczna 400kV ""Łomża""",PSE Operator,
256339597,23.9647556292,54.4374765998,substation,330000,,Alytus LitPol HVDC Back-to-back station,,Yes
166838338,21.852646426,49.6882153645,substation,110000,,"Stacja elektroenergetyczna ""Krosno Iskrzynia"" 400/110 kV",PSE Operator,Yes
