l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
944,75792867,110470851,110000,3,line,50,Go-Odf 1-Odf-Sma 3-Go-GoG2-GoG-Tb4-GoG-Tb-Go-Odf1-GoG-Tb4,Thüringer_Energienetze,22881.0,,,,,Yes
945,75792867,26620802,110000,3,line,50,GoG-Tb-Odf-Sma3-GoG-Tb4-Go-GoG2-GoG-Tb4-Odf-Sma 3- Sma-Brt 5-Go-Odf1-GoG-Tb4-Odf-Sma 3- Tb-Brt 6,Thüringer_Energienetze,45609.0,,,,,Yes
946,75792867,26620593,110000,3,line,50,GoG-Tb-Odf-Sma3-GoG-Tb4-Go-GoG2-GoG-Tb4-Sma-Brt 5- Tb-Brt 6-Go-Odf1-GoG-Tb4-Odf-Sma 3- Tb-Brt 6,Thüringer_Energienetze,51663.0,,,,,Yes
947,75792867,173613668,110000,3,line,50,?-Tb 4-Odf-Sma3-GoG-Tb4-Go-GoG2-GoG-Tb4-GoG-Tb-Go-Odf1-GoG-Tb4,Thüringer_Energienetze,29310.0,,,,,Yes
948,75792867,198502159,110000,3,line,50,Go-Odf1-Go-GoG2-Go-Odf-Go-GoG2-GoG-Tb4-GoG-Tb,Thüringer_Energienetze,7862.0,,,,,Yes
949,24715748,117216153,110000,3,line,50,1163 Farge-Surheide-Uthlede-3103 Dollern-(Niedervieland/Unterweser)-Alfstedt-1163 Farge-Surheide-Uthlede,EON_Netz-transpower-EON_Netz,36503.0,,,,,Yes
950,24715748,217188726,110000,3,line,50,1163 Farge-Surheide-Uthlede-3103 Dollern-(Niedervieland/Unterweser)-Alfstedt-1163 Farge-Surheide-Uthlede,EON_Netz-transpower-EON_Netz,16259.0,,,,,Yes
951,24715748,114882859,110000,3,line,50,Farge - Osterhagen-1164 Farge - Sottrum,EON_Netz,2654.0,,,,,Yes
952,24715748,28399135,110000,3,line,,4411 Farge - Schwanewede,EON_Netz,7215.0,,,,,Yes
953,24715748,313937042,110000,,line,50,,EON_Netz,153.0,,,,,
954,195204677,195204678,110000,3,line,,,,13000.0,,,,,Yes
955,92070381,314369461,110000,3,line,50,,,12432.0,,,,,Yes
956,92070381,55781470,20000,6,line,50,,,20080.0,,,,,Yes
957,92070381,121898368,110000,6,line,50,,,16928.0,,,,,Yes
958,37200366,286667796,110000,3,line,50,Leitung 1168,EON_Netz,5239.0,,,,,Yes
959,116613615,35208446,20000,3,line,,-NEHRE-TROCH 2x 110 kV- ENGST-NEHRE-WHEIM 2x 110 kV-ENGST-NEHRE-WHEIM 3x 110 kV- 20 kV,EnBW,14344.0,,,,,Yes
960,116613615,331597830,20000,3,line,,-ENGST-NEHRE-WHEIM 3x 110 kV- 20 kV-NEHRE-TROCH 2x 110 kV,EnBW,32783.0,,,,,Yes
961,116613615,42736239,110000,3,line,,,EnBW,6127.0,,,,,Yes
962,116613615,87623142,110000,3,line,,-2x 110 kV,EnBW,17466.0,,,,,Yes
963,29483505,154078305,110000,2,line,0,Gößnitz - Chemnitz,DB_Energie,39080.0,,,,,Yes
964,29483505,29484268,110000,2,line,0,Großkorbetha-Großkorbetha - Gößnitz-Leipzig-Wahren2,DB_Energie,58727.0,,,,,Yes
965,29483505,23993518,110000,2,line,0,-Großkorbetha-Großkorbetha - Gößnitz-Leipzig Wahren - Großkorbetha-Großkorbetha1,DB_Energie,87851.0,,,,,Yes
966,29483505,154078301,110000,2,line,0,-Reichenbach,DB_Energie,26295.0,,,,,Yes
967,96109042,96109041,110000,6,line,50,-2x 110 kV,,17910.0,,,,,
968,96109042,96110277,110000,6,line,50,-2x 110 kV,,14158.0,,,,,
969,96109042,143903369,110000,6,line,50,-2x 110 kV,,21020.0,,,,,
970,175347347,139270107,110000,4,line,,,,1692.0,,,,,
971,51773943,24686700,110000,6,line,50,,,5450.0,,,,,Yes
972,51773943,24686681,110000,6,line,50,-110kV Laubenheim Nord,Stadtwerke Mainz,12981.0,,,,,Yes
973,51773943,24685992,110000,6,line,50,-110kV Kostheim Süd + Laubenheim Süd,Stadtwerke Mainz,12396.0,,,,,Yes
974,51773943,30135791,0,3,line,50,,,3824.0,,,,,Yes
975,51773943,30170958,0,6,line,50,,,6326.0,,,,,Yes
976,51773943,65230697,0,6,line,50,,,14381.0,,,,,Yes
977,51773943,25652351,0,6,line,50,,,17749.0,,,,,Yes
978,30040568,149776866,110000,6,line,50,Schwerin-Görries - Hagenow,WEMAG-EON_edis,26003.0,,,,,
979,30040568,91752159,110000,6,cable,50,,WEMAG-EON_edis,9370.0,,,,,Yes
980,30040568,69917427,110000,3,line,50,,WEMAG-EON_edis,18107.0,,,,,Yes
981,30040568,106703923,110000,3,line,50,,WEMAG-EON_edis,38667.0,,,,,Yes
982,30040568,106703932,110000,3,line,50,,WEMAG-EON_edis,57868.0,,,,,Yes
983,30040568,39690368,110000,3,line,50,,WEMAG-EON_edis,70285.0,,,,,Yes
984,30040568,369740790,110000,6,line,50,,WEMAG,353.0,,,,,
985,30040568,149767725,110000,3,line,50,-Görries - Boizenburg-Krümmel - Görries,WEMAG-50Hertz,45477.0,,,,,Yes
986,30040568,149767729,110000,3,line,50,-Görries - Boizenburg-Krümmel - Görries,WEMAG-50Hertz,62915.0,,,,,Yes
987,30040568,87939872,110000,6,line,50,,WEMAG-EON_edis,5149.0,,,,,
988,30040568,58988687,110000,6,line,50,,WEMAG-EON_edis,7106.0,,,,,
989,30040568,29389039,110000,6,line,50,,WEMAG-EON_edis,2960.0,,,,,
990,203412031,172997498,110000,6,line,50,,EON Netz,12744.0,,,,,
991,157467130,157467131,110000,3,line,50,,RWE,15235.0,,,,,Yes
992,157467131,157470507,110000,3,line,50,-110kV Alfhausen West,RWE,11185.0,,,,,Yes
993,157467131,114319253,110000,3,line,50,-110kV Alfhausen Ost+West,RWE,21389.0,,,,,Yes
994,157467131,318426829,110000,3,line,50,,RWE,8453.0,,,,,Yes
995,157467131,157584232,110000,3,line,50,,RWE,21864.0,,,,,Yes
996,157467131,32904794,110000,3,line,50,,RWE,39053.0,,,,,Yes
997,157467131,157470509,110000,3,line,50,,RWE,23774.0,,,,,Yes
998,28156413,154070452,110000,4,line,0,,DB_Energie,128.0,,,,,
999,23609859,23150438,110000,6,line,50,-1196-Neu Wulmstorf-Mittelkirchen-Heitmannshausen-Neu Wulmstorf,EON_Netz,11789.0,,,,,
1000,23609859,23485187,110000,6,line,50,-1196-Neu Wulmstorf-Mittelkirchen-Heitmannshausen-Neu Wulmstorf,EON_Netz,17525.0,,,,,
1001,56672776,31903938,110000,3,line,50,HLO-HLSP-HLD 1-2,enviaM,2365.0,,,,,Yes
1002,56672776,64018282,110000,6,line,50,HLO-HLSP-HLD 1-2,enviaM,3357.0,,,,,
1003,97337276,89205592,110000,3,line,50,,Schleswig-Holstein Netz AG,16892.0,,,,,Yes
1004,97337276,42923115,110000,3,line,50,,Schleswig-Holstein Netz AG,22100.0,,,,,Yes
1005,97337276,208672835,110000,3,line,50,,Schleswig-Holstein Netz AG,22103.0,,,,,Yes
1006,35406351,146406047,110000,2,line,0,-Flieden2-Flieden - Bebra-110 kV Bahnstrom Aschaffenburg - Flieden 1|2- Flieden - Bebra 1|2-Flieden - Bebra-Bebra - Borken,DB_Energie,76698.0,,,,,Yes
1007,35406351,28909762,110000,2,line,0,-Flieden2-Flieden - Bebra-Abzweig Wächtersbach-Flieden - Bebra-Bebra - Borken,DB_Energie,106301.0,,,,,Yes
1008,35406351,44158873,110000,2,line,0,-Flieden2-Flieden - Bebra-Aschaffenburg - Flieden- Aschaffenburg - Langenprozelten-Flieden - Bebra-Bebra - Borken,DB_Energie,139079.0,,,,,Yes
1009,35406351,154070452,110000,2,line,0,-Flieden2-Flieden - Bebra-Aschaffenburg - Langenprozelten-Flieden - Bebra-Bebra - Borken,DB_Energie,172663.0,,,,,Yes
1010,35406351,146670556,110000,2,line,0,Bebra - Borken-Flieden2--Borken - Warburg- Borken - Ehringhausen- Bebra - Borken-Flieden - Bebra-Bebra - Borken,DB_Energie,39104.0,,,,,Yes
1011,35406351,156673636,110000,2,line,0,Bebra - Borken-Flieden2--Borken - Warburg- Borken - Ehringhausen- Bebra - Borken-Flieden - Bebra-Bebra - Borken,EON_Netz-EON_Netz-DB_Energie-DB_Energie,41302.0,,,,,Yes
1012,35406351,28685459,110000,2,line,0,Bebra - Borken-Flieden2--Borken - Warburg- Borken - Ehringhausen- Bebra - Borken-Flieden - Bebra-Bebra - Borken,EON_Netz-DB_Energie-DB_Energie,102288.0,,,,,Yes
1013,35406351,27576354,15000,2,line,0,-Flieden2-Borken - Warburg- Borken - Ehringhausen- Bebra - Borken-380 kV 3011- 110 kV Bahnstrom Höchst-Friedberg- Höchst-Rödelheim- 15 kV Sl- Sl-Bebra - Borken-Flieden - Bebra-Bebra - Borken-380 kV 3011- 110 kV Bahnstrom Höchst-Friedberg- Höchst-Rödelheim,TenneT-EON_Netz-DB_Energie-DB_Energie,188889.0,,,,,Yes
1014,35406351,25117377,15000,2,line,0,Bebra - Borken-Flieden2--Borken - Warburg- Borken - Ehringhausen- Bebra - Borken-Flieden - Bebra-Bebra - Borken,EON_Netz-DB_Energie-DB_Energie,181598.0,,,,,Yes
1015,35406351,104449163,110000,2,line,0,Bebra - Borken-Flieden2--Borken - Warburg- Borken - Ehringhausen- Bebra - Borken-Flieden - Bebra-Bebra - Borken,EON_Netz-DB_Energie-DB_Energie,157441.0,,,,,Yes
1016,35406351,42669913,110000,2,line,0,Borken - Warburg-Flieden2-Flieden - Bebra-Bebra - Borken-Bebra - Borken-Borken - Warburg-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen,DB_Energie,92704.0,,,,,Yes
1017,35406351,33970079,110000,2,line,0,Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Borken - Warburg-Flieden2-Warburg - Oelde-Bebra - Borken-Borken - Ehringhausen-Flieden - Bebra-Bebra - Borken-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen,DB_Energie-RWE,158478.0,,,,,Yes
1018,35406351,34837564,110000,2,line,0,Ehringhausen2-Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Borken - Warburg-Warburg - Oelde- Münster - Ehringhausen-Flieden2-Warburg - Oelde-Münster - Osnabrück-Ehringhausen - Münster-Oelde - Münster-Bebra - Borken-Ehringhausen - Münster-Oelde - Münster-Flieden - Bebra-Bebra - Borken-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen,DB_Energie-RWE,225547.0,,,,,Yes
1019,35406351,28777197,110000,2,line,0,Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Borken - Warburg-Münster1-Warburg - Oelde- Münster - Ehringhausen-Flieden2-Warburg - Oelde-Münster - Osnabrück-Bebra - Borken-110 kV Bahnstrom Münster - Osnabrück 1|2-Ehringhausen - Münster-Oelde - Münster-Flieden - Bebra-Bebra - Borken-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen,DB_Energie-RWE,275741.0,,,,,Yes
1020,35406351,37764852,30000,2,line,0,-Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Borken - Warburg-Warburg - Oelde- Münster - Ehringhausen-Flieden2-Warburg - Oelde-Münster - Osnabrück-Bebra - Borken-110 kV Bahnstrom Münster - Osnabrück 1|2-Ehringhausen - Münster-Oelde - Münster-0089-Flieden - Bebra-Bebra - Borken-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen,DB_Energie-RWE,275728.0,,,,,Yes
1021,35406351,157517470,110000,2,line,0,-Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Borken - Warburg-Warburg - Oelde- Münster - Ehringhausen-Flieden2-Warburg - Oelde-Münster - Osnabrück-Bebra - Borken-Ehringhausen - Münster-Oelde - Münster-Flieden - Bebra-Bebra - Borken-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen,DB_Energie-RWE,270788.0,,,,,Yes
1022,35406351,39229429,110000,2,line,0,-Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Borken - Warburg-Warburg - Oelde- Münster - Ehringhausen-Flieden2-Warburg - Oelde-Münster - Osnabrück-Bebra - Borken-Ehringhausen - Münster-Oelde - Münster-Flieden - Bebra-Bebra - Borken-110kV Hesseln Ost-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen-220kV Halle West- 110kV Hesseln Ost,DB_Energie-RWE,303684.0,,,,,Yes
1023,35406351,35167444,110000,2,line,0,Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Oelde - Münster-Warburg - Oelde-Borken - Warburg-Warburg - Oelde- Münster - Ehringhausen-Flieden2-Warburg - Oelde-Bebra - Borken-Flieden - Bebra-Bebra - Borken-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen,DB_Energie-RWE,189264.0,,,,,Yes
1024,35406351,41232144,110000,2,line,0,-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Borken - Warburg-Flieden2-Warburg - Oelde-Leitung 1205-Bebra - Borken-Flieden - Bebra-Bebra - Borken-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen,EON_Netz-DB_Energie-RWE,128956.0,,,,,Yes
1025,35406351,42672712,110000,2,line,0,-Borken - Warburg-Flieden2-Warburg - Oelde-Bebra - Borken-Flieden - Bebra-Bebra - Borken-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen,DB_Energie-RWE,109545.0,,,,,Yes
1026,25993753,26530266,110000,3,line,50,Mgd-Dd 3-Mgd-Dd 2-Mgd-Dd 3,HSN,845.0,,,,,Yes
1027,5404079,30215711,110000,,cable,,,Stadtwerke München,3361.0,,,,,
1028,5404079,35395749,110000,,cable,,,Stadtwerke München,5240.0,,,,,
1029,5404079,56042849,110000,,cable,,,Stadtwerke München,3471.0,,,,,
1030,5404079,57701237,110000,,cable,,,Stadtwerke München,7938.0,,,,,
1031,31130143,41393659,110000,3,line,,Otterswang - Haisterkirch-Biberach - Haisterkirch,EnBW,37610.0,,,,,Yes
1032,31130143,31130146,20000,3,line,,Saulgau - Otterswang,EnBW,11626.0,,,,,Yes
1033,217219616,32675761,110000,6,line,50,-110kV Prüm Ost | West- 20kV Hallschlag 1 | 2-110kV Prüm Ost  | West- 20kV Hallschlag 1 | 2-110kV Prüm Ost |West- 20kV Hallschlag 1 | 2-110kV Prüm Ost | West,Westnetz,31796.0,,,,,Yes
1034,31130146,25306752,20000,3,line,,Herbertingen - Riedlingen-Herbertingen - Saulgau-Herbertingen - Saulgau,EnBW,13443.0,,,,,Yes
1035,31130146,31129218,110000,3,line,,Herbertingen - Riedlingen-Herbertingen - Saulgau,EnBW,25463.0,,,,,Yes
1036,173853446,173846927,110000,3,line,,,,26671.0,,,,,Yes
1037,173853446,173839168,110000,3,line,50,,enviaM,36604.0,,,,,Yes
1038,173853446,173853443,110000,6,cable,50,,,81.0,,,,,
1039,98492966,54359256,110000,3,line,50,-Uchtelfangen - Heinitz,RWE,5560.0,,,,,Yes
1040,114379527,149928647,110000,3,line,50,-Dümmersee Süd-Leitung 3017,Amprion-RWE,19662.0,,,,,Yes
1041,114379527,32904794,110000,6,line,50,,RWE,16844.0,,,,,
1042,114379527,28696208,30000,3,line,50,,RWE,31346.0,,,,,Yes
1043,129933868,59313069,110000,6,line,50,,RWE,8921.0,,,,,
1044,129933868,34479547,110000,6,line,50,,RWE,10078.0,,,,,
1045,129933868,88061593,110000,6,line,50,,RWE,19340.0,,,,,
1046,173761071,98446508,110000,3,line,,-Eula-Polenz-Wurzen-Eula-Grimma,enviaM,8938.0,,,,,Yes
1047,173761071,173761081,110000,3,line,,,,12861.0,,,,,Yes
1048,173761071,173764855,110000,3,line,,,,32222.0,,,,,Yes
1049,173761071,32843531,110000,6,line,,-Taucha-Eula,enviaM,43366.0,,,,,Yes
1050,173761071,175275042,110000,3,line,,-Taucha-Eula-Eula-Polenz-Wurzen-Eula-Grimma,enviaM,58337.0,,,,,Yes
1051,173761071,23161029,110000,6,line,,,,18575.0,,,,,Yes
1052,89187763,89183108,110000,6,line,,,,6943.0,,,,,
1053,164964701,152506744,110000,6,line,50,,,2507.0,,,,,
1054,202525449,27748857,110000,6,line,,,,596.0,,,,,
1055,199238203,111987585,110000,6,line,50,,EON_Netz,2447.0,,,,,
1056,199238203,112950481,110000,3,line,50,,EON_Netz,14458.0,,,,,Yes
1057,199238203,52430005,110000,6,line,50,,EON_Netz,32154.0,,,,,
1058,28213821,279822271,110000,3,line,,Leitung 1009,EON_Netz,17297.0,,,,,Yes
1059,23609918,28327356,110000,3,line,50,-1165,EON_Netz-TenneT,40149.0,,,,,Yes
1060,23609918,32554727,110000,3,line,50,-1165,EON_Netz,24034.0,,,,,Yes
1061,23609918,243147201,110000,3,line,50,-1165,EON_Netz,30873.0,,,,,Yes
1062,23609918,150353875,110000,3,line,50,-1165,EON_Netz,41796.0,,,,,Yes
1063,23609918,26490286,110000,3,line,50,-1165-1194-Lüneburg-Stelle Winsen-Nenndorf-Stelle Hittfeld-Stelle-Jesteburg Winsen-Pattensen-Nenndorf-Stelle Hittfeld,EON_Netz,13228.0,,,,,Yes
1064,23609918,27329239,110000,6,line,50,-1165,EON_Netz,5391.0,,,,,
1065,88179265,39428980,110000,3,line,50,,EON_edis,3728.0,,,,,Yes
1066,88179265,233748792,110000,3,line,50,,EON_edis,690.0,,,,,Yes
1067,244138569,84953078,110000,3,line,,Falkenberg-Herzberg-Jessen,enviaM,35809.0,,,,,Yes
1068,244138569,155802949,110000,3,line,,Falkenberg-Herzberg-Jessen,enviaM,19881.0,,,,,Yes
1069,244138569,175053862,110000,3,line,50,,enviaM,42152.0,,,,,Yes
1070,244138569,149673008,110000,3,historic:line,,,enviaM,29369.0,,,,,Yes
1071,98784695,31512238,110000,3,line,50,,,4228.0,,,,,Yes
1072,222888525,24757392,0,3,line,,-Redwitz - Neuses-Redwitz - Kronach-Etzenricht - Mechlenreuth - Redwitz-RED-NEUS-KRON-RED,TenneT TSO GmbH-E.ON Netz GmbH,14445.0,,,,,Yes
1073,222888525,114449625,110000,6,line,,,,3959.0,,,,,
1074,222888525,104249284,110000,3,line,,,,12566.0,,,,,Yes
1075,22766160,22768128,110000,6,line,50,110 kV Meckenheim Ost- Witterschlick West,RWE,6280.0,,,,,
1076,22766160,22772508,110000,3,line,50,380 kV Siegtal Nord|Süd- 110 kV Stockem Ost-110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-110 kV Stockem Ost-110 kV Stockem West,RWE,9050.0,,,,,Yes
1077,22766160,22767509,110000,3,line,50,110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-380 kV Siegtal Nord|Süd- 220 kV Gremberghoven Ost|West- 110 kV Siegburg Nord|Süd-110 kV Stockem Ost|West-380 kV Siegtal Nord|Süd- 110 kV Stockem Ost-110 kV Stockem Ost-110 kV Siegburg Nord|Süd-380 kV Siegtal Nord|Süd- 110 kV Stockem Ost|West,RWE,17590.0,,,,,Yes
1078,22766160,22796434,110000,3,line,50,110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-110 kV Siegburg Nord|Süd- Stockem Ost|West-110 kV Stockem Ost|West-380 kV Siegtal Nord|Süd- 110 kV Stockem Ost-110 kV Stockem Ost-380 kV Siegtal Nord|Süd- 110 kV Stockem Ost|West-110 kV Siegburg Süd- Stockem West,RWE,11604.0,,,,,Yes
1079,22766160,31529684,110000,3,line,50,110 kV Urfeld West- Wesseling Nord|Süd-110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-110 kV Urfeld West- Wesseling Nord,RWE,3707.0,,,,,Yes
1080,22766160,22772631,110000,3,line,50,110 kV Urfeld West- Wesseling Nord|Süd-110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-110 kV Wesseling Nord|Süd,RWE,4320.0,,,,,Yes
1081,57786962,22761692,110000,6,line,50,,RWE,3110.0,,,,,
1082,57786962,22690852,110000,6,line,50,-220 kV Bocklemünd Nord|Süd (Brauweiler),RWE,6043.0,,,,,Yes
1083,197059163,88901641,110000,6,line,50,,,3575.0,,,,,
1084,137602559,30765759,110000,3,line,,,E.ON Netz GmbH,8843.0,,,,,Yes
1085,137602559,30030574,110000,6,line,,,E.ON Netz GmbH,10987.0,,,,,Yes
1086,137602559,24768051,110000,3,line,,,E.ON Netz GmbH,5947.0,,,,,Yes
1087,137602559,61506802,110000,6,line,,,E.ON Netz GmbH,1202.0,,,,,
1088,137602559,166630186,110000,6,line,,-Irsching - Rottenegg - Au - Zolling,E.ON Netz GmbH,42000.0,,,,,Yes
1089,112559159,112559160,110000,3,line,,Hauzenberg - Waldkirchen--Waldkirchen - Perlesreuth-Hauzenberg - Waldkirchen,E.ON Netz GmbH,18629.0,,,,,Yes
1090,112559159,42336163,110000,3,line,,Hauzenberg - Waldkirchen-Waldkirchen - Perlesreuth,E.ON Netz GmbH,22975.0,,,,,
1091,112559159,112559495,110000,3,line,,-Passau - Hauzenberg - Ranna-Grubweg - Hauzenberg-Grubweg - Hauzenberg-Passau - Grubweg,E.ON Netz GmbH,16053.0,,,,,Yes
1092,112559159,39884876,110000,3,line,,-Passau - Hauzenberg - Ranna-Grubweg - Hauzenberg-Passau - Hauzenberg - Ranna-Passau - Grubweg,E.ON Netz GmbH,21071.0,,,,,Yes
1093,175112801,29374385,110000,3,line,50,,RWE,39.0,,,,,
1094,175112801,29374542,110000,3,line,50,,RWE,75.0,,,,,
1095,175112801,32705123,110000,0,line,50,220 kV Merheim Ost|West-110 kV Moitzfeld West-Springborn West-110 kV Moitzfeld West- Springborn West-110 kV Moitzfeld West- Springborn Ost-110 kV Springborn Ost-220 kV Merheim Ost|West- 110 kV Moitzfeld West- Springborn West,RWE,16803.0,,,,,Yes
1096,175112801,32743607,110000,0,line,50,220 kV Merheim Ost|West-110 kV Moitzfeld West-Springborn West-110 kV Moitzfeld West- Springborn West-110 kV Moitzfeld West- Springborn Ost-110 kV Springborn Ost-220 kV Merheim Ost|West- 110 kV Moitzfeld West- Springborn West,RWE,20700.0,,,,,Yes
1097,175112801,22772508,110000,6,line,50,220 kV Gremberghoven Ost|West- 110 kV Porz Ost|West-110 kV Porz Ost|West,RWE,14550.0,,,,,Yes
1098,43401826,42298171,110000,6,line,,Kochel - Föhrenwald-Kochel - Schönmühl-Kochel - Föhrenwald-Föhrenwald - Höllriegelskreuth-Kochel - Föhrenwald-Geretsried - Lochham-Kochel - Föhrenwald-Geretsried - Schönmühl,E.ON Netz GmbH,41945.0,,,,,
1099,43401826,126121177,110000,6,line,,Kochel - Schönmühl-Geretsried - Schönmühl-Kochel - Föhrenwald-Föhrenwald - Höllriegelskreuth-Kochel - Föhrenwald-Geretsried - Lochham-Kochel - Föhrenwald-Geretsried - Schönmühl,E.ON Netz GmbH,28560.0,,,,,Yes
1100,43401826,92761410,110000,6,line,,-Kochel - Föhrenwald-Föhrenwald - Höllriegelskreuth-Kochel - Föhrenwald-Geretsried - Lochham,E.ON Netz GmbH,12603.0,,,,,
1101,43401826,171381881,110000,6,line,,Kochel - Föhrenwald-Föhrenwald - Höllriegelskreuth-Föhrenwald - Höllriegelskreuth-Geretsried - Lochham,E.ON Netz GmbH,18051.0,,,,,
1102,191553069,105802359,110000,6,line,,-Großheubach - Trennfeld-Faulbach - Großheubach,,19612.0,,,,,
1103,191553069,24765111,110000,6,line,,-Großheubach-Trennfeld,,12370.0,,,,,
1104,110077372,88860386,110000,3,line,50,,EON_Netz,7773.0,,,,,Yes
1105,110077372,87965406,110000,3,line,50,,EON_Netz,35677.0,,,,,Yes
1106,240191029,127564671,110000,6,line,50,,,25049.0,,,,,
1107,30065262,29181173,20000,3,line,,-Bayreuth Süd - Pegnitz-Immenreuth - Pegnitz-Pegnitz - Bayreuth-Süd-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf-Bayreuth Süd - Pegnitz,,20132.0,,,,,Yes
1108,30065262,60356210,20000,3,line,,IMMR-SPEI-SPEI-CREU 20 kV-Immenreuth - Pegnitz-SPEI-CREU 20 kV-Pegnitz - Bayreuth-Süd-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf-Immenreuth - Pegnitz-Bayreuth Süd - Pegnitz,E.ON Netz GmbH,32102.0,,,,,Yes
1109,30065262,31512238,20000,3,line,,IM-PE-IMMR-SPEI-Immenreuth - Pegnitz-SPEI-CREU 20 kV-Pegnitz - Bayreuth-Süd-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf-Immenreuth - Pegnitz-Bayreuth Süd - Pegnitz,E.ON Netz GmbH,40125.0,,,,,Yes
1110,30065262,109252681,20000,3,line,,-Bayreuth Süd - Bayreuth Mitte - Stechendorf-Bayreuth/M - Gefrees-Pegnitz - Bayreuth-Süd-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf,E.ON Netz GmbH,21377.0,,,,,Yes
1111,30065262,93278998,20000,3,line,,-Bayreuth/M - Gefrees-Pegnitz - Bayreuth-Süd-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf-Bayreuth Süd - Bayreuth Mitte - Stechendorf-Gefrees - Bad Berneck-Bayreuth/M - Gefrees-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf,E.ON Netz GmbH,32274.0,,,,,Yes
1112,30065262,27135165,20000,3,line,,-Bayreuth Süd - Bayreuth Mitte - Stechendorf-Pegnitz - Bayreuth-Süd-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf,,10146.0,,,,,Yes
1113,30065262,31662013,20000,3,line,,Bayreuth Nord - Kulmbach-Bayreuth Nord - Kulmbach-Bayreuth Süd - Kulmbach-Pegnitz - Bayreuth-Süd-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf-Bayreuth Süd - Kulmbach-Bayreuth-Süd - Kulmbach-Bayreuth-Süd - Bayreuth-Mitte - Stechendorf,,27455.0,,,,,Yes
1114,128565871,27527457,110000,,cable,50,,Stromnetz Berlin,11462.0,,,,,
1115,128565871,47014670,110000,,cable,50,615 WUL-RU-,Stromnetz Berlin,8680.0,,,,,
1116,128565871,22973052,110000,3,cable,50,615 WUL-RU-WUL-RU-614 WUL-MOI- 615 WUL-RU- 728 WUL-MOI- 729 WUL-MOI,Stromnetz Berlin,5066.0,,,,,Yes
