id,lon,lat,name,osm_id,voltage,type,poly
54,-90.0550083849,32.3498064905,None,186933828,230000,substation,0103000020E610000001000000060000009DE89544938356C0541BCDE1CB2C4040C9ED2F29878356C0F7176469DB2C4040739DCA26818356C090AA615DDA2C40405F8CB02E788356C020407C93BC2C4040E8DD02E1858356C0CED591A9AF2C40409DE89544938356C0541BCDE1CB2C4040
55,-90.0981661498,32.4118782279,None,186933833,230000,substation,0103000020E61000000100000007000000B2DFA4EB508656C05CDD0CB3AC344040546741F34B8656C0E1ED79BEC734404099B1AFC14A8656C012150C91C83440409F75E1CA408656C0A453D357C3344040CC2E227C408656C011DF75C1BE34404032CF836A448656C0ECE79457A9344040B2DFA4EB508656C05CDD0CB3AC344040
56,-90.1891407295,32.4539406985,None,186935043,None,station,0103000020E61000000100000005000000EA231A31208C56C024B19FED253A4040A20A7EDF158C56C009E4435C263A4040708BD185158C56C0B9D2FC640F3A4040E36BBEFF1F8C56C0E55BA2570F3A4040EA231A31208C56C024B19FED253A4040
57,-77.0365375545,39.1856706956,Brighton Substation,53780495,None,substation,0103000020E6100000010000000C00000050FBE54C774253C0FB4EA3E09C9743402956B184704253C0A2033BE5B59743402367AEAE6F4253C05BBFCE22B89743404145E3D4654253C04AA4F5CDD0974340A98A61FB574253C09BBAF67205984340D320199D3A4253C0E880E601F3974340100E1C70444253C0D850E592CD9743408BF2CABC3C4253C0576EB4B2C8974340CE751ACF464253C09AF2922AA2974340D61149A44C4253C083B0BADFA597434062EC7DC4544253C0389F88FE8697434050FBE54C774253C0FB4EA3E09C974340
58,-77.2928119543,39.1365089167,Quince Orchard Substation,53342426,None,substation,0103000020E6100000010000000B0000006B7144EAD25253C0B99985AF6F914340F1D3ADA2D25253C01B4702137D914340B50F42FDC85253C0F3ED5282A69143405B4C6C9DA95253C0118225AB949143406087BB38A55253C0460863DA85914340B2E52344B25253C056979C2B4E9143403CD5FD84B45253C0555C71E54B91434041130E4BD15253C05CE7E4095C914340BE5B8984D25253C0E6C6F47E6A9143406996408FD15253C088D26E056F9143406B7144EAD25253C0B99985AF6F914340
59,-76.9057152056,39.0901042734,Burtonsville Substation,53812423,None,substation,0103000020E6100000010000002E0000002CE8509C153A53C0B232C7085D8B4340BC242578153A53C06257BFF15E8B434095C30126153A53C09661B7DA608B43401819010D0F3A53C08B20AB047A8B434010F88A52103A53C0DB7A1DAD7A8B4340EF7A47120F3A53C0F00BF4B77F8B43409BAE76E10D3A53C0DAF577207F8B4340189E48F2073A53C0B0939FF9978B4340BEA2F18F073A53C0A88B438A998B4340FED860E3063A53C0844D13FD9A8B43405DA6F9C5FD3953C01EFB7684AA8B434006E8380CFD3953C0C13E01B6A98B43408F65297BFC3953C0C9392A15A98B4340D0D24CE1F53953C05BA40340C58B4340C9136974F53953C08E197FB8C58B43406BA4D4C4F43953C0EA2D3FF8C58B43406B228700F43953C0397E9F08C68B434053D8647AF33953C076D879D0C58B4340F024B2E6F23953C015FC8702C88B4340DCF82A14DD3953C0DEF4A685BB8B43406B75824BDB3953C0FD9F1148BA8B434043476B15DA3953C0D301C5F7B88B4340FA9FAB27D93953C069895C5EB78B434043B0859ED83953C0BFC81192B58B434081F40469D83953C0C8A67F7BB38B4340331EBF49D83953C030C377D3B18B434072925D7DD83953C0F53D68A1AF8B43402DE8B0DCD83953C0B87D1E78AD8B4340C662BCC8E13953C0CBB1FBC0878B4340066030FCE23953C021A6CEC9848B4340F2B11501FC3953C0D52151604C8B434087B45585FC3953C02A6EA4444B8B43400A5C7659FD3953C0B4A04E2B4A8B434082071D18FE3953C0D92D6C9B498B4340C548AF2FFF3953C055691A43498B4340C6CAFCF3FF3953C0A8F2B44A498B43406FD3401A013A53C061CA01BB498B4340133CA936103A53C05F9A4041528B4340AAE9CDAC113A53C02A520A2A538B4340076772D3123A53C01C976932548B43400138ECA1133A53C0CDC6932B558B434083DF0C76143A53C0C2730AB4568B43403F3CE810153A53C08FD41155588B43401061986D153A53C09ADDAEF6598B4340193B0391153A53C0D4585F765B8B43402CE8509C153A53C0B232C7085D8B4340
60,-84.3776761875,30.4681412758,None,172236816,None,sub_station,0103000020E61000000100000005000000E28792E5301855C097879C90B4773E40315750C9301855C08E4827D5FB773E40475B1ACC261855C082B563A6FB773E404317FCE7261855C04DD2D861B4773E40E28792E5301855C097879C90B4773E40
61,-84.3981418334,30.453104412,None,172236804,None,sub_station,0103000020E6100000010000000E000000B6B0D100851955C0AE7A1BEE44743E4054C677C8831955C0A9718DC947743E407F6431C3831955C09873013F55743E40FB282599791955C0EECA8A0455743E40B2E1A37D791955C0D397A7B63D743E40B633DF46731955C008E1307C3D743E400D8BD9F2721955C025F32FDFAD733E40EEE5927E811955C05F91F9F3AD733E406CF76613821955C0F3A5EC3DB0733E4044ABDB73821955C06A4B780131743E40F2496CD9831955C0D785748435743E40E1E03CB2831955C0D8600DE040743E406D6950E5841955C003527FD941743E40B6B0D100851955C0AE7A1BEE44743E40
62,-84.3460477375,30.4766696935,None,172236819,None,sub_station,0103000020E61000000100000007000000BCA440EC2D1655C0A0293456207A3E403C5B31B91C1655C090BC49DD207A3E403E7D40AB1C1655C0B154C9500C7A3E409A237CFF1D1655C08C3365460C7A3E40449C62EA1D1655C063C6C6B0EC793E401BB496C92D1655C0128BC832EC793E40BCA440EC2D1655C0A0293456207A3E40
63,-84.4889302532,30.8396297742,None,165831924,None,substation,0103000020E6100000010000000700000070E5B9BE571F55C0479BC86CF2D63E4064B35886441F55C047470AC01ED73E40FA03394B3D1F55C0FE1D4BC6F9D63E403A1E6ED4481F55C086B0D62BDFD63E40D21B7A98461F55C0223055BFD3D63E409E33A6474E1F55C046C17406C2D63E4070E5B9BE571F55C0479BC86CF2D63E40
64,-122.369958858,47.2568131401,Tacoma Substation,35127317,None,substation,0103000020E610000001000000140000001E385CAADA975EC06BE5BF15BDA04740D812EA80DA975EC009FDA740E1A04740FCA1E52ED7975EC05B679ADAE1A0474090E7A22FCE975EC041BDB5B2E1A04740A5B6FF2CCE975EC063262747E9A0474043A30EC7CC975EC0FF63716AE9A04740B45FB2AFCC975EC09483DDC0F6A04740CBB8BE0AAE975EC09B9E6268F6A04740C50063D9AD975EC0E8FAEB8612A14740AC15050891975EC01283DC6D12A14740D9FE642291975EC0DB48F8A4F7A04740E27B980282975EC0E46ACB86F7A047406196484E80975EC08C31E846F5A0474069692B3680975EC051FC64ADDEA0474007EA18B88E975EC0F4EA68C4DEA047402B0096EA8E975EC0CD9B0DCABCA047406C377F5BAB975EC01C9B40E9BCA04740E13EC963AB975EC0AB41F9ADB8A04740878A3734D9975EC0EE318562B9A047401E385CAADA975EC06BE5BF15BDA04740
65,-122.370448924,47.1826323992,Cowlitz Substation,51600069,None,substation,0103000020E6100000010000000C000000D792E3C9DD975EC0D427BCD391974740F5D73E3E98975EC0C4C65B57929747405CE6085290975EC06B4E1F2E889747404932330B90975EC0AFF8135E66974740C693E17F93975EC0F3D7A34B669747400723076A93975EC0DF4E5E6D5F97474096BDD20A90975EC016BA1F785F9747408E0577D98F975EC0739B06B22B974740F6EA635BB7975EC0A2E3ED832B97474034FA68B2C7975EC0C90BD8A22D97474072E21DE9DB975EC03E7751B245974740D792E3C9DD975EC0D427BCD391974740
66,-122.121614449,47.3474962298,Covington Substation,35126436,None,substation,0103000020E610000001000000110000000C976781FC875EC03AB7296264AC4740CCA99DA4C9875EC085B5AF12A7AC47403D4BD4B2BC875EC05C8F3CFCB7AC4740C8F6A9EBB1875EC0D70A5776A9AC47400E6327ACB0875EC0C7ADB152ABAC47406C594A4EAE875EC0A0372994A8AC4740848A3999AC875EC0EDDE0D42AAAC4740E1C0DF96A8875EC0EDDE0D42AAAC47400DB615899E875EC0A94402179CAC4740672650DE99875EC0498869F09AAC47406460F1A392875EC05714F52B92AC474050FCA26ACB875EC01F0D9D6548AC47406BB36D94D2875EC0E448493952AC47402C3A7456E3875EC08C35C8693DAC474013703EABEC875EC00DD27B414AAC47400B6A4FA7ED875EC0671036FC50AC47400C976781FC875EC03AB7296264AC4740
67,-78.8126631794,36.0638401208,None,66789398,None,station,0103000020E61000000100000009000000962E8A4919B453C0C30F4BFE1F084240235EF45313B453C0779CD39844084240581F78840FB453C02EEC1BAE5B084240167F748AF4B353C0BC291D12500842405BD2BE0FF1B353C0B8CCE61341084240E3343536EAB353C0F689C7213E0842404FB67C15F5B353C0D2E11754FD07424092A8A1FC16B453C076E5296A0C084240962E8A4919B453C0C30F4BFE1F084240
68,-79.0177804839,36.0457803395,None,66762814,None,substation,0103000020E610000001000000080000002C0461592DC153C00143238EE10542407BA606631EC153C025DBA344EB054240E5C8C2831CC153C0A81033B9E305424027986BC91AC153C04C77A3C3DC05424030B2594819C153C01D8A62B4D6054240A2F03D8720C153C050A9D0FFD10542402D9B533E28C153C0B5D978FECC0542402C0461592DC153C00143238EE1054240
69,-78.8170665097,35.9268489689,None,32334805,None,station,0103000020E6100000010000000900000027E6C36D56B453C047A4736599F6414027E6C36D56B453C05227367AAAF64140D3F937C652B453C06D8A3FE5ADF6414078F3CA0D4AB453C0D1E1B270ADF64140B79307FE3BB453C058F98D77A5F64140AF5BA5153FB453C09F67EEB698F64140E85BF98D45B453C075A6F15B9CF6414074EDDB094BB453C047A4736599F6414027E6C36D56B453C047A4736599F64140
70,-78.7497804973,35.950598564,Durham Substation,32249676,None,substation,0103000020E61000000100000010000000254425F52CB053C0C8D89CF39DF94140C91F37652CB053C018C657BCBEF94140E30360CD12B053C0CD27D447BEF94140E30360CD12B053C07C2BA437CEF9414093E0465D01B053C0F2609665CCF94140F0CD8D4801B053C0D54465E0CAF94140A4606F20F9AF53C004CC3ED7CAF9414084FA247CEFAF53C0E7B4308EBFF94140F077EBAEEBAF53C0A793477BBFF941405A817494E7AF53C0CB59883EC9F941407634CB7FD9AF53C09EBF9EEEC8F94140CA3ED8FED4AF53C0F306877DC1F94140671B83A6D5AF53C09190C6688DF94140FA30CE6B02B053C0AD2AF2DF8EF94140D18B8C3502B053C0427FD4889AF94140254425F52CB053C0C8D89CF39DF94140
71,-82.6362786776,34.0018323246,None,171540506,None,sub_station,0103000020E610000001000000050000009031BF31C4A854C000FC2E5B3E00414066788BEEBDA854C0631777134D004140CE96C662ADA854C0824518BA3900414045DB99A5B3A854C04675C9012B0041409031BF31C4A854C000FC2E5B3E004140
72,-82.5979910669,34.0241846153,None,171540474,None,sub_station,0103000020E6100000010000000B000000E5DB52A050A654C0D54CFA79190341404CCFA26B42A654C0080082482A0341407499EDB43AA654C0882A0E5F1803414086160FE940A654C0E5D5650811034140CE9D13603FA654C0882F8C780D034140BEC4417440A654C006D147310C034140418AD6B13FA654C0B907BA6D0A034140376960F740A654C0E42160EC0803414019E0534D43A654C0123263590E034140B9692AF448A654C0DCB71AAA07034140E5DB52A050A654C0D54CFA7919034140
73,-83.3847647511,33.8605463144,None,171540512,None,sub_station,0103000020E6100000010000000500000044DCFEDAABD854C02AF82C2B3BEE4040A1A3C29596D854C056D40A673EEE40408725E61D94D854C0E06DB79711EE404076E9C162A9D854C0A65E765C0EEE404044DCFEDAABD854C02AF82C2B3BEE4040
74,-83.3166834932,33.8867176151,None,171540526,None,sub_station,0103000020E6100000010000000700000079C6D6CD4BD454C00B6DC7A781F14040AD0EDC824BD454C03A62824984F14040E62A6AC545D454C0929D8D778AF140405F969A9641D454C0DB5ED50D8AF140405AC75FA53CD454C0E5710C667DF14040086A7E2546D454C0B29A6F2B73F1404079C6D6CD4BD454C00B6DC7A781F14040
75,-83.1095013467,33.9145839433,None,171540513,None,sub_station,0103000020E61000000100000005000000EC4CFE0909C754C0E5839EA01FF5404026095BE8FBC654C01496E29820F540402D38E119FBC654C06195BA8B02F54040F27B843B08C754C01AD4759301F54040EC4CFE0909C754C0E5839EA01FF54040
76,-83.6793163937,33.6741252683,None,171531630,None,sub_station,0103000020E61000000100000009000000CFE290748AEB54C0A0A2DB1F54D640401996401674EB54C0098DD5EB65D640405F9769AE69EB54C03B297FE740D6404075FAB10173EB54C0AC0ABF3F39D640402E95BC7C74EB54C05D52800C33D64040CF8E35E878EB54C0034805772FD64040A6C2A3917CEB54C00B0950AD31D64040313B53D27FEB54C0E47D09322FD64040CFE290748AEB54C0A0A2DB1F54D64040
77,-83.316916737,32.8825301926,None,170991651,None,sub_station,0103000020E6100000010000000D0000002CC6466D57D454C023AA46A6EF70404037690AEC56D454C08177F0F502714040695B609947D454C09EB8BCD401714040E0A6C88547D454C01032E7C304714040B1C7F73539D454C0BD9BAFB503714040DB9C58D539D454C00C1C5FE4EB704040A86838BF46D454C0A50D03D8EC7040400DB76B524AD454C07C0BB131E6704040BB87622E50D454C08EFC6FA0E6704040E992D13A50D454C0670D00D5E4704040635023F952D454C01680E408E57040403BCDF0B452D454C027FA0B4DEF7040402CC6466D57D454C023AA46A6EF704040
78,-83.2979980769,33.1957496104,None,170296008,None,sub_station,0103000020E610000001000000080000004DA441F92AD354C06119A97A0E994040A05598E125D354C0936BD4442799404008DA1F46F9D254C093312C9A0D9940400F0BED84FCD254C07F2BDBCEFD9840403ED6D835FED254C01B2DF0C7FE9840409768150F00D354C0158C07C9F59840407EDFDCDC24D354C02E15D1F60A9940404DA441F92AD354C06119A97A0E994040
79,-83.5998012502,32.5652855362,Bonaire Substation,160308063,None,substation,0103000020E61000000100000019000000C77C261885E654C0A52DBE16984840404BCD37A34CE654C0A52DBE169848404086C4C94048E654C0B11CBA9A904840402D1BA13948E654C0A81F027145484040FCED223B48E654C09D2D7F283C4840401D49578949E654C0E24F1A1E35484040EB2B300F4EE654C0452D165A304840406E5C26E34FE654C0DA0A10D231484040FF3A03FA52E654C0D40A5250294840406ED350E34EE654C04DB51F6D25484040D515C87A4FE654C0A6E664A6234840400DBD58EE5BE654C075EAAE44FE47404063DD9E8761E654C07B7A035A03484040ADBFA0A264E654C05695DA0D0248404065FA5FDD6BE654C025B6CA2809484040CE656EA26CE654C04A3722080E484040FFE40D8E73E654C0E2CEFA68144840409505DC5765E654C093B02A0B3E48404037133A6276E654C093B02A0B3E484040FBF0C98976E654C0725F46E758484040888B88BC79E654C071914DD9584840409C5AE5B979E654C0DA1AC19E5A484040B12942B779E654C07ACA78945C48404029D7221585E654C0778832C162484040C77C261885E654C0A52DBE1698484040
80,-83.6262854418,32.8204128974,None,170991653,None,substation,0103000020E61000000100000014000000AB4BB1E622E854C0CB062D01F16840407BB76CDA21E854C0CDF4CC7D06694040FCFAB35320E854C0FA4CDF4906694040C0113F9B1EE854C047A9D5270D694040F5F27D421DE854C0B4B7882D0D694040296968C112E854C0431D469A226940404138DF9A05E854C0FA62C009136940408C5A641107E854C077F9ECD30E6940408C5A641107E854C0B61589CB0B69404085E9137705E854C0EE2FE91C0A6940400FE951AA05E854C035EFD5B203694040BAACDEB405E854C050E6BB65026940401F0B763A07E854C05363908802694040237FB38707E854C0959B4AFFF8684040910496EF13E854C0FD703FDAFA6840403A8B8C5114E854C095A11809F3684040ECDF246D18E854C01A39542DEA684040EE3153C818E854C014B2FCCDDF684040A34A031120E854C0F208C917E6684040AB4BB1E622E854C0CB062D01F1684040
81,-83.5125312029,32.7884608313,None,170991656,None,substation,0103000020E61000000100000005000000730B1CEAD9E054C0DA1027E1F16440409CFCB653CEE054C01462F721026540404ED45CB5C0E054C02E4176B0E6644040716E614BCCE054C05AE89B6FD6644040730B1CEAD9E054C0DA1027E1F1644040
82,-83.3981001116,34.0534264334,None,171540518,None,sub_station,0103000020E61000000100000006000000406621C986D954C0260F3A15D2064140EC801D5D83D954C0FED5BF4BE5064140676A1A4671D954C0A340FBD9EA064140794540AD6DD954C064213CABCA0641407862E72685D954C0A66AEE76C3064140406621C986D954C0260F3A15D2064140
83,-83.3977267779,34.0407720204,Plant Dahlberg,256579730,None,plant,0103000020E61000000100000019000000947FC54A99D954C0A562DF353005414072C0B7A195D954C03B7962AB370541400A2C1F1D8ED954C0F1D814699205414038076FC08DD954C04A515753A1054140975648F98BD954C06DA7C5D2A90541404C327C7586D954C0C69F1904AA054140657516C086D954C0256CCECDAE05414076AE33EC7FD954C08236F150B1054140D9B855097DD954C06CD2B3B1AD0541402C7C57F179D954C0E704954CB3054140A6D09B9477D954C0945BC87AB205414007B2268474D954C0AE66F680A7054140396F0F2C6FD954C061DF5219A90541402347FC976ED954C019C8CB82A10541407BBEBE286AD954C0C939A60EA0054140358019C467D954C0AB941C8C9A054140D36C285E66D954C08135C388800541407A2AD3D260D954C04D1F1FF35C05414006EA9A185CD954C076532AEE35054140400636C94FD954C05AA9065CC304414036DCE35753D954C0332516E7BC044140644784C85AD954C09D278446B9044140498DB20F62D954C02E46BC7BBE044140AF8C85E07FD954C0A1AFF447F1044140947FC54A99D954C0A562DF3530054140
84,-83.4005789667,34.4205181006,None,52460256,None,sub_station,0103000020E610000001000000060000003AD8C974AAD954C078472E76E5354140F612B0F99DD954C0F24826A3E7354140F81B8CB09BD954C0636F9780C1354140623B4142A8D954C05584F79CBF354140B952B892A9D954C03F03BD3FD63541403AD8C974AAD954C078472E76E5354140
85,-83.2408726887,34.1628702592,None,171571429,None,sub_station,0103000020E610000001000000050000004B82F62471CF54C0AA81965BE014414062A8CF1967CF54C021D5800CE5144140507B88C563CF54C0B8A84C81D1144140EDC90FD16DCF54C0FD689FD1CC1441404B82F62471CF54C0AA81965BE0144140
86,-83.6357061805,34.1650578548,None,171583088,None,sub_station,0103000020E610000001000000060000004B2DBE21B5E854C02A376F972615414073B53E02ABE854C01F9A7339291541409FE5A9B3A9E854C0715489F91B15414061EA7C8DACE854C07E5347BB19154140E7CE269CB3E854C0D7FA1FBA171541404B2DBE21B5E854C02A376F9726154140
87,-83.6646936855,34.1824066608,None,171583087,None,sub_station,0103000020E6100000010000000600000030A7CDA190EA54C047F0649B5B174140E2100BDE8EEA54C0198980DD641741404D4E4EB58CEA54C058DDF6BE67174140888AA4DC82EA54C0EA3ECA7653174140BDED23DA88EA54C044CEEE504B17414030A7CDA190EA54C047F0649B5B174140
88,-83.5255414927,34.0429356896,None,171583091,None,sub_station,0103000020E6100000010000000700000028AE08FDAEE154C060D75381860541400A6893AB9AE154C0B384C0148E054140CA71A7B399E154C077BD73408D05414043449E9296E154C080C35C3476054140D71A405AA5E154C048D42DB170054140D9BE8FA2ACE154C0C2C1DB2C7505414028AE08FDAEE154C060D7538186054140
89,-83.3929822968,33.9711738854,None,171540519,None,sub_station,0103000020E6100000010000000700000095F154C12FD954C0D36BD6E852FC40407A78C6E522D954C00181B9B95CFC40408C9AF7E31DD954C090A8E7B14AFC40400D92E52928D954C0E737B5D842FC4040DC1D5C9429D954C0F1CEF7F047FC4040C32A9C292CD954C0624403F845FC404095F154C12FD954C0D36BD6E852FC4040
90,-83.3461379233,33.9764635221,None,171540528,None,sub_station,0103000020E610000001000000090000005F944E4832D654C01C5B589AF9FC40404456F52B2ED654C06F361DFD11FD40406671B38C2AD654C055D052F812FD4040B2C8B2761BD654C08F69DFB00BFD404016C0768022D654C035A6D5E4E2FC4040C7CDF6962ED654C098778327E8FC4040D80FE30B2CD654C09A0EB86CF6FC404049DCDD7830D654C0C81B68CEF4FC40405F944E4832D654C01C5B589AF9FC4040
91,-83.3160109715,33.1290734048,None,170991661,None,sub_station,0103000020E610000001000000050000006C864B4245D454C0F5C7C1A77C904040AF4E6C4C43D454C07024C57A9390404088C7C5C92DD454C03690474C8E90404047FFA4BF2FD454C09B0FE379779040406C864B4245D454C0F5C7C1A77C904040
92,-90.0837060167,32.5113616763,Yandell Road Substation,186949673,None,station,0103000020E610000001000000070000006CD80C51698556C0A8C1876577414040963957ED558556C004C6629D8B4140400F4302DF4C8556C02A8784A6724140401ADC2925618556C0FE0805CF5C4140406C48AF15688556C02975C7A86F4140407D1AF9C5668556C04EFC3DE5704140406CD80C51698556C0A8C1876577414040
93,-90.0793695782,32.4677885855,None,186935880,None,station,0103000020E6100000010000000500000037B1E2D41C8556C042AFFFF5ED3B4040FD93CD060C8556C0E16096C7ED3B4040DA84D80F0C8556C014995D1BD33B4040CA31D5941C8556C0F26636FCD23B404037B1E2D41C8556C042AFFFF5ED3B4040
94,-89.9995320219,32.6176617289,None,186949693,None,station,0103000020E61000000100000005000000941A7244058056C02B1772250D4F4040C909DB3EF77F56C0EFFF4272254F40405F21CD51EB7F56C0A4786C5F124F404068A6028BF97F56C0B4F34965F94E4040941A7244058056C02B1772250D4F4040
95,-90.1373596655,32.5154350043,Bozeman Road Substation,186949672,None,station,0103000020E61000000100000005000000488AF0A2D58856C08F517D34F14140406E542E7ED48856C068C2C7DF054240400201CC68BF8856C03E04697C02424040DC368E8DC08856C0CF051F8DED414040488AF0A2D58856C08F517D34F1414040
96,-80.3432589825,25.7683080379,Flagami Substation,48799790,230000;138000,substation,0103000020E610000001000000090000004FADD816081654C071AE14A0DBC439405BFA066AEB1554C0D825B446DEC439400CCB0AB4EA1554C01345AD757AC43940BCD1F520FD1554C0DCCFFEC178C43940D97ABD41FD1554C0B1198BD38AC43940CBFAA1ECFE1554C000CD2EAC8AC4394012201416FF1554C0C22F7656A1C4394017C176AB071654C0678BDF8AA0C439404FADD816081654C071AE14A0DBC43940
97,-80.3265232239,25.8058163396,Milam Substation,368386475,230000;24000,substation,0103000020E61000000100000005000000C9031DBFED1454C079A2A41C36CE3940E9A55CA4ED1454C0854682645ECE3940F62F07C4DD1454C0B99EC1D85DCE39408B0228DFDD1454C030CBE39035CE3940C9031DBFED1454C079A2A41C36CE3940
98,-80.3284603736,25.8970395976,None,376950004,230000,substation,0103000020E61000000100000005000000E9DD7D660B1554C09D4195729EE539403F4C6440091554C0F6C7FBD2B5E539404984D396FF1454C09BF09753AAE53940F215EDBC011554C037232FF392E53940E9DD7D660B1554C09D4195729EE53940
99,-80.706505653,28.0436235798,Malabar Substation,98882909,230000;138000,substation,0103000020E61000000100000005000000C8588E6B432D54C07164C534080B3C402F19B83E432D54C0C6BAC3544E0B3C40F4A981832B2D54C0C6BAC3544E0B3C40F4A981832B2D54C03A4C30F8060B3C40C8588E6B432D54C07164C534080B3C40
100,-80.794902616,28.3689734167,Brevard Substation,230720738,230000;138000,substation,0103000020E61000000100000005000000900F1FF0E83254C095E49EA3355E3C40CBE6E8A8E83254C0DE5CDAEFB45E3C4088811A6ED63254C07FC68B70B45E3C40021FB1B5D63254C04C33A325355E3C40900F1FF0E83254C095E49EA3355E3C40
101,-80.5249808648,27.6384594968,None,98882946,138000,substation,0103000020E61000000100000007000000B7B41B83A02154C0D1DEE1575FA33B40B7B41B83A02154C0D995A3B173A33B40B06393CD9A2154C0D995A3B173A33B40FCEE32CD9A2154C04BC94FAF8BA33B40266BEA43942154C04BC94FAF8BA33B40D9DF4A44942154C0D1DEE1575FA33B40B7B41B83A02154C0D1DEE1575FA33B40
102,-101.957950623,33.5857497457,None,183461214,None,substation,0103000020E61000000100000005000000FA839F7F577D59C04755DC29E9CA4040763CBD7D577D59C0716B928B0ACB404022E395A0467D59C0352FCE870ACB4040A62A78A2467D59C052CBB826E9CA4040FA839F7F577D59C04755DC29E9CA4040
103,-101.96646196,33.5917045344,None,183461177,None,substation,0103000020E6100000010000000B000000F0236D74EA7D59C0A58C59C6B9CB4040F0236D74EA7D59C046315BF2CBCB40406186E0A8CC7D59C0718B8535CCCB4040824A2F80CC7D59C0AA939434B2CB4040A3E72D37D07D59C0D7608745B2CB4040A3E72D37D07D59C02C12971AAACB4040BCB71E2EE07D59C0E9942A2CAACB4040A3A4A34CE07D59C0FDE2B188B2CB4040A36DEF39E67D59C0FDE2B188B2CB4040A36DEF39E67D59C0D6564CD7B9CB4040F0236D74EA7D59C0A58C59C6B9CB4040
104,-75.8172971487,41.2812883699,None,117588022,None,sub_station,0103000020E6100000010000000F000000F4CAFC5F6AF452C095229DBB13A44440F7C3819263F452C08D14BCAA1EA44440733DDCB652F452C04198759806A444403532580C51F452C0AB8B138805A44440E01359804FF452C0D319A4B306A44440C355F9AC4EF452C0D5A484CC07A444406404D9664CF452C0A6036EA404A44440236315EB43F452C0E21EC80012A444408AA8931136F452C096C982F8FDA344401341F15A42F452C085C1F458EAA344403E03F4E64CF452C06FCD9A30EEA34440403E36144FF452C018CDBBDFEAA34440E8A6AB9E57F452C0872C8614F7A3444029789BF159F452C023AD3A4FFCA34440F4CAFC5F6AF452C095229DBB13A44440
105,-76.1155020575,41.0890034093,None,117384815,None,substation,0103000020E6100000010000001300000022B05426700753C0F550FDCE678B4440B13334996E0753C09D3685DC768B444090CF23946F0753C08D1BF222778B44404314652B6F0753C0746129BB7B8B44402DC3BA696E0753C0B1DFA16E7C8B44406A7C1D27690753C0BF2C021A7C8B444028BDD8D3680753C04AA815F67A8B4440ED63C156680753C0FF9BD166798B44400C9424D85E0753C09B4E110F778B444044C791DA5D0753C02ECEBB2F7D8B44406D4AD18C570753C0B3950E6F7B8B444011E8A6AE5C0753C0AD5A141A4A8B44404DFE33416D0753C016A263034E8B444034D4CC316F0753C030168496528B444070A40EAF6E0753C007B2C28A578B444016A22F116E0753C09DB7D66B5D8B44400C8841926F0753C04F590EBD5D8B4440B13334996E0753C08698117C678B444022B05426700753C0F550FDCE678B4440
106,-75.7996808912,41.3765541228,None,117388499,None,sub_station,0103000020E610000001000000080000004F705DB23FF352C05044A59B2EB04440C1BF72D32BF352C078D328BE4CB0444043DA3CFB1CF352C0AE65B48235B04440ED28CC362FF352C0A4832C8519B04440110ADC6339F352C085A695EB28B04440694362A63AF352C0030EB12227B0444061DBE0543DF352C0C99633F72AB044404F705DB23FF352C05044A59B2EB04440
107,-82.915585945,34.9543364586,Jocassee Tie Substation,121516041,500000,substation,0103000020E61000000100000006000000D349EC6BBDBA54C0F6384D80217A4140B163E17487BA54C0D574C607607A4140B84922707DBA54C00627BA964D7A4140542B0E467ABA54C0C2011DB4177A4140A817471BB4BA54C01F008A91F6794140D349EC6BBDBA54C0F6384D80217A4140
108,-82.9100487935,34.9580053409,Jocassee Switching Station,30734833,230000,substation,0103000020E610000001000000060000009C86C7D250BA54C08D9879E08E7A4140109AE7B246BA54C0AC99A871BA7A4140FCD11F5F40BA54C0FD09F65CBB7A41403E1D4EAF2CBA54C0C9B99938B17A414050B3A21E35BA54C0A01B2F5A837A41409C86C7D250BA54C08D9879E08E7A4140
109,-89.9775747985,29.9226961264,None,262766648,None,substation,0103000020E6100000010000000700000039CED2AE927E56C08CBABE3B34EC3D40756EF5C2917E56C0C415920B3CEC3D407325A31E8F7E56C02FEE2A1B38EC3D406B1B19928E7E56C07A4639B534EC3D40485E52F68E7E56C05EC99A3F31EC3D4085E000A18F7E56C0FCC4A05D30EC3D4039CED2AE927E56C08CBABE3B34EC3D40
110,-89.9809618266,29.9227893265,None,33839408,230000,substation,0103000020E6100000010000000E00000079C6A573D47E56C0FC6B3FE434EC3D40E9D0DC2ED37E56C047B02C3B5BEC3D409F871406CF7E56C096CAB3CD68EC3D4066A77B04CB7E56C0C67AF9535AEC3D403C709585C57E56C025690DFF58EC3D4004BBDABEC57E56C0A8A3BCE852EC3D403109C747BC7E56C0F9CC49D245EC3D408D041EAABC7E56C0093D68E038EC3D402289ABF2BD7E56C045D46DB40DEC3D401ACE3BC4D27E56C03BB12C3532EC3D404098799FD17E56C06FAF1FDB35EC3D40AC259756D27E56C03C8728AC38EC3D40B11B2268D37E56C0960A63BE35EC3D4079C6A573D47E56C0FC6B3FE434EC3D40
111,-89.9363032435,32.9319392261,None,186949697,None,substation,0103000020E6100000010000000700000012360670FA7B56C0B50C7AE734774040106B6607F77B56C007165D3F3D774040ABEC069DF97B56C05720C4F03F774040C2722BD2E97B56C08F913AFF6877404028F6D8D8DC7B56C0D4DC51F95A774040051643C9EF7B56C0D6C7D7AC2977404012360670FA7B56C0B50C7AE734774040
